Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-01 00:00:00+05:30,223.06784792218525,223.57183250587806,220.23019018651115,221.20529174804688,7978251,0.0,0.0
2016-08-02 00:00:00+05:30,220.87661313204524,223.50609470622905,220.50409897606528,221.92840576171875,7710138,0.0,0.0
2016-08-03 00:00:00+05:30,222.2789795462148,222.2789795462148,217.2610604481601,217.79791259765625,11872282,0.0,0.0
2016-08-04 00:00:00+05:30,218.9044696081516,219.1235869492327,215.4861366960056,217.5897216796875,10187608,0.0,0.0
2016-08-05 00:00:00+05:30,218.68533302177423,223.2869287332381,218.47717155214292,222.68434143066406,12109001,0.0,0.0
2016-08-08 00:00:00+05:30,223.4841835794608,226.57382626597882,223.21027223914086,225.53298950195312,13556347,0.0,0.0
2016-08-09 00:00:00+05:30,225.03994391204938,226.68336794872005,223.72519590631683,225.85069274902344,13290768,0.0,0.0
2016-08-10 00:00:00+05:30,225.97121519610445,226.69431706997543,219.56184262830763,219.92340087890625,13471958,0.0,0.0
2016-08-11 00:00:00+05:30,219.55089259836134,224.13057692751232,219.035952190865,222.21324157714844,14169454,0.0,0.0
2016-08-12 00:00:00+05:30,222.8486777703889,228.52399227011196,222.8486777703889,226.96820068359375,16365425,0.0,0.0
2016-08-16 00:00:00+05:30,227.06685879927304,228.9403562296622,222.52004164110957,224.57980346679688,13367575,0.0,0.0
2016-08-17 00:00:00+05:30,224.404474542693,225.43435536192445,220.70128886600855,222.03794860839844,15486572,0.0,0.0
2016-08-18 00:00:00+05:30,222.6295911610184,224.30588288570934,222.6295911610184,223.07879638671875,7749690,0.0,0.0
2016-08-19 00:00:00+05:30,223.06781292087248,223.94431152732818,220.6793608005773,222.38853454589844,8177802,0.0,0.0
2016-08-22 00:00:00+05:30,221.75306718597597,223.44032921404937,220.7012746988442,221.72019958496094,6684236,0.0,0.0
2016-08-23 00:00:00+05:30,221.75308405142331,222.41046537637214,220.21921867208744,221.4134521484375,7320433,0.0,0.0
2016-08-24 00:00:00+05:30,221.68733993219632,223.93336588537835,221.53395778862702,223.61563110351562,8719596,0.0,0.0
2016-08-25 00:00:00+05:30,223.769035666842,225.47820966144988,221.09573061730305,221.906494140625,14960746,0.0,0.0
2016-08-26 00:00:00+05:30,223.04590491537942,225.87259175882602,222.32278843340234,225.2371368408203,9639663,0.0,0.0
2016-08-29 00:00:00+05:30,225.09471573209223,232.21623428045746,224.84271615613008,231.71224975585938,16193208,0.0,0.0
2016-08-30 00:00:00+05:30,232.70928572221698,234.13357786948106,230.73717090006346,233.67343139648438,18170724,0.0,0.0
2016-08-31 00:00:00+05:30,233.34473092458379,235.33875739986632,229.42241318168823,232.27102661132812,23295502,0.0,0.0
2016-09-01 00:00:00+05:30,230.73717338139502,235.06485846640558,224.75509364017552,225.52203369140625,42621045,0.0,0.0
2016-09-02 00:00:00+05:30,225.93833984566922,226.25607463645417,219.62758451940596,222.0489044189453,28124615,0.0,0.0
2016-09-06 00:00:00+05:30,223.48416137695312,224.60168910959345,222.4104571140378,223.48416137695312,11510431,0.0,0.0
2016-09-07 00:00:00+05:30,223.94432437296902,225.0508962477473,221.98316557651037,222.9911346435547,12927438,0.0,0.0
2016-09-08 00:00:00+05:30,224.17438357318355,227.00108498209235,223.54988453592594,226.4423065185547,12206479,0.0,0.0
2016-09-09 00:00:00+05:30,226.792929813009,230.0578661968393,225.6973137731643,228.88555908203125,15269894,0.0,0.0
2016-09-12 00:00:00+05:30,225.78495913721363,231.394524338763,225.51106244283108,229.31285095214844,33684893,0.0,0.0
2016-09-14 00:00:00+05:30,229.6415429885336,232.05189242284777,228.08576587313954,228.92938232421875,18604842,0.0,0.0
2016-09-15 00:00:00+05:30,229.42239377958026,234.50606234936814,229.42239377958026,233.3666229248047,31371009,0.0,0.0
2016-09-16 00:00:00+05:30,233.80489319285468,239.6883552097471,232.07380753945966,235.6783905029297,39324529,0.0,0.0
2016-09-19 00:00:00+05:30,235.02100275325975,238.40646805360544,234.68137087565125,237.1793670654297,16678060,0.0,0.0
2016-09-20 00:00:00+05:30,237.52999226973202,237.69433029082327,234.2540999520163,235.38258361816406,11531268,0.0,0.0
2016-09-21 00:00:00+05:30,235.3387617605514,237.72719952610714,234.2431456911048,234.95529174804688,10943394,0.0,0.0
2016-09-22 00:00:00+05:30,237.31086179893705,240.1156370072581,236.43436314688145,238.61463928222656,18761415,0.0,0.0
2016-09-23 00:00:00+05:30,238.62559838918483,243.10667989017782,238.62559838918483,241.64950561523438,31085948,0.0,0.0
2016-09-26 00:00:00+05:30,241.78095707393052,247.51105091598788,241.09072284088504,242.61363220214844,38213411,0.0,0.0
2016-09-27 00:00:00+05:30,244.7610681956633,246.72222707569483,242.4821891438387,243.33676147460938,19374535,0.0,0.0
2016-09-28 00:00:00+05:30,242.767028746572,242.78894048138756,238.0339623804813,238.98715209960938,24820234,0.0,0.0
2016-09-29 00:00:00+05:30,239.94032663411426,243.39151241310938,233.8925126798489,234.99908447265625,21260295,0.0,0.0
2016-09-30 00:00:00+05:30,234.02400381284568,239.8417450815078,233.65148968422855,237.46424865722656,11199883,0.0,0.0
2016-10-03 00:00:00+05:30,238.18735967454805,242.77800005633418,235.83178952274312,238.9981231689453,18125170,0.0,0.0
2016-10-04 00:00:00+05:30,239.5130431590022,242.85467040972992,239.2829553211116,240.23614501953125,13113580,0.0,0.0
2016-10-05 00:00:00+05:30,241.9124572620879,242.46026526161546,237.92440449385236,238.71324157714844,10789932,0.0,0.0
2016-10-06 00:00:00+05:30,239.28294357948988,246.7879316323841,239.28294357948988,243.40248107910156,21111045,0.0,0.0
2016-10-07 00:00:00+05:30,244.10367256474555,246.08672831846198,242.46024867856474,243.008056640625,15280380,0.0,0.0
2016-10-10 00:00:00+05:30,244.10368314905867,245.85668040552162,239.7212046352273,240.23614501953125,11553662,0.0,0.0
2016-10-13 00:00:00+05:30,238.62560826707409,238.63656413514386,230.51803185819767,231.6465301513672,21938040,0.0,0.0
2016-10-14 00:00:00+05:30,232.92837768942866,237.09172424781565,232.63255464743412,236.13853454589844,15265659,0.0,0.0
2016-10-17 00:00:00+05:30,236.65349004812273,236.82879856200555,231.9971145405404,232.4134521484375,9826781,0.0,0.0
2016-10-18 00:00:00+05:30,233.58577183082488,237.25610479658076,232.72024359208348,236.89454650878906,11073137,0.0,0.0
2016-10-19 00:00:00+05:30,237.6285831423203,239.87460912101471,236.96026059613635,238.2640380859375,17073242,0.0,0.0
2016-10-20 00:00:00+05:30,239.71025688679038,240.5977114122487,237.54093660440458,238.30787658691406,10125508,0.0,0.0
2016-10-21 00:00:00+05:30,240.3785992596081,240.3785992596081,231.92042067064696,233.19134521484375,43608816,0.0,0.0
2016-10-24 00:00:00+05:30,234.46227088785596,235.3387696236295,232.41346496643155,232.994140625,10513017,0.0,0.0
2016-10-25 00:00:00+05:30,233.36662636240877,233.4214056983076,231.00008591494867,232.45726013183594,7658966,0.0,0.0
2016-10-26 00:00:00+05:30,231.4054734466303,232.15050168824038,230.53993066301243,230.96722412109375,10945927,0.0,0.0
2016-10-27 00:00:00+05:30,230.32081815122373,230.93436136893033,228.63357064569894,229.794921875,12842476,0.0,0.0
2016-10-28 00:00:00+05:30,230.07978383884708,231.83276651068758,228.7212123947254,231.16444396972656,8127969,0.0,0.0
2016-11-01 00:00:00+05:30,230.36463962448744,231.38356456504383,229.51005269778642,230.2989044189453,10223897,0.0,0.0
2016-11-02 00:00:00+05:30,228.1076652670801,228.5130469825886,223.72518672187593,224.32777404785156,7039997,0.0,0.0
2016-11-03 00:00:00+05:30,224.34965504096704,226.73810691042306,223.63750914009105,224.37156677246094,7311872,0.0,0.0
2016-11-04 00:00:00+05:30,223.56086516928866,225.01803950253543,219.12360696122062,220.33975219726562,11535892,0.0,0.0
2016-11-07 00:00:00+05:30,222.19134162698222,222.75010553476847,218.9154492579749,219.3756103515625,9506040,0.0,0.0
2016-11-08 00:00:00+05:30,220.37260623932875,220.37260623932875,218.75107935772692,219.89053344726562,13432073,0.0,0.0
2016-11-09 00:00:00+05:30,208.16744659831843,221.09573750918773,203.78496741756317,220.131591796875,21640144,0.0,0.0
2016-11-10 00:00:00+05:30,223.19928716318674,225.46722478662258,220.65745286260037,221.40248107910156,9764091,0.0,0.0
2016-11-11 00:00:00+05:30,218.65249310311103,222.95828095548265,218.04990572424833,219.507080078125,14775330,0.0,0.0
2016-11-15 00:00:00+05:30,218.35669925957976,219.1236247128609,214.642542669553,215.92442321777344,14487470,0.0,0.0
2016-11-16 00:00:00+05:30,218.0279764304218,218.42240228153716,214.89451061080626,216.17637634277344,16550762,0.0,0.0
2016-11-17 00:00:00+05:30,216.05586996950544,218.71821896735528,213.51403551681352,214.24810791015625,12628378,0.0,0.0
2016-11-18 00:00:00+05:30,215.83674400938568,217.52399145630736,215.1793627164438,216.38455200195312,18163751,0.0,0.0
2016-11-21 00:00:00+05:30,216.3955046046057,217.71023791600237,215.4423149088138,217.26104736328125,13232434,0.0,0.0
2016-11-22 00:00:00+05:30,218.61958023821032,220.83272366770433,217.65543478070367,219.44129943847656,17646355,0.0,0.0
2016-11-23 00:00:00+05:30,220.21923489628998,221.42442432926816,219.02501595928516,221.09573364257812,13107911,0.0,0.0
2016-11-24 00:00:00+05:30,220.33973729101714,220.33973729101714,215.22320098237498,216.3516845703125,18913793,0.0,0.0
2016-11-25 00:00:00+05:30,216.93235424096343,218.22517580329654,215.69431201370156,217.74310302734375,10454964,0.0,0.0
2016-11-28 00:00:00+05:30,217.58972699570444,219.25506271058478,215.63952410313317,216.1982879638672,8312777,0.0,0.0
2016-11-29 00:00:00+05:30,216.71323417299962,220.06583205473066,216.50507268829878,218.61961364746094,9885281,0.0,0.0
2016-11-30 00:00:00+05:30,219.11264922303127,219.11264922303127,216.19830058141181,216.94332885742188,27596098,0.0,0.0
2016-12-01 00:00:00+05:30,219.1235981279182,222.4104608030963,218.0279821119677,218.6305694580078,12627845,0.0,0.0
2016-12-02 00:00:00+05:30,218.22519052473288,220.21921696514627,217.32679474163294,217.97320556640625,12481430,0.0,0.0
2016-12-05 00:00:00+05:30,218.0279859360806,219.0578667644169,216.1654298999004,217.7760009765625,3987213,0.0,0.0
2016-12-06 00:00:00+05:30,218.2470929162493,220.55885404986077,217.94032863228978,220.26303100585938,6726369,0.0,0.0
2016-12-07 00:00:00+05:30,220.00009582053,220.78893291250873,218.32380420116445,218.93734741210938,4930865,0.0,0.0
2016-12-08 00:00:00+05:30,220.23018122484893,223.90051408068845,220.0767990704576,223.5170440673828,8750556,0.0,0.0
2016-12-09 00:00:00+05:30,223.94429956293024,226.10266373573887,223.5717854809896,225.4672088623047,8239158,0.0,0.0
2016-12-12 00:00:00+05:30,223.6156405764741,228.26106019587357,223.6156405764741,225.08377075195312,9023848,0.0,0.0
2016-12-13 00:00:00+05:30,225.25905347973972,228.10766674669884,225.16045067386656,227.84471130371094,10365823,0.0,0.0
2016-12-14 00:00:00+05:30,227.8447099038759,233.24611335966333,227.49412215181422,232.1614532470703,24139260,0.0,0.0
2016-12-15 00:00:00+05:30,230.60568174640076,233.9363532348296,229.78396242814503,230.7261962890625,19331986,0.0,0.0
2016-12-16 00:00:00+05:30,230.51803185819767,232.70927860879075,230.51803185819767,231.6465301513672,14942206,0.0,0.0
2016-12-19 00:00:00+05:30,231.17542343302503,233.7939491542828,231.03298251448362,232.82980346679688,15009634,0.0,0.0
2016-12-20 00:00:00+05:30,231.1096619157531,232.49013045119372,230.77001540188377,231.81085205078125,11688169,0.0,0.0
2016-12-21 00:00:00+05:30,232.29292004340624,233.87060878513904,231.65746512534565,232.983154296875,20367894,0.0,0.0
2016-12-22 00:00:00+05:30,231.83276770494604,232.85169263645457,230.28794650644363,230.8138427734375,28892834,0.0,0.0
2016-12-23 00:00:00+05:30,230.51800132189487,234.23215712416223,230.51800132189487,231.6793670654297,10265033,0.0,0.0
2016-12-26 00:00:00+05:30,231.0329496210431,233.58573976751669,228.9074529147019,229.52099609375,15321770,0.0,0.0
2016-12-27 00:00:00+05:30,229.60865847968532,233.8267843064954,229.4223941127765,233.30088806152344,17442849,0.0,0.0
2016-12-28 00:00:00+05:30,234.0020909222067,234.36364918135376,229.44431834180284,230.0140380859375,9637310,0.0,0.0
2016-12-29 00:00:00+05:30,230.0797745544613,234.1992975630118,229.97020125719018,233.46522521972656,8772325,0.0,0.0
2016-12-30 00:00:00+05:30,233.32279948323998,237.74910140510195,232.95028537724681,237.1793670654297,15711974,0.0,0.0
2017-01-02 00:00:00+05:30,237.52996765259263,238.84471556704645,234.97717751957185,237.77101135253906,7097888,0.0,0.0
2017-01-03 00:00:00+05:30,238.811859011471,240.3785919379455,236.8945236994614,238.71324157714844,6434204,0.0,0.0
2017-01-04 00:00:00+05:30,239.48020166276197,239.50211339949,233.21326943061072,233.8377685546875,10392483,0.0,0.0
2017-01-05 00:00:00+05:30,234.68139040210534,236.6315787758402,234.18836171787427,236.08377075195312,8734164,0.0,0.0
2017-01-06 00:00:00+05:30,235.38256750773473,237.74910798611037,235.1415237993049,235.54690551757812,7845839,0.0,0.0
2017-01-09 00:00:00+05:30,235.99609296666463,237.9682074458574,234.68135973208618,236.14947509765625,5228980,0.0,0.0
2017-01-10 00:00:00+05:30,236.65349522755614,239.80887301858223,236.65349522755614,238.81187438964844,11349916,0.0,0.0
2017-01-11 00:00:00+05:30,239.9403458197158,240.0937279659821,237.52998181318367,237.97918701171875,11475958,0.0,0.0
2017-01-12 00:00:00+05:30,238.18735101043043,238.92142340139324,236.6096621787704,237.37660217285156,4371992,0.0,0.0
2017-01-13 00:00:00+05:30,237.65049267666242,240.4881501026076,237.65049267666242,238.932373046875,7234429,0.0,0.0
2017-01-16 00:00:00+05:30,238.83376725026284,239.71025126028096,235.3277873282119,235.83177185058594,12013154,0.0,0.0
2017-01-17 00:00:00+05:30,233.36662829510973,234.02399495866607,227.55985774115555,228.16244506835938,39234251,0.0,0.0
2017-01-18 00:00:00+05:30,228.45826090020353,229.64153848580435,225.4233978038085,226.25607299804688,15867619,0.0,0.0
2017-01-19 00:00:00+05:30,226.82579205961582,229.04990631766094,225.9164257947301,226.50807189941406,15284274,0.0,0.0
2017-01-20 00:00:00+05:30,226.56285777638678,227.32978315736966,224.36065518996853,224.77699279785156,8784907,0.0,0.0
2017-01-23 00:00:00+05:30,223.90050227358637,225.91642579269003,221.9283875975284,222.607666015625,13708502,0.0,0.0
2017-01-24 00:00:00+05:30,222.84870045800457,225.43435840873732,222.84870045800457,225.10568237304688,9419288,0.0,0.0
2017-01-25 00:00:00+05:30,226.13557227136934,226.2889544275069,222.6624596303907,222.91445922851562,23856654,0.0,0.0
2017-01-27 00:00:00+05:30,223.5608478179369,225.4562713535853,223.2869365105033,224.62359619140625,21861796,0.0,0.0
2017-01-30 00:00:00+05:30,224.59072661549607,229.30188111786623,224.5578590141721,228.94032287597656,15678126,0.0,0.0
2017-01-31 00:00:00+05:30,229.38954288440448,230.91245239284694,227.9542803184922,229.02798461914062,15125194,0.0,0.0
2017-02-01 00:00:00+05:30,229.22518583889223,230.2769783165975,226.8367337165789,230.00306701660156,11312284,0.0,0.0
2017-02-02 00:00:00+05:30,230.079778416935,230.25507229179027,227.50507649336802,228.6554718017578,9099129,0.0,0.0
2017-02-03 00:00:00+05:30,229.203257639493,230.1783589788009,225.71918982213683,226.49708557128906,13219481,0.0,0.0
2017-02-06 00:00:00+05:30,227.23118183462378,228.96225285762426,226.14652164983733,228.25010681152344,9991907,0.0,0.0
2017-02-07 00:00:00+05:30,228.32679175432503,228.40348282813298,225.0837671550574,225.89451599121094,9905562,0.0,0.0
2017-02-08 00:00:00+05:30,225.89450598478214,227.5050769727125,223.94431774093013,224.63455200195312,16230826,0.0,0.0
2017-02-09 00:00:00+05:30,225.25905956214984,226.57380755793764,224.99611873938824,226.29989624023438,9861688,0.0,0.0
2017-02-10 00:00:00+05:30,226.7929119266927,226.91342646355918,224.7221945566841,225.73016357421875,12518554,0.0,0.0
2017-02-13 00:00:00+05:30,226.35467826499502,226.57381024722392,223.94432885176462,225.66444396972656,8565757,0.0,0.0
2017-02-14 00:00:00+05:30,226.79292512592764,230.7152427544646,225.67539737347482,230.03594970703125,18244623,0.0,0.0
2017-02-15 00:00:00+05:30,230.71524167192365,231.72321074339212,229.03893542378324,230.36463928222656,15236663,0.0,0.0
2017-02-16 00:00:00+05:30,230.63855178428076,234.3417374346383,230.63855178428076,233.91444396972656,19655195,0.0,0.0
2017-02-17 00:00:00+05:30,233.69530430761958,236.25905022501794,231.9313512782147,235.6674041748047,14847356,0.0,0.0
2017-02-20 00:00:00+05:30,234.58277461980435,236.40150721853405,233.69533468378376,235.64552307128906,11650581,0.0,0.0
2017-02-21 00:00:00+05:30,235.60171896131007,239.052920058921,235.1306019708978,238.45033264160156,14186476,0.0,0.0
2017-02-22 00:00:00+05:30,239.5020836623709,265.50108742847794,239.28295169497082,264.59173583984375,127323130,0.0,0.0
2017-02-23 00:00:00+05:30,265.92841807352676,267.76906249696856,258.42342871611294,259.16845703125,62249698,0.0,0.0
2017-02-27 00:00:00+05:30,260.8666571160054,275.3945481700876,260.8338041381545,271.4722595214844,83422197,0.0,0.0
2017-02-28 00:00:00+05:30,269.96027633993856,273.4662710516185,269.1933363399269,271.2859802246094,36111716,0.0,0.0
2017-03-01 00:00:00+05:30,271.7352042077973,272.67743815756904,269.5220602518181,270.50811767578125,24385665,0.0,0.0
2017-03-02 00:00:00+05:30,271.2530689376841,274.93435713968313,268.8756019997644,271.0010986328125,18063590,0.0,0.0
2017-03-03 00:00:00+05:30,272.05287194972334,282.18732577712404,272.05287194972334,275.7779541015625,84305639,0.0,0.0
2017-03-06 00:00:00+05:30,278.0678838294902,287.49019448164756,277.2461790253962,286.03302001953125,66724743,0.0,0.0
2017-03-07 00:00:00+05:30,288.9911928926544,290.7770434283986,284.0170820745445,285.94537353515625,42071555,0.0,0.0
2017-03-08 00:00:00+05:30,286.5478967848004,286.5478967848004,281.8148454002689,282.932373046875,43336972,0.0,0.0
2017-03-09 00:00:00+05:30,282.669481241822,284.42244945434976,280.8069250897717,281.9573059082031,31094457,0.0,0.0
2017-03-10 00:00:00+05:30,282.7242199126943,283.98418855458135,276.358670753047,280.8397521972656,24785585,0.0,0.0
2017-03-14 00:00:00+05:30,288.9692483041829,289.02404227048964,281.62861209829543,282.55987548828125,27765035,0.0,0.0
2017-03-15 00:00:00+05:30,282.8995541776581,288.4324289442112,282.75714250744755,285.94537353515625,24107889,0.0,0.0
2017-03-16 00:00:00+05:30,287.05193672885827,287.13958367402637,283.4582949583472,284.34576416015625,15924023,0.0,0.0
2017-03-17 00:00:00+05:30,286.6136851945283,289.2322109317713,284.43342345681197,285.01409912109375,22727289,0.0,0.0
2017-03-20 00:00:00+05:30,286.1754377491358,286.2302317171409,280.1166817695777,280.6535339355469,12869337,0.0,0.0
2017-03-21 00:00:00+05:30,280.9602820214286,281.33278151653013,275.94234843179726,276.92840576171875,22596181,0.0,0.0
2017-03-22 00:00:00+05:30,274.34276698473917,277.38858628886936,273.14856265281554,276.030029296875,20291685,0.0,0.0
2017-03-23 00:00:00+05:30,276.78598690148164,279.94136475761,275.6575178314708,279.0101013183594,11807911,0.0,0.0
2017-03-24 00:00:00+05:30,279.18539804442884,283.1077159812901,277.9473410234483,281.9573059082031,16282523,0.0,0.0
2017-03-27 00:00:00+05:30,278.5280025205822,280.2043234504644,273.2909513769059,274.1455383300781,32452615,0.0,0.0
2017-03-28 00:00:00+05:30,275.6574659498518,276.97219916212833,272.17338344354204,272.97320556640625,21707345,0.0,0.0
2017-03-29 00:00:00+05:30,274.2769890890697,276.0957215443711,270.2560834557331,275.3616638183594,18924345,0.0,0.0
2017-03-30 00:00:00+05:30,275.0001238069155,279.3278232618648,274.56188909207935,278.4294128417969,27862325,0.0,0.0
2017-03-31 00:00:00+05:30,277.41050386414764,293.1107177030367,277.41050386414764,289.4403991699219,45390562,0.0,0.0
2017-04-03 00:00:00+05:30,294.0639196340926,302.50017278951555,292.97924472262855,301.2182922363281,44886623,0.0,0.0
2017-04-05 00:00:00+05:30,305.72117489384095,310.71719560787716,302.4124158993691,310.059814453125,40323877,0.0,0.0
2017-04-06 00:00:00+05:30,308.7451521897154,317.4881685029597,307.2551249531842,315.20928955078125,50620850,0.0,0.0
2017-04-07 00:00:00+05:30,311.4403803174322,314.22322914804084,307.3317983939805,308.21923828125,31875272,0.0,0.0
2017-04-10 00:00:00+05:30,308.96424330249187,312.22917930830516,301.79890177437596,302.6863708496094,30768410,0.0,0.0
2017-04-11 00:00:00+05:30,304.1106704062244,306.8716366186177,300.2212352800401,300.7142639160156,32249647,0.0,0.0
2017-04-12 00:00:00+05:30,303.0041460235815,303.8039683500523,296.068890726405,296.6933898925781,27448279,0.0,0.0
2017-04-13 00:00:00+05:30,296.6933508273416,300.944344498031,295.2361765465829,299.0599060058594,12713918,0.0,0.0
2017-04-17 00:00:00+05:30,299.1037508797492,305.79797665427475,299.1037508797492,304.9872131347656,11837502,0.0,0.0
2017-04-18 00:00:00+05:30,306.7620641887551,308.96423721057937,299.5419288427577,300.2431335449219,16016414,0.0,0.0
2017-04-19 00:00:00+05:30,299.9802248416188,302.94936762563344,297.47125779378837,299.9364013671875,11572557,0.0,0.0
2017-04-20 00:00:00+05:30,302.17147072196843,303.8806153911781,298.9065050268288,300.1007385253906,8393496,0.0,0.0
2017-04-21 00:00:00+05:30,302.50010377218473,311.3746189168726,302.0728103519453,307.3208312988281,30230907,0.0,0.0
2017-04-24 00:00:00+05:30,308.75608196859093,314.4423671524225,306.8168496086532,310.5857849121094,25512511,0.0,0.0
2017-04-25 00:00:00+05:30,319.92043308868165,321.6186362985289,312.4921507300193,313.96026611328125,36764315,0.0,0.0
2017-04-26 00:00:00+05:30,314.44241397727035,315.54897134719704,307.3428062520642,310.3776550292969,16763153,0.0,0.0
2017-04-27 00:00:00+05:30,310.4981137400656,312.06484649607376,307.25508956552943,308.85467529296875,12571594,0.0,0.0
2017-04-28 00:00:00+05:30,308.90948152106296,311.2212132740253,304.80089986745776,305.7212219238281,11848658,0.0,0.0
2017-05-02 00:00:00+05:30,307.21128586362573,307.21128586362573,299.3885913289949,300.3198547363281,18591411,0.0,0.0
2017-05-03 00:00:00+05:30,301.7112796740397,302.5548960977228,299.10372470326797,300.22125244140625,9500038,0.0,0.0
2017-05-04 00:00:00+05:30,301.29495207199665,302.3029211197685,296.7043120204406,297.55889892578125,14365934,0.0,0.0
2017-05-05 00:00:00+05:30,298.35871737261067,299.6186861036979,290.3387877741126,291.0509338378906,15598448,0.0,0.0
2017-05-08 00:00:00+05:30,291.434425262663,293.51609889297754,288.88163463553036,289.5499572753906,16066733,0.0,0.0
2017-05-09 00:00:00+05:30,290.11963888194185,292.23416510698564,289.29790497027534,291.5110778808594,21106150,0.0,0.0
2017-05-10 00:00:00+05:30,292.48615456914683,298.796909306984,291.57680300705687,297.81085205078125,22906024,0.0,0.0
2017-05-11 00:00:00+05:30,298.9064527906211,300.14450954499097,296.1783689882757,297.9094543457031,13783848,0.0,0.0
2017-05-12 00:00:00+05:30,298.0190513852481,298.88457954809815,294.51308600904184,295.91546630859375,7523427,0.0,0.0
2017-05-15 00:00:00+05:30,297.21924842162235,297.21924842162235,292.2013149847593,294.5240173339844,6738085,0.0,0.0
2017-05-16 00:00:00+05:30,294.9512705426239,301.71122981918825,293.84468422749694,297.1972961425781,12655992,0.0,0.0
2017-05-17 00:00:00+05:30,296.47424304912863,299.3118860013444,295.3238330256958,296.49615478515625,9844573,0.0,0.0
2017-05-18 00:00:00+05:30,293.6804002172352,295.81683819203516,290.14155273886877,290.85369873046875,9790379,0.0,0.0
2017-05-19 00:00:00+05:30,292.0917319261266,292.68334870388185,287.05188717570474,288.9911193847656,12813204,0.0,0.0
2017-05-22 00:00:00+05:30,290.6674367251093,292.22322838132334,288.1913522214276,290.1524963378906,8801430,0.0,0.0
2017-05-23 00:00:00+05:30,290.49215913196133,291.4015400451478,285.29893149975817,286.0768127441406,9223001,0.0,0.0
2017-05-24 00:00:00+05:30,286.5040979986178,287.86268408183787,283.78698434148356,284.356689453125,14326531,0.0,0.0
2017-05-25 00:00:00+05:30,284.86070033177816,287.57781410067895,284.08278982305876,285.3975524902344,25922008,0.0,0.0
2017-05-26 00:00:00+05:30,285.72621360957874,294.58975900892256,284.860685456852,293.03399658203125,21430443,0.0,0.0
2017-05-29 00:00:00+05:30,292.9682744617091,299.2023241970798,292.6614809058712,297.3288269042969,24022633,0.0,0.0
2017-05-30 00:00:00+05:30,297.10969215296217,299.0379832996835,295.4881652894662,297.86566162109375,9658309,0.0,0.0
2017-05-31 00:00:00+05:30,299.541922292781,299.7500983765346,292.70525704646286,293.7789611816406,16423338,0.0,0.0
2017-06-01 00:00:00+05:30,292.0260499943976,293.625636014003,289.90055304398913,291.0509338378906,9534069,0.0,0.0
2017-06-02 00:00:00+05:30,292.5300227320339,293.34078624517196,288.5857931045776,290.28399658203125,11495005,0.0,0.0
2017-06-05 00:00:00+05:30,290.612697841191,293.84475209840235,288.33381874517136,291.2919616699219,10835031,0.0,0.0
2017-06-06 00:00:00+05:30,292.29993019582696,292.29993019582696,287.27105505401613,287.66546630859375,9591064,0.0,0.0
2017-06-07 00:00:00+05:30,287.3148862567951,294.063906021507,286.83282804378626,293.4065246582031,11199223,0.0,0.0
2017-06-08 00:00:00+05:30,293.6256479967469,294.6774406466213,291.0071222407612,291.8069152832031,7903123,0.0,0.0
2017-06-09 00:00:00+05:30,294.7431417132809,296.46325678192227,291.6534993337892,292.6833801269531,13836547,0.0,0.0
2017-06-12 00:00:00+05:30,290.67838062520116,291.3795853185319,288.58573703876306,289.1225891113281,8432435,0.0,0.0
2017-06-13 00:00:00+05:30,289.37462376231554,290.7770040644326,287.2710386818134,288.0050964355469,6025338,0.0,0.0
2017-06-14 00:00:00+05:30,288.34475126774106,298.0080900245633,288.34475126774106,297.4602966308594,52939271,0.0,0.0
2017-06-15 00:00:00+05:30,298.0080820438874,305.67742338758796,297.8108764274351,303.256103515625,28290813,0.0,0.0
2017-06-16 00:00:00+05:30,304.3846133818224,305.8527289483489,300.04594338092875,304.3188781738281,32710880,0.0,0.0
2017-06-19 00:00:00+05:30,304.6256387105091,310.23518932991914,304.6256387105091,308.7999267578125,15236956,0.0,0.0
2017-06-20 00:00:00+05:30,308.74509887015887,311.6156234270032,308.40545240856045,309.4791564941406,10142474,0.0,0.0
2017-06-21 00:00:00+05:30,308.4821960169735,312.90848329087913,307.70428558022826,311.59375,19992472,0.0,0.0
2017-06-22 00:00:00+05:30,313.2262548937001,316.7212792589446,312.842784877381,313.9274597167969,22118609,0.0,0.0
2017-06-23 00:00:00+05:30,314.66151382350904,315.9762472535587,313.4782508109989,314.6286315917969,31143289,0.0,0.0
2017-06-27 00:00:00+05:30,313.7849528103977,316.19530182930885,312.25107306770974,314.9134216308594,32591540,0.0,0.0
2017-06-28 00:00:00+05:30,315.5270294353656,315.5270294353656,305.79795563398994,306.4443664550781,15567803,0.0,0.0
2017-06-29 00:00:00+05:30,306.77304661016433,308.9642786871054,304.60372626889966,305.1734313964844,12898245,0.0,0.0
2017-06-30 00:00:00+05:30,305.02006137746406,305.1077083236551,301.30591964132486,302.3905944824219,7814271,0.0,0.0
2017-07-03 00:00:00+05:30,304.18736894293255,305.6116902473523,300.4184627057501,302.6206359863281,9195278,0.0,0.0
2017-07-04 00:00:00+05:30,304.58177487950036,312.71126179426693,304.3626575512641,311.582763671875,18816782,0.0,0.0
2017-07-05 00:00:00+05:30,313.22624596003726,317.1704754386472,312.0320124721136,316.1186828613281,27209010,0.0,0.0
