Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17 00:00:00+05:30,293.7929553930387,294.2214690993172,290.02197093313464,292.50738525390625,2089233,0.0,0.0
2017-04-18 00:00:00+05:30,291.39325750496073,294.2643517656501,288.2222094338676,290.36480712890625,6170878,0.0,0.0
2017-04-19 00:00:00+05:30,290.87905661718196,292.8930944554628,285.17973088559575,291.3504333496094,2779410,0.0,0.0
2017-04-20 00:00:00+05:30,293.1073209952019,294.64998194139866,289.7220162930557,293.7500915527344,2097176,0.0,0.0
2017-04-21 00:00:00+05:30,293.10733518066405,296.5355030273437,291.6503711008998,293.79296875,1500170,0.0,0.0
2017-04-24 00:00:00+05:30,294.8214358423087,296.92117062992463,290.2362864798168,295.3785095214844,1487606,0.0,0.0
2017-04-25 00:00:00+05:30,293.9644127646461,308.3626607141682,292.5931455274916,303.3489685058594,4747068,0.0,0.0
2017-04-26 00:00:00+05:30,303.3489446137053,308.5340303081242,301.6777236826634,306.4342956542969,3272330,0.0,0.0
2017-04-27 00:00:00+05:30,303.6060376872233,310.205223889058,303.177524002219,306.7342224121094,4978376,0.0,0.0
2017-04-28 00:00:00+05:30,304.5059437717427,306.7342382651673,300.392171554674,304.6773376464844,2985691,0.0,0.0
2017-05-02 00:00:00+05:30,304.6773494794259,305.06302924301923,297.13540927164144,297.9067687988281,2436068,0.0,0.0
2017-05-03 00:00:00+05:30,298.3353069125204,299.96366500012005,294.6928819218965,296.8354797363281,2616848,0.0,0.0
2017-05-04 00:00:00+05:30,297.135399528881,301.16350385324057,294.5642882501242,296.5354919433594,1345900,0.0,0.0
2017-05-05 00:00:00+05:30,296.9211670256561,299.1066277530009,294.09293568098025,295.4642028808594,1708526,0.0,0.0
2017-05-08 00:00:00+05:30,295.4641898475213,304.4630941743994,295.0785391022542,301.0777893066406,2955948,0.0,0.0
2017-05-09 00:00:00+05:30,299.9636695237326,300.8207260746105,294.47862948337865,295.8927307128906,3126657,0.0,0.0
2017-05-10 00:00:00+05:30,288.39359466632766,326.017594828966,288.39359466632766,319.46124267578125,27085852,0.0,0.0
2017-05-11 00:00:00+05:30,317.10440819709765,317.8329047130148,310.63378159240796,313.67626953125,8059693,0.0,0.0
2017-05-12 00:00:00+05:30,310.46241795410623,317.3615886015913,309.81964727288357,312.9049987792969,4070508,0.0,0.0
2017-05-15 00:00:00+05:30,313.67625260149646,317.0615571262411,309.7338744853568,312.0907287597656,4132180,0.0,0.0
2017-05-16 00:00:00+05:30,313.59056348960394,323.66078131444056,313.2049127381061,320.8325500488281,6500818,0.0,0.0
2017-05-17 00:00:00+05:30,318.13285814659326,326.446128500811,318.13285814659326,322.20379638671875,5842838,0.0,0.0
2017-05-18 00:00:00+05:30,320.27544053610444,327.0460496230183,315.9045487132387,317.7471923828125,3683713,0.0,0.0
2017-05-19 00:00:00+05:30,319.6754995152662,325.2462644027611,315.51886459272646,319.46124267578125,6026064,0.0,0.0
2017-05-22 00:00:00+05:30,320.53259370238464,324.4749722504684,318.3042990926631,319.2898864746094,3037325,0.0,0.0
2017-05-23 00:00:00+05:30,318.86137852876203,322.460940354464,317.9614880723365,318.7328186035156,6451328,0.0,0.0
2017-05-24 00:00:00+05:30,315.3903552951128,319.6755508130404,313.37631746452877,315.6903381347656,7704006,0.0,0.0
2017-05-25 00:00:00+05:30,314.53329783947373,322.5466144359256,309.17681846243374,317.704345703125,15733429,0.0,0.0
2017-05-26 00:00:00+05:30,316.24737998188397,326.06047731069646,315.8188662772793,320.18975830078125,3171630,0.0,0.0
2017-05-29 00:00:00+05:30,321.13255877603825,324.7321208552341,315.3046728694773,319.76129150390625,2214859,0.0,0.0
2017-05-30 00:00:00+05:30,321.21821033636826,322.932294184328,316.5473354782151,317.704345703125,2172819,0.0,0.0
2017-05-31 00:00:00+05:30,320.53256531137094,323.01797954677716,315.4331769290312,318.4328308105469,17087943,0.0,0.0
2017-06-01 00:00:00+05:30,317.10440952099077,320.01833755623073,313.5477109245265,314.4476013183594,2467620,0.0,0.0
2017-06-02 00:00:00+05:30,317.7900071459763,326.8317730413148,316.9329798278677,319.8897705078125,5747881,0.0,0.0
2017-06-05 00:00:00+05:30,319.84698005360696,323.78935884730214,318.2614559393806,319.1613464355469,2588187,0.0,0.0
2017-06-06 00:00:00+05:30,317.1044334855934,319.2470312052278,314.533322026092,316.2474060058594,3666864,0.0,0.0
2017-06-07 00:00:00+05:30,320.06116291377515,321.6038236875015,317.9614285817424,319.50408935546875,4307736,0.0,0.0
2017-06-08 00:00:00+05:30,319.63269178504345,320.7897020294298,314.2761832975382,315.13323974609375,3858535,0.0,0.0
2017-06-09 00:00:00+05:30,315.1760396129951,318.04713342363124,313.89049860966406,315.2189025878906,3205017,0.0,0.0
2017-06-12 00:00:00+05:30,314.44759509228766,318.6470931871232,311.5765010724655,312.9906311035156,2462371,0.0,0.0
2017-06-13 00:00:00+05:30,311.96215324130753,315.81883423201657,310.3337665046814,311.2765197753906,1257634,0.0,0.0
2017-06-14 00:00:00+05:30,311.5336867949454,315.86171605665334,309.8624658510999,313.24774169921875,2338631,0.0,0.0
2017-06-15 00:00:00+05:30,313.2477794009834,317.5329752180196,312.34788885981186,313.0763854980469,2823152,0.0,0.0
2017-06-16 00:00:00+05:30,313.67629024064917,314.96183144260414,309.0482780689538,312.690673828125,4962261,0.0,0.0
2017-06-19 00:00:00+05:30,311.9621974366462,316.0331358346428,311.31942685389873,314.9618225097656,1888109,0.0,0.0
2017-06-20 00:00:00+05:30,316.03316523991674,317.83294625530846,313.46205364940005,314.1905212402344,2553936,0.0,0.0
2017-06-21 00:00:00+05:30,314.01907482730945,315.56173571956555,312.3906879808089,314.7904052734375,2945763,0.0,0.0
2017-06-22 00:00:00+05:30,315.1760603154834,316.20451059787916,310.67660846768706,313.84765625,7013343,0.0,0.0
2017-06-23 00:00:00+05:30,313.59053642432696,315.86169383708057,311.31940803186967,313.84765625,5681037,0.0,0.0
2017-06-27 00:00:00+05:30,312.81926479893554,322.16098701220693,312.81926479893554,318.34716796875,4226917,0.0,0.0
2017-06-28 00:00:00+05:30,321.3039122560023,327.08893444996073,314.96181643035584,323.2751159667969,4209925,0.0,0.0
2017-06-29 00:00:00+05:30,323.7464623067319,331.1170084267588,323.7036283477307,327.7745666503906,4698010,0.0,0.0
2017-06-30 00:00:00+05:30,327.77457913431755,329.0172863580362,319.3327484132765,325.417724609375,3628132,0.0,0.0
2017-07-03 00:00:00+05:30,326.91755347443683,329.2315742568763,322.9323406029264,327.4317932128906,1687712,0.0,0.0
2017-07-04 00:00:00+05:30,329.01729934512645,329.01729934512645,324.04647025404137,325.0749206542969,1836644,0.0,0.0
2017-07-05 00:00:00+05:30,323.10369026807143,324.38926041790506,319.9755053618428,322.5037536621094,2338530,0.0,0.0
2017-07-06 00:00:00+05:30,322.7179721124391,328.11734288295827,320.48967787017983,326.7889099121094,2399488,0.0,0.0
2017-07-07 00:00:00+05:30,329.1029653600454,332.1454532922472,328.2459089302312,330.7313232421875,4849963,0.0,0.0
2017-07-10 00:00:00+05:30,336.00210942736516,351.5145017119939,334.37372264728845,347.70068359375,2101702,0.0,0.0
2017-07-11 00:00:00+05:30,346.37231990331975,350.4432583068963,337.2019927501822,338.91607666015625,6175288,0.0,0.0
2017-07-12 00:00:00+05:30,340.93016742982263,344.78684957239494,338.059072806258,340.3302307128906,2894251,0.0,0.0
2017-07-13 00:00:00+05:30,345.6142344888355,347.8911255495872,342.5640657098881,346.38751220703125,2879273,0.901257,0.0
2017-07-14 00:00:00+05:30,348.0199947388531,351.07016338388684,345.5712772231476,349.6954345703125,2424013,0.0,0.0
2017-07-17 00:00:00+05:30,351.84350753247844,352.27310309448285,348.79333831125814,350.94134521484375,2517635,0.0,0.0
2017-07-18 00:00:00+05:30,349.00814480212364,369.45716754335814,349.00814480212364,350.8124694824219,4039652,0.0,0.0
2017-07-19 00:00:00+05:30,352.27304295141494,363.2708445663325,349.9102386702252,361.9390869140625,5104135,0.0,0.0
2017-07-20 00:00:00+05:30,362.5835362385024,364.73154310765733,357.51424468226685,360.69329833984375,3406260,0.0,0.0
2017-07-21 00:00:00+05:30,358.28757184731575,358.28757184731575,345.9150377757403,353.3901062011719,12143745,0.0,0.0
2017-07-24 00:00:00+05:30,349.69548042882195,363.01311664305035,348.8792314520258,360.9080810546875,5425590,0.0,0.0
2017-07-25 00:00:00+05:30,363.14199654811193,370.831861303741,359.70517410677314,367.56689453125,7134553,0.0,0.0
2017-07-26 00:00:00+05:30,369.4571335318473,369.5001047225898,362.3687199537307,366.2351379394531,5764897,0.0,0.0
2017-07-27 00:00:00+05:30,366.0203373152816,366.6647306100172,353.51892119861714,357.47125244140625,15443045,0.0,0.0
2017-07-28 00:00:00+05:30,354.8936617007648,356.9986973214387,350.7265325576577,355.10845947265625,1940125,0.0,0.0
2017-07-31 00:00:00+05:30,356.56910032836544,362.1109584639028,352.27308672087236,359.96295166015625,2953735,0.0,0.0
2017-08-01 00:00:00+05:30,360.9939904300627,363.4427082403438,355.49510360781875,358.3304748535156,2448373,0.0,0.0
2017-08-02 00:00:00+05:30,361.595452113536,363.14200771290643,354.6358937292439,357.2994384765625,2195053,0.0,0.0
2017-08-03 00:00:00+05:30,357.38537124119705,365.2470632422127,355.06553771573095,364.4737854003906,2812811,0.0,0.0
2017-08-04 00:00:00+05:30,363.74343125919575,363.74343125919575,353.64779125229404,361.63836669921875,3004061,0.0,0.0
2017-08-07 00:00:00+05:30,361.5954791727172,363.09906369268145,357.8149740881074,358.6741943359375,1299253,0.0,0.0
2017-08-08 00:00:00+05:30,358.7171455605201,365.1611666620905,355.79586064944533,358.97491455078125,1994391,0.0,0.0
2017-08-09 00:00:00+05:30,359.9629414266578,359.9629414266578,353.9914879188479,357.47125244140625,1360936,0.0,0.0
2017-08-10 00:00:00+05:30,356.65499232386367,361.29468790668426,354.2492457946683,357.6430969238281,1661135,0.0,0.0
2017-08-11 00:00:00+05:30,353.9915170040815,359.14672197265986,352.27310565003415,356.1824951171875,2538665,0.0,0.0
2017-08-14 00:00:00+05:30,354.85069918006326,356.09654374361463,348.1059675158823,351.0272521972656,2234285,0.0,0.0
2017-08-16 00:00:00+05:30,349.69551142226044,353.2182475078405,346.90311108948066,350.33990478515625,4181433,0.0,0.0
2017-08-17 00:00:00+05:30,353.1322795934733,360.86508603290434,348.79329512985225,357.72900390625,3282886,0.0,0.0
2017-08-18 00:00:00+05:30,355.6669086393285,362.9271774361578,354.63586196756927,361.72430419921875,3062360,0.0,0.0
2017-08-21 00:00:00+05:30,363.82935842028047,365.84848067996296,358.71709598563416,360.1347961425781,2075746,0.0,0.0
2017-08-22 00:00:00+05:30,363.1849409511288,365.1610918889715,357.9008232006181,362.6694030761719,3456653,0.0,0.0
2017-08-23 00:00:00+05:30,364.5167253937294,372.8939546346175,364.4737542031425,371.0896301269531,4754764,0.0,0.0
2017-08-24 00:00:00+05:30,372.03470234722283,373.19463345727644,367.7386892148961,371.99176025390625,2773039,0.0,0.0
2017-08-28 00:00:00+05:30,372.893958133624,376.45963599182403,369.6289913316692,373.2376403808594,2806489,0.0,0.0
2017-08-29 00:00:00+05:30,374.1827546149674,374.1827546149674,367.1802540996236,367.8246765136719,2102533,0.0,0.0
2017-08-30 00:00:00+05:30,370.745937600303,370.91776417076176,367.30911525551886,368.5979309082031,2389197,0.0,0.0
2017-08-31 00:00:00+05:30,371.0036942446907,371.0036942446907,364.4308184898909,367.4809875488281,7912495,0.0,0.0
2017-09-01 00:00:00+05:30,369.45707840595867,369.8437317842639,361.8960992320792,363.0560302734375,1996184,0.0,0.0
2017-09-04 00:00:00+05:30,363.44268570242804,365.1181547251014,355.45211037473905,357.77197265625,1409182,0.0,0.0
2017-09-05 00:00:00+05:30,355.79580247338663,356.4831669393153,341.87671567867216,349.265869140625,7204076,0.0,0.0
2017-09-06 00:00:00+05:30,345.0127916021894,348.44961386938644,345.0127916021894,345.82904052734375,2064288,0.0,0.0
2017-09-07 00:00:00+05:30,345.91499018823976,350.0821485355339,339.4280274803594,341.3612365722656,2642421,0.0,0.0
2017-09-08 00:00:00+05:30,341.8767117334769,347.8481650054571,340.7597517626225,346.6882629394531,2013742,0.0,0.0
2017-09-11 00:00:00+05:30,349.69549347177093,350.0391757330531,342.39228178647807,346.2157287597656,1612161,0.0,0.0
2017-09-12 00:00:00+05:30,349.6954813566583,349.6954813566583,341.9626452924925,348.14892578125,2583110,0.0,0.0
2017-09-13 00:00:00+05:30,350.0392236432306,350.29699264786416,343.509288878674,345.09881591796875,1877714,0.0,0.0
2017-09-14 00:00:00+05:30,349.26586464519875,349.26586464519875,341.1034335375256,342.7359313964844,1667328,0.0,0.0
2017-09-15 00:00:00+05:30,343.68108691685603,346.21574736673006,337.96740174622255,340.2442932128906,5339372,0.0,0.0
2017-09-18 00:00:00+05:30,342.82185662796064,344.755065594182,339.55688988981564,340.802734375,1309340,0.0,0.0
2017-09-19 00:00:00+05:30,342.82184465339674,342.82184465339674,335.6045469481657,339.21319580078125,1103781,0.0,0.0
2017-09-20 00:00:00+05:30,318.76420381474225,342.7359613426774,318.76420381474225,340.9745788574219,11779464,0.0,0.0
2017-09-21 00:00:00+05:30,336.80740873238625,345.74311727591237,334.8741998995194,343.7669372558594,6557075,0.0,0.0
2017-09-22 00:00:00+05:30,341.96265324039865,344.49731352514823,336.163055151042,339.685791015625,5273742,0.0,0.0
2017-09-25 00:00:00+05:30,341.01754645768204,341.01754645768204,332.8551147228049,334.8742370605469,3002284,0.0,0.0
2017-09-26 00:00:00+05:30,332.72625101093075,337.15114940954294,329.11760165547315,332.8121643066406,4203146,0.0,0.0
2017-09-27 00:00:00+05:30,333.32769479073676,335.08904823431726,330.1916122723793,331.6092834472656,2714173,0.0,0.0
2017-09-28 00:00:00+05:30,332.94103036042566,334.14393280801056,324.3490030196776,328.2583923339844,16167139,0.0,0.0
2017-09-29 00:00:00+05:30,328.1724348686913,336.67854852759854,325.7666882712003,334.616455078125,5337179,0.0,0.0
2017-10-03 00:00:00+05:30,336.80744553744427,337.58072333638,329.07460936096146,330.4923095703125,1842563,0.0,0.0
2017-10-04 00:00:00+05:30,331.65226149469356,332.12479916704507,323.1461469889014,324.0483093261719,3138906,0.0,0.0
2017-10-05 00:00:00+05:30,323.70459454610926,327.05547457847956,320.61145437453257,324.5208435058594,3371352,0.0,0.0
2017-10-06 00:00:00+05:30,324.9504695359462,329.5471944877613,324.9504695359462,328.47320556640625,1065853,0.0,0.0
2017-10-09 00:00:00+05:30,326.8406625488249,327.8717092276819,324.3919448700146,325.5948181152344,1192143,0.0,0.0
2017-10-10 00:00:00+05:30,326.02447278165243,332.98403185335513,322.2010255039372,330.4493713378906,1502210,0.0,0.0
2017-10-11 00:00:00+05:30,331.82409761661705,349.1800094025026,331.65227102056565,346.73126220703125,7774168,0.0,0.0
2017-10-12 00:00:00+05:30,346.430503652078,347.8052326063958,339.9864834988842,343.8958435058594,4023386,0.0,0.0
2017-10-13 00:00:00+05:30,369.4570994900833,375.4715236810869,361.5524376711273,370.2303771972656,45960026,0.0,0.0
2017-10-16 00:00:00+05:30,371.34740390406444,393.343011342416,371.34740390406444,389.4765930175781,21145098,0.0,0.0
2017-10-17 00:00:00+05:30,391.796463256673,403.2668048703502,391.0231563018402,400.34552001953125,18843801,0.0,0.0
2017-10-18 00:00:00+05:30,402.10683674597243,402.96605691932825,393.08521403389085,396.9086608886719,9015866,0.0,0.0
2017-10-19 00:00:00+05:30,399.5292034707432,410.5270055455918,398.24038785730534,407.0472412109375,2646228,0.0,0.0
2017-10-23 00:00:00+05:30,408.12122683387616,430.8041661633195,408.12122683387616,427.32440185546875,29564820,0.0,0.0
2017-10-24 00:00:00+05:30,424.1454029359941,433.63959278765356,424.1454029359941,431.3627014160156,17646810,0.0,0.0
2017-10-25 00:00:00+05:30,432.09301364602,445.0669675460372,424.36017764155895,443.1337585449219,10080877,0.0,0.0
2017-10-26 00:00:00+05:30,439.56810222301107,446.2269206225434,431.7063813542506,439.3103332519531,11031934,0.0,0.0
2017-10-27 00:00:00+05:30,439.56806576570307,439.65397905107574,414.994858693423,416.9710388183594,8904315,0.0,0.0
2017-10-30 00:00:00+05:30,421.4389134998876,427.6251942404592,417.615466503428,423.5010070800781,7211306,0.0,0.0
2017-10-31 00:00:00+05:30,421.00927510550247,432.52258611638473,418.1739039946362,427.1955261230469,12690735,0.0,0.0
2017-11-01 00:00:00+05:30,445.49660382516726,468.0077203103609,438.1933917813446,463.1961975097656,35708310,0.0,0.0
2017-11-02 00:00:00+05:30,468.22251761397195,471.31565811416607,455.89295590157144,466.71893310546875,10951971,0.0,0.0
2017-11-03 00:00:00+05:30,466.7188956670217,485.27764989877903,461.6495752027321,465.0434265136719,18131291,0.0,0.0
2017-11-06 00:00:00+05:30,463.88355674189063,467.92180164368136,452.9287242551075,457.56842041015625,8295950,0.0,0.0
2017-11-07 00:00:00+05:30,460.44672111064966,461.04817234707144,439.9976991015067,441.930908203125,7054590,0.0,0.0
2017-11-08 00:00:00+05:30,426.1645019452683,437.33416041122933,415.080814954677,425.5630798339844,50336608,0.0,0.0
2017-11-09 00:00:00+05:30,431.53454891062705,436.47495592530635,425.563095119277,433.2529602050781,10980638,0.0,0.0
2017-11-10 00:00:00+05:30,435.6157513183833,439.69696710607843,426.68004195785653,432.5655822753906,10487687,0.0,0.0
2017-11-13 00:00:00+05:30,432.1788866721786,435.400911071725,426.7229424238348,427.88287353515625,7079805,0.0,0.0
2017-11-14 00:00:00+05:30,429.3865087139369,433.8114065433644,425.1334665473873,428.01177978515625,6449030,0.0,0.0
2017-11-15 00:00:00+05:30,427.88296657624005,428.7421868466134,415.42451995113436,418.2169494628906,9690914,0.0,0.0
2017-11-16 00:00:00+05:30,420.1501230666565,425.2194145856833,413.4053623452649,420.92340087890625,10682218,0.0,0.0
2017-11-17 00:00:00+05:30,425.3053257527858,434.71360212421314,421.9114743595144,424.0165100097656,11712737,0.0,0.0
2017-11-20 00:00:00+05:30,424.57501107854375,426.7659892221598,420.15014178390436,423.2862243652344,5804375,0.0,0.0
2017-11-21 00:00:00+05:30,425.5630929362146,437.5489716498766,424.8757284219603,432.39373779296875,10087242,0.0,0.0
2017-11-22 00:00:00+05:30,433.46775993399314,436.0453623405066,425.69198152181184,428.82806396484375,3621523,0.0,0.0
2017-11-23 00:00:00+05:30,432.178925075434,435.6157475278703,424.01649357106913,426.4652404785156,5918577,0.0,0.0
2017-11-24 00:00:00+05:30,427.0237538761982,430.67537438071,425.3053425156301,426.8518981933594,3900017,0.0,0.0
2017-11-27 00:00:00+05:30,426.0785491813492,429.42945804810455,421.8684493246131,427.88287353515625,3499938,0.0,0.0
2017-11-28 00:00:00+05:30,427.83998483965985,427.83998483965985,421.18116655555707,422.72772216796875,3346897,0.0,0.0
2017-11-29 00:00:00+05:30,422.72771140516505,427.2385227378212,421.0093001609241,425.94970703125,5898170,0.0,0.0
2017-11-30 00:00:00+05:30,423.02844203819984,429.0858383177561,421.6966841723726,426.5511779785156,14879534,0.0,0.0
2017-12-01 00:00:00+05:30,428.65618475205906,428.65618475205906,414.00679102899346,415.98297119140625,6127500,0.0,0.0
2017-12-04 00:00:00+05:30,416.71326758768816,422.7276921213874,414.56526090376417,416.11181640625,3040197,0.0,0.0
2017-12-05 00:00:00+05:30,417.27179619027856,422.684770173128,409.71081527327146,421.56781005859375,4264268,0.0,0.0
2017-12-06 00:00:00+05:30,418.0020735748033,423.586873367796,411.55805367196257,415.3815002441406,8331495,0.0,0.0
2017-12-07 00:00:00+05:30,416.71328554209515,445.49656470940135,416.02592104613905,442.2315979003906,6949368,0.0,0.0
2017-12-08 00:00:00+05:30,442.6182392422207,456.1077307397253,442.57526805231214,451.21026611328125,14197096,0.0,0.0
2017-12-11 00:00:00+05:30,456.06476627025904,462.25101756238433,450.52290827489054,457.6972351074219,12378453,0.0,0.0
2017-12-12 00:00:00+05:30,458.0409275380148,458.7282920406005,447.2579514541308,450.09332275390625,3625294,0.0,0.0
2017-12-13 00:00:00+05:30,453.6589597545916,457.95497296166417,441.8019667942985,444.5084533691406,7920791,0.0,0.0
2017-12-14 00:00:00+05:30,444.9811191097621,451.0814580579736,439.0526067631728,447.043212890625,3350247,0.0,0.0
2017-12-15 00:00:00+05:30,453.48715977493396,455.2485130737904,442.2745594103438,445.0240173339844,6986672,0.0,0.0
2017-12-18 00:00:00+05:30,433.9832359416639,456.9239450829417,425.39120917433706,452.1553649902344,10462828,0.0,0.0
2017-12-19 00:00:00+05:30,452.5850139895533,464.1412679213024,446.9572134607406,461.04815673828125,6870721,0.0,0.0
2017-12-20 00:00:00+05:30,463.9694110532623,464.69971760963745,452.32721549811606,454.4322509765625,7494558,0.0,0.0
2017-12-21 00:00:00+05:30,454.088611786796,456.88104108451887,448.5038113784768,450.3081359863281,5651594,0.0,0.0
2017-12-22 00:00:00+05:30,452.7138597729442,463.06723948112545,449.7496042312993,454.13153076171875,9484716,0.0,0.0
2017-12-26 00:00:00+05:30,456.23656338201835,469.46828526768206,451.2961569054728,466.5040588378906,6436620,0.0,0.0
2017-12-27 00:00:00+05:30,467.83588490915463,470.4134873999956,455.8929477883413,459.37274169921875,6700159,0.0,0.0
2017-12-28 00:00:00+05:30,459.24384039594764,461.8644139848861,455.4633355458529,456.537353515625,8699172,0.0,0.0
2017-12-29 00:00:00+05:30,456.9239879178055,462.6377019642394,448.50381602511817,455.07672119140625,7502053,0.0,0.0
2018-01-01 00:00:00+05:30,456.2365745432945,462.3369123031818,451.4250524187813,453.57305908203125,4807939,0.0,0.0
2018-01-02 00:00:00+05:30,457.869140214537,457.869140214537,439.7829220134495,443.8211669921875,5242199,0.0,0.0
2018-01-03 00:00:00+05:30,446.0550504589786,451.51099530567205,442.27457477619,445.23883056640625,6333269,0.0,0.0
2018-01-04 00:00:00+05:30,445.92621302304724,452.97165584044393,442.05979480133584,449.3630065917969,5953924,0.0,0.0
2018-01-05 00:00:00+05:30,451.08138109559985,466.1174281019052,445.5395231885475,463.96942138671875,8008838,0.0,0.0
2018-01-08 00:00:00+05:30,458.94304751372545,458.94304751372545,441.801965907466,443.6492614746094,12287843,0.0,0.0
2018-01-09 00:00:00+05:30,445.0669571453906,447.6875305787101,433.63955907588456,438.0215148925781,7541257,0.0,0.0
2018-01-10 00:00:00+05:30,442.48937362427097,444.6373804335808,433.2958951704847,435.1002197265625,6667296,0.0,0.0
2018-01-11 00:00:00+05:30,436.4749697752523,443.9500373231365,432.35081163126745,442.27459716796875,5905519,0.0,0.0
2018-01-12 00:00:00+05:30,443.34859065189164,444.50852196111543,433.46777620705507,437.8067321777344,4847824,0.0,0.0
2018-01-15 00:00:00+05:30,438.02155625679103,439.8688230073313,431.70639088779126,433.4677734375,2834570,0.0,0.0
2018-01-16 00:00:00+05:30,436.4749458821228,441.3294394937696,422.212176106706,427.238525390625,6420450,0.0,0.0
2018-01-17 00:00:00+05:30,425.3053413461074,432.35081335828085,422.255172099573,429.51544189453125,6824337,0.0,0.0
2018-01-18 00:00:00+05:30,430.4605331858088,437.1623227223278,423.58691706573023,425.3053283691406,7912892,0.0,0.0
2018-01-19 00:00:00+05:30,415.8540603296746,429.81608868376134,415.4244357348002,427.7969665527344,9966300,0.0,0.0
2018-01-22 00:00:00+05:30,425.82081944170955,428.312508454273,419.29088585484044,421.6107482910156,4532165,0.0,0.0
2018-01-23 00:00:00+05:30,424.4461577584239,428.5703159921791,419.97828815382763,422.81365966796875,6150836,0.0,0.0
2018-01-24 00:00:00+05:30,418.3457481297109,418.43166141105246,391.06605564645344,394.8035888671875,29348889,0.0,0.0
2018-01-25 00:00:00+05:30,398.2404534781403,398.2404534781403,381.8726466863104,388.9610900878906,20580178,0.0,0.0
2018-01-29 00:00:00+05:30,381.4859817941029,383.54804616542975,373.7961170381559,378.564697265625,27139736,0.0,0.0
2018-01-30 00:00:00+05:30,381.02069091796875,390.10084255111843,378.1236748204679,381.02069091796875,10679523,2.559571,0.0
2018-01-31 00:00:00+05:30,382.66373310200845,385.6904696959026,377.3885836890906,380.3720703125,7069368,0.0,0.0
2018-02-01 00:00:00+05:30,380.54506177902954,386.55525604358854,371.9405133539278,379.1181640625,8096718,0.0,0.0
2018-02-02 00:00:00+05:30,378.5993104426909,380.93419404620437,359.57421254974867,365.2384948730469,6668088,0.0,0.0
2018-02-05 00:00:00+05:30,361.2604858095773,386.339025404208,355.59620405771307,380.67474365234375,15080352,0.0,0.0
2018-02-06 00:00:00+05:30,363.20626105244224,387.20381659275733,361.9523339882594,379.7667541503906,9331070,0.0,0.0
2018-02-07 00:00:00+05:30,384.7824937451524,388.6307459115367,369.34620582241587,372.07025146484375,10982569,0.0,0.0
2018-02-08 00:00:00+05:30,375.31312108052697,377.04268057131986,367.5301180131127,371.6810607910156,6173490,0.0,0.0
2018-02-09 00:00:00+05:30,366.66537158482083,375.2698902266103,362.9468111696359,365.3681945800781,5393964,0.0,0.0
2018-02-12 00:00:00+05:30,371.68105692170116,372.7187926053737,364.37368645061537,367.0112609863281,3987231,0.0,0.0
2018-02-14 00:00:00+05:30,368.6543532734651,379.2046523535608,368.6543532734651,376.0049743652344,10468199,0.0,0.0
2018-02-15 00:00:00+05:30,379.89647642049175,379.89647642049175,369.0002938513388,370.946044921875,4583095,0.0,0.0
2018-02-16 00:00:00+05:30,376.1346812286915,376.1346812286915,361.82260146587595,362.9468078613281,4403814,0.0,0.0
2018-02-19 00:00:00+05:30,363.076518166476,363.20623879031075,348.6779974377445,358.32025146484375,6457099,0.0,0.0
2018-02-20 00:00:00+05:30,358.9688781280074,365.10879334435725,358.9688781280074,361.563232421875,8022411,0.0,0.0
2018-02-21 00:00:00+05:30,363.20622637685665,365.36816837482786,360.9145637594842,362.903564453125,4731875,0.0,0.0
2018-02-22 00:00:00+05:30,362.16853225179926,362.5576941546475,357.45551513928433,359.8336486816406,10769504,0.0,0.0
2018-02-23 00:00:00+05:30,362.3414858458302,370.29743059494,360.6983969318079,368.0057678222656,7504250,0.0,0.0
2018-02-26 00:00:00+05:30,371.8540521205197,371.8540521205197,363.94135664890416,365.9303283691406,4071745,0.0,0.0
2018-02-27 00:00:00+05:30,368.2219945643386,374.1457183675498,366.9248174398214,372.28643798828125,5188255,0.0,0.0
2018-02-28 00:00:00+05:30,371.853994082175,374.8807304463863,368.3084045230655,370.6000671386719,25920217,0.0,0.0
2018-03-01 00:00:00+05:30,371.03247054758117,377.56154687088116,368.1787046093839,369.90826416015625,5837005,0.0,0.0
2018-03-05 00:00:00+05:30,369.2164413767976,369.3461620037584,361.13077607624797,364.4601745605469,3863655,0.0,0.0
2018-03-06 00:00:00+05:30,366.4059195909263,369.82178867827054,355.0773559252066,357.9311218261719,4204736,0.0,0.0
2018-03-07 00:00:00+05:30,355.1205854943225,360.0065729822754,338.34393085685895,348.6780090332031,12064643,0.0,0.0
2018-03-08 00:00:00+05:30,355.85568237235935,358.10409531993537,341.58685158522167,347.0349426269531,8664079,0.0,0.0
2018-03-09 00:00:00+05:30,350.1481531362984,353.26136059422345,343.7920468650568,347.77001953125,5093353,0.0,0.0
2018-03-12 00:00:00+05:30,350.23455168511197,367.09770403259677,349.36978665490454,364.5466003417969,8387164,0.0,0.0
2018-03-13 00:00:00+05:30,365.80059181122397,371.68109461506236,363.3359876140002,368.65435791015625,5712773,0.0,0.0
2018-03-14 00:00:00+05:30,368.3084475072462,368.3084475072462,361.95234139582993,365.4546813964844,4194515,0.0,0.0
2018-03-15 00:00:00+05:30,365.45464879082493,366.9247670461379,360.8281027475437,363.59539794921875,3636202,0.0,0.0
2018-03-16 00:00:00+05:30,359.0985748924478,369.04352093814583,357.7149271696748,360.395751953125,8030364,0.0,0.0
