Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-19 00:00:00+05:30,289.7229135505097,289.7229135505097,287.7411975045229,289.0507507324219,4110636,0.0,0.0
2016-08-22 00:00:00+05:30,288.575613749598,290.75430736162355,287.6369002196543,289.7924499511719,5501292,0.0,0.0
2016-08-23 00:00:00+05:30,289.95470154346356,290.65003655915535,288.8074100848738,290.0589904785156,5314524,0.0,0.0
2016-08-24 00:00:00+05:30,290.198077479302,293.0141616326612,289.0391857970129,292.4579162597656,5570936,0.0,0.0
2016-08-25 00:00:00+05:30,292.9678315568453,293.61682224784926,290.7195929009659,291.70465087890625,8729888,0.0,0.0
2016-08-26 00:00:00+05:30,292.0406930828343,292.4810775643876,290.6268509416394,291.3685302734375,2521136,0.0,0.0
2016-08-29 00:00:00+05:30,290.99770090307976,290.99770090307976,286.5243677001315,286.9647521972656,2944184,0.0,0.0
2016-08-30 00:00:00+05:30,288.5872021012356,294.47437752705457,288.32065135470117,294.04559326171875,9867608,0.0,0.0
2016-08-31 00:00:00+05:30,294.12668836994715,300.15292469588775,293.31546424914745,299.27215576171875,11161364,0.0,0.0
2016-09-01 00:00:00+05:30,298.53050217429137,298.9940588546862,295.61010074645463,297.5338439941406,5224676,0.0,0.0
2016-09-02 00:00:00+05:30,297.95105439647386,298.7622785819174,296.94282428178775,297.85833740234375,3955188,0.0,0.0
2016-09-06 00:00:00+05:30,299.00561072368566,302.2157345575193,299.00561072368566,301.4045104980469,5508884,0.0,0.0
2016-09-07 00:00:00+05:30,301.54359423287383,302.47070751260594,297.3947566474222,298.2407531738281,4016444,0.0,0.0
2016-09-08 00:00:00+05:30,298.99401127451,300.2108473669063,297.5106244746532,298.8549499511719,2905380,0.0,0.0
2016-09-09 00:00:00+05:30,298.9940444843357,300.037046965095,296.2822493516627,299.0867614746094,4013768,0.0,0.0
2016-09-12 00:00:00+05:30,295.4477815434328,297.6960479825885,294.70610231616945,296.6530456542969,3985728,0.0,0.0
2016-09-14 00:00:00+05:30,295.5173685882192,295.9809252448282,293.2923022951467,294.2309875488281,3849508,0.0,0.0
2016-09-15 00:00:00+05:30,294.82204740995047,297.5802153045907,294.3237183221083,296.58355712890625,3501812,0.0,0.0
2016-09-16 00:00:00+05:30,297.55706862935546,302.3548693438019,297.55706862935546,300.81353759765625,6525816,0.0,0.0
2016-09-19 00:00:00+05:30,300.6164537654738,301.8912344098147,298.5304490747342,299.0287780761719,5894832,0.0,0.0
2016-09-20 00:00:00+05:30,299.60825154670596,300.1529249410373,297.61496364976335,298.634765625,3778248,0.0,0.0
2016-09-21 00:00:00+05:30,299.45761375102717,300.84828378392666,298.50732822053004,299.68939208984375,4256400,0.0,0.0
2016-09-22 00:00:00+05:30,302.4707178134012,305.2404575136251,301.43931557187506,302.9111022949219,6555800,0.0,0.0
2016-09-23 00:00:00+05:30,302.71409835579925,305.5881270050507,301.65949563998714,304.2554016113281,4876808,0.0,0.0
2016-09-26 00:00:00+05:30,302.72567774531535,303.3746684007465,299.8516207320905,300.41949462890625,5576772,0.0,0.0
2016-09-27 00:00:00+05:30,301.0800413706482,302.7372620376128,300.11815567220697,300.85986328125,4056812,0.0,0.0
2016-09-28 00:00:00+05:30,301.28862071122717,301.31179288279895,298.76223155840603,300.2108459472656,4989652,0.0,0.0
2016-09-29 00:00:00+05:30,300.83662604572373,302.70245263385215,293.88327721033664,296.0967712402344,16450012,0.0,0.0
2016-09-30 00:00:00+05:30,296.0041008755469,296.9080420251406,293.75586238204113,295.01904296875,4138428,0.0,0.0
2016-10-03 00:00:00+05:30,296.90801752190805,298.97085015631546,295.8418429458972,298.34503173828125,3900548,0.0,0.0
2016-10-04 00:00:00+05:30,298.66950311804965,300.15288985397,297.20931684606063,298.88970947265625,2775512,0.0,0.0
2016-10-05 00:00:00+05:30,300.8482555220895,301.3234123893288,295.8418495326065,298.090087890625,3647020,0.0,0.0
2016-10-06 00:00:00+05:30,298.32186834568074,300.29198405466747,296.456069856062,297.1282043457031,2895712,0.0,0.0
2016-10-07 00:00:00+05:30,297.6033595550334,298.4725282453226,295.8070775951023,296.8153076171875,3337464,0.0,0.0
2016-10-10 00:00:00+05:30,297.8351403259739,298.5073031106518,296.38652583022497,297.6844787597656,4719312,0.0,0.0
2016-10-13 00:00:00+05:30,296.444467723169,296.444467723169,291.2178553525787,292.6780700683594,4519356,0.0,0.0
2016-10-14 00:00:00+05:30,293.3734293714724,293.89493062850244,290.65003391809313,292.4579162597656,4067116,0.0,0.0
2016-10-17 00:00:00+05:30,293.31548895735557,293.5240951217841,285.7247483304465,286.8720397949219,5135360,0.0,0.0
2016-10-18 00:00:00+05:30,288.1468003023451,292.04068745234395,287.17334266147157,291.5423583984375,2610968,0.0,0.0
2016-10-19 00:00:00+05:30,292.29562400144357,292.73600845349176,289.25933376877094,291.6582336425781,3044904,0.0,0.0
2016-10-20 00:00:00+05:30,292.09859705066265,293.76738946180166,289.95464781621024,290.9976501464844,3200356,0.0,0.0
2016-10-21 00:00:00+05:30,291.1135911997936,295.04222269366755,289.7229211781385,294.5207214355469,3956408,0.0,0.0
2016-10-24 00:00:00+05:30,294.76412712870695,295.946191097228,292.28411001253045,292.8635559082031,3255664,0.0,0.0
2016-10-25 00:00:00+05:30,293.89491497060567,293.89491497060567,288.3438354254887,289.7924499511719,5501796,0.0,0.0
2016-10-26 00:00:00+05:30,288.1815746443159,293.1995810377227,286.2578315233401,287.2428894042969,5366540,0.0,0.0
2016-10-27 00:00:00+05:30,287.1733349481335,291.3453446568231,283.7314325971149,290.2096252441406,11623860,0.0,0.0
2016-10-28 00:00:00+05:30,290.76589296652804,292.4810581372965,287.4282796086208,291.82049560546875,5320536,0.0,0.0
2016-11-01 00:00:00+05:30,291.11361569383473,292.9330701332699,289.0392107209623,291.994384765625,3402416,0.0,0.0
2016-11-02 00:00:00+05:30,289.97785780186524,291.0440324420864,287.7527915324357,288.83056640625,6474432,0.0,0.0
2016-11-03 00:00:00+05:30,288.5639953601704,292.040670003064,285.4929327589477,290.87017822265625,6315812,0.0,0.0
2016-11-04 00:00:00+05:30,290.37186999173235,290.37186999173235,287.8107084203196,288.2626647949219,5734920,0.0,0.0
2016-11-07 00:00:00+05:30,290.186474536549,290.8470371306372,287.4051345250166,289.5954284667969,5671392,0.0,0.0
2016-11-08 00:00:00+05:30,289.9778967738597,291.5771730957548,287.42833484694927,290.7196044921875,5348164,0.0,0.0
2016-11-09 00:00:00+05:30,278.1339656437313,291.43804599233977,277.0561908682118,290.0126037597656,13645468,0.0,0.0
2016-11-10 00:00:00+05:30,292.90987918806036,297.37161226372416,290.6732125330377,296.3402099609375,10700736,0.0,0.0
2016-11-11 00:00:00+05:30,295.2855770171023,297.13980356038076,293.3386334880095,295.7027893066406,7139320,0.0,0.0
2016-11-15 00:00:00+05:30,296.0968094191292,298.76226014971235,289.873567067679,290.8238525390625,12512524,0.0,0.0
2016-11-16 00:00:00+05:30,293.8949237839198,293.8949237839198,287.4167307480977,288.4133605957031,8647744,0.0,0.0
2016-11-17 00:00:00+05:30,287.01112466517776,289.4679693670918,283.96323388941113,285.1336975097656,4815624,0.0,0.0
2016-11-18 00:00:00+05:30,286.47804805200917,286.47804805200917,280.26637679312586,280.77630615234375,6879900,0.0,0.0
2016-11-21 00:00:00+05:30,282.6536416405713,282.6536416405713,275.43374181455454,277.8326416015625,5552520,0.0,0.0
2016-11-22 00:00:00+05:30,279.71006698433536,279.71006698433536,275.66551862672344,277.6820068359375,10017784,0.0,0.0
2016-11-23 00:00:00+05:30,278.82931958383887,278.82931958383887,273.7533687058318,274.599365234375,3532692,0.0,0.0
2016-11-24 00:00:00+05:30,274.4255022321429,274.9586036297921,269.07142925771626,270.1376037597656,15285996,0.0,0.0
2016-11-25 00:00:00+05:30,270.94882007598267,276.5578433573479,268.39925889477155,275.6539306640625,5969960,0.0,0.0
2016-11-28 00:00:00+05:30,273.55638847114926,277.879060213246,273.0580593766051,274.52984619140625,4130180,0.0,0.0
2016-11-29 00:00:00+05:30,274.58784082253817,276.5000124948212,272.68726938678503,273.2087707519531,3932644,0.0,0.0
2016-11-30 00:00:00+05:30,274.65733218664303,278.5975639564092,273.7533910043399,278.0412902832031,6442840,0.0,0.0
2016-12-01 00:00:00+05:30,278.6671657545765,279.96511906194684,276.5116154401281,277.4966735839844,4476984,0.0,0.0
2016-12-02 00:00:00+05:30,275.58443280625085,278.5859508454181,272.7335480461264,275.60760498046875,4062672,0.0,0.0
2016-12-05 00:00:00+05:30,275.2599037398409,277.89058178923483,272.68717026551406,277.2879638671875,4551936,0.0,0.0
2016-12-06 00:00:00+05:30,276.97508460455634,278.79453870669755,275.8625373825681,276.84759521484375,2702964,0.0,0.0
2016-12-07 00:00:00+05:30,278.56277376857565,279.50148730052933,270.4853048147214,273.8692626953125,5628192,0.0,0.0
2016-12-08 00:00:00+05:30,275.1208377025584,279.42033641613637,275.1208377025584,278.01806640625,4309696,0.0,0.0
2016-12-09 00:00:00+05:30,277.9253959264805,278.667103574664,275.35266206582935,277.739990234375,4387952,0.0,0.0
2016-12-12 00:00:00+05:30,276.2797839928913,276.3145564028836,273.7533944034329,274.52984619140625,3425272,0.0,0.0
2016-12-13 00:00:00+05:30,273.5563819812899,275.89733752408887,273.1623701260703,274.9470520019531,2526868,0.0,0.0
2016-12-14 00:00:00+05:30,275.1208456429815,275.35262394596634,271.96866638103796,272.5017395019531,4314144,0.0,0.0
2016-12-15 00:00:00+05:30,269.83636131545785,276.85925709485724,269.69729995505793,272.7104187011719,4941488,0.0,0.0
2016-12-16 00:00:00+05:30,272.7103712312298,274.65731481770194,271.53990766724087,274.0315246582031,3255828,0.0,0.0
2016-12-19 00:00:00+05:30,272.7567479387891,273.38253810761813,271.2965331538508,272.7451477050781,3160436,0.0,0.0
2016-12-20 00:00:00+05:30,272.5713448235795,274.6573500135559,271.57468658217726,273.9388427734375,4189992,0.0,0.0
2016-12-21 00:00:00+05:30,274.4255569716631,274.6573353137,272.33955189333125,273.4984436035156,2658876,0.0,0.0
2016-12-22 00:00:00+05:30,272.6640191716084,273.3825262993319,270.8097926261276,271.8991394042969,2805716,0.0,0.0
2016-12-23 00:00:00+05:30,271.41243236610086,275.64238701228476,271.0184205108812,274.9470520019531,4752516,0.0,0.0
2016-12-26 00:00:00+05:30,273.1623629655102,274.91227238635435,271.20381909513094,272.33953857421875,4183864,0.0,0.0
2016-12-27 00:00:00+05:30,273.33620475961663,275.09771446614985,272.084596078335,274.70367431640625,4899296,0.0,0.0
2016-12-28 00:00:00+05:30,275.7930040300514,276.9634674657124,273.73017150737473,275.0628967285156,6507840,0.0,0.0
2016-12-29 00:00:00+05:30,274.6573224262782,279.9766238091314,273.83449803335384,279.3392333984375,8100816,0.0,0.0
2016-12-30 00:00:00+05:30,278.13396969393364,280.91530939087295,278.1223694612295,279.57098388671875,4066540,0.0,0.0
2017-01-02 00:00:00+05:30,280.3242482840747,280.474909834858,276.2913285754072,277.4617919921875,3708656,0.0,0.0
2017-01-03 00:00:00+05:30,278.31941914241906,278.5859415769371,274.83114409446534,275.79302978515625,3847500,0.0,0.0
2017-01-04 00:00:00+05:30,275.7814233743757,276.27975241195696,274.37918153984646,274.773193359375,6967120,0.0,0.0
2017-01-05 00:00:00+05:30,275.58441540131827,276.8591961285741,274.2169176897935,274.9354248046875,6776384,0.0,0.0
2017-01-06 00:00:00+05:30,275.839406990539,277.763178601084,275.3990224695793,276.6622314453125,5525260,0.0,0.0
2017-01-09 00:00:00+05:30,277.8674198255509,279.09585617939973,276.3145164740067,277.02142333984375,4573796,0.0,0.0
2017-01-10 00:00:00+05:30,277.2532093747914,282.0278653033711,277.044631525675,281.4599914550781,5546116,0.0,0.0
2017-01-11 00:00:00+05:30,282.19015291482935,286.96478146566096,281.7265961954621,286.0144958496094,9343404,0.0,0.0
2017-01-12 00:00:00+05:30,286.24627685546875,288.2627372860547,284.044382418119,286.24627685546875,2916316,0.0,0.0
2017-01-13 00:00:00+05:30,287.17330696152385,287.3355404504173,284.7628070394359,285.666748046875,3850412,0.0,0.0
2017-01-16 00:00:00+05:30,285.8985839858703,289.59543721220416,285.7363504642665,289.1782531738281,3765864,0.0,0.0
2017-01-17 00:00:00+05:30,289.0275804244755,290.279189077747,286.5359633518507,287.0574645996094,3559612,0.0,0.0
2017-01-18 00:00:00+05:30,287.61373961530956,291.1135867914929,287.6021393813365,288.00775146484375,4612888,0.0,0.0
2017-01-19 00:00:00+05:30,288.5408035366624,288.5408035366624,286.246192769978,286.5475158691406,3512412,0.0,0.0
2017-01-20 00:00:00+05:30,286.47805681554405,288.56406208361835,285.0873866368278,286.5591735839844,13942068,0.0,0.0
2017-01-23 00:00:00+05:30,286.47802190096223,289.7229185891608,286.4316775512895,288.48291015625,4793848,0.0,0.0
2017-01-24 00:00:00+05:30,289.7228679949575,294.70610132447075,289.54903427416053,293.79058837890625,10261864,0.0,0.0
2017-01-25 00:00:00+05:30,294.9611075874349,300.29200936698857,294.3816617418313,299.13311767578125,15636984,0.0,0.0
2017-01-27 00:00:00+05:30,301.08003814047584,301.3118164608303,298.5304766165765,299.4344177246094,6852236,0.0,0.0
2017-01-30 00:00:00+05:30,299.6777739631059,299.6777739631059,296.80374536797973,297.82354736328125,5319628,0.0,0.0
2017-01-31 00:00:00+05:30,297.23253244149237,299.61983223555256,295.9809238160394,298.21759033203125,6101040,0.0,0.0
2017-02-01 00:00:00+05:30,298.1132874897431,303.62962326016844,296.7921622783555,302.6329650878906,10910664,0.0,0.0
2017-02-02 00:00:00+05:30,302.6329463147962,302.6329463147962,299.5966559291942,301.010498046875,5971636,0.0,0.0
2017-02-03 00:00:00+05:30,301.0800154551317,305.0202466042751,300.5005696979047,303.8729553222656,8005104,0.0,0.0
2017-02-06 00:00:00+05:30,304.1627110052838,305.94739281272354,303.9656767919763,304.57989501953125,4310220,0.0,0.0
2017-02-07 00:00:00+05:30,305.0203184987766,305.48387521382034,301.9955996158136,302.9690856933594,3411920,0.0,0.0
2017-02-08 00:00:00+05:30,303.0617223117615,305.64602767807105,300.8830006702828,302.621337890625,4940960,0.0,0.0
2017-02-09 00:00:00+05:30,303.4905462138101,305.9242186407455,299.5850870730453,300.76715087890625,4465376,0.0,0.0
2017-02-10 00:00:00+05:30,300.92934315249903,303.3398430751269,300.8482264080342,302.14617919921875,3296736,0.0,0.0
2017-02-13 00:00:00+05:30,303.0617743999842,304.78851168500455,301.1264026607653,303.67596435546875,2795792,0.0,0.0
2017-02-14 00:00:00+05:30,304.5567453787899,304.5567453787899,302.23896192841863,303.88458251953125,2446060,0.0,0.0
2017-02-15 00:00:00+05:30,304.0931479056105,306.8744876730399,303.03854525982644,306.457275390625,6126940,0.0,0.0
2017-02-16 00:00:00+05:30,306.642722935512,308.9605061776549,306.00533254392263,307.7784423828125,5043700,0.0,0.0
2017-02-17 00:00:00+05:30,334.9196427352543,337.00564743049114,315.3227761977014,319.1703186035156,402259960,0.0,0.0
2017-02-20 00:00:00+05:30,315.496658522044,328.07063320525333,315.0215299108889,326.5988464355469,10566716,0.0,0.0
2017-02-21 00:00:00+05:30,325.89188669015937,329.5423948777221,323.88699875707033,328.0937805175781,6260028,0.0,0.0
2017-02-22 00:00:00+05:30,327.96631366769566,328.8470825764712,323.295974991092,324.2926330566406,5296776,0.0,0.0
2017-02-23 00:00:00+05:30,325.37038134801014,329.43807344318134,321.4880949126102,323.1684875488281,34494980,0.0,0.0
2017-02-27 00:00:00+05:30,322.38049642493723,324.1072337281035,319.5296115463261,323.00628662109375,4681376,0.0,0.0
2017-02-28 00:00:00+05:30,322.84402845684696,323.62048017228943,320.89708490494877,322.1950378417969,2928008,0.0,0.0
2017-03-01 00:00:00+05:30,323.6668709292106,323.678471164206,321.3375154488804,322.5543518066406,3481736,0.0,0.0
2017-03-02 00:00:00+05:30,323.22647204813603,323.56253929959183,318.98491741480177,319.87725830078125,4601988,0.0,0.0
2017-03-03 00:00:00+05:30,320.8971205568002,320.8971205568002,317.30455618798084,319.1587829589844,2492824,0.0,0.0
2017-03-06 00:00:00+05:30,319.11238008342576,322.14867020545285,318.25478338316236,320.02789306640625,3679124,0.0,0.0
2017-03-07 00:00:00+05:30,320.3756245294234,321.5924608678423,318.9733541935623,321.2911376953125,3112876,0.0,0.0
2017-03-08 00:00:00+05:30,321.6851937514557,324.3042722618108,320.0975176330081,322.68182373046875,3782144,0.0,0.0
2017-03-09 00:00:00+05:30,320.23649350358255,324.18829653831295,320.23649350358255,323.1452941894531,3509316,0.0,0.0
2017-03-10 00:00:00+05:30,323.33075361962767,326.3438717537174,322.90196938996525,324.5128173828125,5860704,0.0,0.0
2017-03-14 00:00:00+05:30,329.6119440406259,330.0871009151192,326.03098030493896,326.96966552734375,7155020,0.0,0.0
2017-03-15 00:00:00+05:30,327.0276050534264,329.12521013957434,326.9349163612278,328.337158203125,4271860,0.0,0.0
2017-03-16 00:00:00+05:30,328.68482006290475,329.7857670498432,327.65341788717865,328.510986328125,4980108,0.0,0.0
2017-03-17 00:00:00+05:30,328.78917523217467,330.86358005602983,327.4680217193959,330.48114013671875,3390464,0.0,0.0
2017-03-20 00:00:00+05:30,330.66654821886806,333.72601074714595,330.50428641777245,332.8568420410156,8142344,0.0,0.0
2017-03-21 00:00:00+05:30,332.3701394038865,334.919701142689,332.3701394038865,333.9809875488281,5557280,0.0,0.0
2017-03-22 00:00:00+05:30,330.90993416054704,333.0654841014703,330.4695779365619,331.6516418457031,5636544,0.0,0.0
2017-03-23 00:00:00+05:30,332.4628660588939,332.60192740821844,329.7974150726956,331.6516418457031,4922472,0.0,0.0
2017-03-24 00:00:00+05:30,332.1383108471475,332.474378071877,329.5887494938198,330.1334228515625,3810364,0.0,0.0
2017-03-27 00:00:00+05:30,330.05234360544546,330.05234360544546,325.428377215634,326.7726745605469,5864084,0.0,0.0
2017-03-28 00:00:00+05:30,328.73118315924853,330.21454168504346,327.5259189904773,329.1715393066406,8061400,0.0,0.0
2017-03-29 00:00:00+05:30,329.3106458496648,332.55554230479794,329.1252118777851,331.1184997558594,8575772,0.0,0.0
2017-03-30 00:00:00+05:30,330.97945318958864,343.02032604119444,330.2957184376256,339.8333740234375,34321092,0.0,0.0
2017-03-31 00:00:00+05:30,336.95931258314863,337.0056569270489,332.9611368046124,334.351806640625,9651392,0.0,0.0
2017-04-03 00:00:00+05:30,335.15143554419836,336.10172095451867,330.5158693540988,332.1846618652344,4149052,0.0,0.0
2017-04-05 00:00:00+05:30,332.6598336848957,335.2673397841503,330.8751519387067,331.9876708984375,5744080,0.0,0.0
2017-04-06 00:00:00+05:30,331.79069856889635,334.45614951793044,330.29573957130526,333.41314697265625,6124416,0.0,0.0
2017-04-07 00:00:00+05:30,331.6863782462778,334.91967451337945,331.11850438274325,333.4942321777344,4648360,0.0,0.0
2017-04-10 00:00:00+05:30,334.456109141744,334.456109141744,332.0572092358641,332.4048767089844,3393876,0.0,0.0
2017-04-11 00:00:00+05:30,332.37011667869706,334.03890929451086,331.7906708685877,333.6448974609375,4356260,0.0,0.0
2017-04-12 00:00:00+05:30,333.5290003881019,336.06696165888303,332.71777627318994,334.61834716796875,3565092,0.0,0.0
2017-04-13 00:00:00+05:30,334.4561124060487,335.82361013898577,333.0770427331789,333.830322265625,4804236,0.0,0.0
2017-04-17 00:00:00+05:30,333.830328130022,334.6415522561378,331.03738803566546,333.01910400390625,7137056,0.0,0.0
2017-04-18 00:00:00+05:30,333.7607961753946,337.237471135555,333.2972395140399,335.4527893066406,3638860,0.0,0.0
2017-04-19 00:00:00+05:30,335.38327557107675,337.64311450460684,333.29727040166443,335.8468322753906,4338144,0.0,0.0
2017-04-20 00:00:00+05:30,336.7738761771334,339.79859436581097,336.7622759446174,338.8946533203125,5781372,0.0,0.0
2017-04-21 00:00:00+05:30,339.7870440705156,347.43572923717795,336.8434704903442,346.87945556640625,17258032,0.0,0.0
2017-04-24 00:00:00+05:30,347.2270896659944,356.7068284524586,346.97213917695285,355.3277587890625,20206952,0.0,0.0
2017-04-25 00:00:00+05:30,355.7912956884646,358.21336763990416,354.52808695991837,356.2548522949219,9057780,0.0,0.0
2017-04-26 00:00:00+05:30,357.62242458525463,359.95180852047855,340.35493602454915,359.4071350097656,7795852,0.0,0.0
2017-04-27 00:00:00+05:30,358.35249214076043,364.8075133650495,358.35249214076043,363.5675048828125,16180420,0.0,0.0
2017-04-28 00:00:00+05:30,361.5510565190712,361.5510565190712,356.2664987823718,358.4452209472656,5437728,0.0,0.0
2017-05-02 00:00:00+05:30,358.5610847586821,359.46502592512786,354.7019698167527,357.07769775390625,4007040,0.0,0.0
2017-05-03 00:00:00+05:30,360.2414551920234,360.2414551920234,356.7879525526034,357.9352722167969,2507964,0.0,0.0
2017-05-04 00:00:00+05:30,356.76480070677974,357.6107972847612,352.90568578597674,355.7333984375,5131028,0.0,0.0
2017-05-05 00:00:00+05:30,357.4253483747449,357.6107823515535,353.7632678254207,355.1307373046875,2757896,0.0,0.0
2017-05-08 00:00:00+05:30,356.4750777892007,356.93863445732717,354.284783849605,355.7333984375,3747252,0.0,0.0
2017-05-09 00:00:00+05:30,355.7334351584633,358.236624448788,355.23510603013614,355.95361328125,3345836,0.0,0.0
2017-05-10 00:00:00+05:30,356.93861896144114,360.4152938214551,356.2548842229393,359.6736145019531,2342244,0.0,0.0
2017-05-11 00:00:00+05:30,359.48820228417674,361.5742073264447,357.170418903879,358.4220275878906,3875744,0.0,0.0
2017-05-12 00:00:00+05:30,358.30609916522405,360.8556606042384,356.057832556688,359.6388244628906,6147604,0.0,0.0
2017-05-15 00:00:00+05:30,359.25644258007947,360.9252353831492,357.46016036717907,360.04449462890625,2804780,0.0,0.0
2017-05-16 00:00:00+05:30,360.4152976331125,362.03774591827766,358.85079392956044,361.4930725097656,3590376,0.0,0.0
2017-05-17 00:00:00+05:30,361.2960751602737,362.82580649249013,359.60408201974053,360.91363525390625,3472472,0.0,0.0
2017-05-18 00:00:00+05:30,359.0246397255891,361.9218689034909,358.8160335661295,360.90203857421875,3107280,0.0,0.0
2017-05-19 00:00:00+05:30,361.45827955333016,363.8687796700468,358.15543858915254,361.8638916015625,2854136,0.0,0.0
2017-05-22 00:00:00+05:30,362.756234006812,366.20973654809944,362.2926773782701,365.2826232910156,2860052,0.0,0.0
2017-05-23 00:00:00+05:30,366.2097389098719,367.03256324814083,362.73306417338574,363.683349609375,3080172,0.0,0.0
2017-05-24 00:00:00+05:30,363.6718038745535,365.1551625677391,362.03775531336015,363.1387023925781,3467388,0.0,0.0
2017-05-25 00:00:00+05:30,363.21982594334963,377.65962764339935,363.21982594334963,374.8203430175781,20090804,0.0,0.0
2017-05-26 00:00:00+05:30,372.38664664231646,378.26222144545665,371.10026563811465,376.8715515136719,5443156,0.0,0.0
2017-05-29 00:00:00+05:30,375.4345321900223,381.9706694642827,374.9362031458451,378.2390441894531,5916340,0.0,0.0
2017-05-30 00:00:00+05:30,377.79866930212546,378.60989343866373,374.5885451633315,377.5784912109375,4434184,0.0,0.0
2017-05-31 00:00:00+05:30,376.63978131120024,380.8117911964935,376.2109970649734,379.2356872558594,5318912,0.0,0.0
2017-06-01 00:00:00+05:30,379.8846824166804,380.08168833829467,375.6083835505846,377.47418212890625,3359540,0.0,0.0
2017-06-02 00:00:00+05:30,378.7258078563609,381.5303201139046,376.91792548564445,378.78375244140625,3213544,0.0,0.0
2017-06-05 00:00:00+05:30,378.65627043549495,379.8731067452227,376.63981015381955,379.0850830078125,2899900,0.0,0.0
2017-06-06 00:00:00+05:30,378.9575643190168,380.99722491216335,377.7986726850137,379.8730773925781,5002632,0.0,0.0
2017-06-07 00:00:00+05:30,380.2091934060296,381.2521959327689,377.87980977901003,380.3019104003906,2554276,0.0,0.0
2017-06-08 00:00:00+05:30,381.0204013052511,384.61296541044135,380.4989000641751,381.2174072265625,4248768,0.0,0.0
2017-06-09 00:00:00+05:30,380.13956666390715,387.0697431733857,380.13956666390715,386.32806396484375,5305272,0.0,0.0
2017-06-12 00:00:00+05:30,385.67917368913857,388.4605138840122,384.7520602908474,386.7801208496094,3971412,0.0,0.0
2017-06-13 00:00:00+05:30,385.15763649586484,392.14575874266063,384.983802749891,388.6227111816406,5051620,0.0,0.0
2017-06-14 00:00:00+05:30,388.2286998729773,389.3759912806739,386.3744732467183,387.3479309082031,3858360,0.0,0.0
2017-06-15 00:00:00+05:30,386.6062504606929,388.3677600919112,383.268636884396,385.76025390625,3526692,0.0,0.0
2017-06-16 00:00:00+05:30,385.9109685834125,388.1592073533525,384.3116922441452,386.8960266113281,3755104,0.0,0.0
2017-06-19 00:00:00+05:30,387.3016120938804,393.096070682957,386.6989940592674,392.3775634765625,3825532,0.0,0.0
2017-06-20 00:00:00+05:30,391.70535507618655,392.6324683426391,389.352799503913,390.9057312011719,3660264,0.0,0.0
2017-06-21 00:00:00+05:30,389.9902371022494,394.31290888920825,389.29490206820526,393.72186279296875,3410932,0.0,0.0
2017-06-22 00:00:00+05:30,392.85269607534224,397.7316415739565,391.98352727819633,393.55963134765625,6675460,0.0,0.0
2017-06-23 00:00:00+05:30,394.48669454338113,394.6605282806946,388.27502434607896,389.0746765136719,5217468,0.0,0.0
2017-06-27 00:00:00+05:30,391.4735464673468,392.8642162594155,383.88280718563834,386.52508544921875,6000432,0.0,0.0
2017-06-28 00:00:00+05:30,385.9108810144601,388.22866408361597,384.24208852196796,386.2469482421875,4449036,0.0,0.0
2017-06-29 00:00:00+05:30,388.9417683962058,392.4182182130937,385.2320001819597,388.0201721191406,9187708,2.75,0.0
2017-06-30 00:00:00+05:30,385.8619815166222,387.3085442048875,383.3421314027892,385.45367431640625,4330432,0.0,0.0
2017-07-03 00:00:00+05:30,385.5820534524318,389.05850395160877,384.3338054778336,386.9819641113281,3504332,0.0,0.0
2017-07-04 00:00:00+05:30,387.3669218999541,388.87181437509594,385.44204485994527,385.75701904296875,3766080,0.0,0.0
2017-07-05 00:00:00+05:30,385.6986757722359,387.1919193617768,383.8088022597908,384.6837463378906,4014200,0.0,0.0
2017-07-06 00:00:00+05:30,385.57037563782274,388.0085417929682,385.2903764383363,386.876953125,4571676,0.0,0.0
2017-07-07 00:00:00+05:30,387.5068980621562,389.5484342682471,386.84194625128004,388.98846435546875,5517396,0.0,0.0
2017-07-10 00:00:00+05:30,389.175118453025,407.84059176012454,387.55356685197154,391.1233215332031,1309252,0.0,0.0
2017-07-11 00:00:00+05:30,391.4033465057242,394.4948157258668,388.96515180561414,392.06829833984375,4410280,0.0,0.0
2017-07-12 00:00:00+05:30,391.97495353159854,393.1415456552045,386.9702847138302,392.2666015625,5738892,0.0,0.0
2017-07-13 00:00:00+05:30,393.8415087920641,395.07810786027517,391.89330560299857,392.8032531738281,4481004,0.0,0.0
2017-07-14 00:00:00+05:30,392.884851067431,393.38649131297007,390.1083564704643,391.9632263183594,2443252,0.0,0.0
2017-07-17 00:00:00+05:30,392.5699656904172,393.75988407780056,391.2750369127831,392.5232849121094,2399340,0.0,0.0
2017-07-18 00:00:00+05:30,391.9049544357154,393.80650533140647,391.35666182292505,392.8032531738281,2322188,0.0,0.0
2017-07-19 00:00:00+05:30,393.14155167859474,395.7547066830075,392.406592933212,394.84478759765625,3987244,0.0,0.0
2017-07-20 00:00:00+05:30,395.21806573616414,400.1410785574427,393.8764848605342,399.1844787597656,3698476,0.0,0.0
2017-07-21 00:00:00+05:30,399.9311178888898,400.1994397814669,396.64133369974854,397.35296630859375,3873508,0.0,0.0
2017-07-24 00:00:00+05:30,398.97449345322224,405.97404596994545,395.4747171948606,404.8307800292969,19678176,0.0,0.0
2017-07-25 00:00:00+05:30,410.4071007499502,410.4071007499502,404.35249914389453,405.89239501953125,11160468,0.0,0.0
