Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-18 00:00:00+05:30,942.4261528366162,947.3473205149684,929.6509954752784,937.3558349609375,5827141,0.0,0.0
2017-05-19 00:00:00+05:30,939.4933248432594,941.9787569195643,930.2972261609311,931.8878784179688,1242128,0.0,0.0
2017-05-22 00:00:00+05:30,937.0078527037683,948.4408397659363,931.8878385736965,935.76513671875,1386033,0.0,0.0
2017-05-23 00:00:00+05:30,935.5166257104161,940.5868828319483,929.8498284878549,934.77099609375,1370650,0.0,0.0
2017-05-24 00:00:00+05:30,933.1305736223759,937.9026516459317,927.0661437633883,930.6451416015625,1014349,0.0,0.0
2017-05-25 00:00:00+05:30,930.5456676971708,956.8912448274859,930.5456676971708,950.9262084960938,4144290,0.0,0.0
2017-05-26 00:00:00+05:30,954.4058921109918,963.9002302559891,946.9495960788746,959.4264526367188,1633378,0.0,0.0
2017-05-29 00:00:00+05:30,959.8241554428301,964.9441090273978,951.4233830283634,962.9060668945312,1110399,0.0,0.0
2017-05-30 00:00:00+05:30,961.3154074900949,961.6136471961803,949.9818132229126,956.3445434570312,632580,0.0,0.0
2017-05-31 00:00:00+05:30,957.3386819435013,965.6400003093224,956.8912920606658,960.4205932617188,1351133,0.0,0.0
2017-06-01 00:00:00+05:30,957.7363998017119,962.3593278695779,953.3123791211148,957.04052734375,757345,0.0,0.0
2017-06-02 00:00:00+05:30,959.873848378365,966.8330580507094,957.8855027576951,959.6253051757812,449924,0.0,0.0
2017-06-05 00:00:00+05:30,960.2714855140297,963.3533967737081,953.8590591271613,961.3650512695312,834584,0.0,0.0
2017-06-06 00:00:00+05:30,964.3476135216615,964.3476135216615,954.5052785551591,960.7686157226562,1700072,0.0,0.0
2017-06-07 00:00:00+05:30,964.3476632732134,964.3476632732134,958.3826261808017,963.0055541992188,663956,0.0,0.0
2017-06-08 00:00:00+05:30,964.2978948079741,977.5700770763833,960.271507206956,973.14599609375,1509894,0.0,0.0
2017-06-09 00:00:00+05:30,973.04664601554,981.2485717673951,969.8652808607399,979.359619140625,1383421,0.0,0.0
2017-06-12 00:00:00+05:30,980.1052508572735,984.2310923343107,966.4353745748525,971.0086059570312,1192741,0.0,0.0
2017-06-13 00:00:00+05:30,967.5290205188664,974.2893836984259,965.5903713439757,968.523193359375,900426,0.0,0.0
2017-06-14 00:00:00+05:30,964.347645737712,966.4851415954232,957.38843592311,962.4089965820312,955259,0.0,0.0
2017-06-15 00:00:00+05:30,956.891390675862,964.0991440082256,954.6048052028735,956.9907836914062,1158086,0.0,0.0
2017-06-16 00:00:00+05:30,961.3154847758891,984.3305506915949,956.7422530901059,976.9240112304688,4197485,0.0,0.0
2017-06-19 00:00:00+05:30,980.5029975551945,986.0206448732179,979.2602814619686,981.79541015625,917933,0.0,0.0
2017-06-20 00:00:00+05:30,984.2310461173215,984.2310461173215,974.6870117601013,977.321533203125,657768,0.0,0.0
2017-06-21 00:00:00+05:30,977.2221229277957,989.2018925051511,973.4442785898046,986.169677734375,1094255,0.0,0.0
2017-06-22 00:00:00+05:30,984.2310934448892,998.3980561535656,984.2310934448892,992.0850830078125,1745066,0.0,0.0
2017-06-23 00:00:00+05:30,993.1786796742834,998.795780562858,977.0233708207227,979.4591064453125,1455696,0.0,0.0
2017-06-27 00:00:00+05:30,979.2602792658174,987.1142692291896,960.8183846196041,969.0700073242188,1577817,0.0,0.0
2017-06-28 00:00:00+05:30,978.0174735262681,978.0174735262681,962.210102033056,966.5347900390625,1333766,0.0,0.0
2017-06-29 00:00:00+05:30,968.0261094847714,971.2571712249211,939.493336751242,942.8237915039062,2798286,0.0,0.0
2017-06-30 00:00:00+05:30,940.4874791557677,955.7977647161472,930.5457510462987,950.1806640625,1921598,0.0,0.0
2017-07-03 00:00:00+05:30,947.546157636064,949.8825003363694,934.7213637566874,943.3209228515625,1337634,0.0,0.0
2017-07-04 00:00:00+05:30,946.9496139755487,955.7977763726819,937.7535153621378,953.212890625,1438005,0.0,0.0
2017-07-05 00:00:00+05:30,955.1017971336809,957.6866220770341,948.5402204106067,954.2567138671875,1239270,0.0,0.0
2017-07-06 00:00:00+05:30,956.1954806651879,957.2393500716476,948.490640709679,952.5170288085938,804102,0.0,0.0
2017-07-07 00:00:00+05:30,951.4233486833343,961.8621628538411,948.5402233549217,959.0784912109375,1223510,0.0,0.0
2017-07-10 00:00:00+05:30,955.4000434560224,967.1312701471596,954.4058706740702,962.3592529296875,354077,0.0,0.0
2017-07-11 00:00:00+05:30,964.2482594183713,965.2921287619073,949.6836030763628,953.1632080078125,1334899,0.0,0.0
2017-07-12 00:00:00+05:30,955.0034994807243,957.9878854166016,946.2990405010822,951.6709594726562,1664448,0.6,0.0
2017-07-13 00:00:00+05:30,955.0035443657273,962.7629360202008,951.8201870743435,957.0925903320312,2787244,0.0,0.0
2017-07-14 00:00:00+05:30,963.907012676588,978.3315459422155,958.7340644654162,972.1140747070312,3771140,0.0,0.0
2017-07-17 00:00:00+05:30,977.8838869245402,984.8474547866682,971.3182615129597,974.60107421875,2553254,0.0,0.0
2017-07-18 00:00:00+05:30,976.6901380525869,981.8630864163135,966.2945136972842,972.0145874023438,1096403,0.0,0.0
2017-07-19 00:00:00+05:30,977.3864557022717,992.8057840110607,970.9700133915677,989.0255737304688,4990375,0.0,0.0
2017-07-20 00:00:00+05:30,996.7352458925766,1011.1100513168516,970.4228958752691,974.8994750976562,10689537,0.0,0.0
2017-07-21 00:00:00+05:30,979.7740298512149,997.2824048919971,965.3494963141237,994.248291015625,2104019,0.0,0.0
2017-07-24 00:00:00+05:30,999.3714344707379,1003.1517055644208,982.4101850456326,987.7821044921875,2226380,0.0,0.0
2017-07-25 00:00:00+05:30,994.795315846041,994.795315846041,977.9832507212479,982.8080444335938,1300655,0.0,0.0
2017-07-26 00:00:00+05:30,990.3187132102402,990.3187132102402,977.4858296561316,981.415283203125,1816661,0.0,0.0
2017-07-27 00:00:00+05:30,988.3291943591936,999.7693410478003,977.3864453527002,992.9550170898438,2564843,0.0,0.0
2017-07-28 00:00:00+05:30,991.5125947695316,1012.2043271014231,989.8214304333327,1007.4293212890625,1304864,0.0,0.0
2017-07-31 00:00:00+05:30,1012.7016752899895,1026.3303231319824,1007.5784549050136,1016.3327026367188,2464607,0.0,0.0
2017-08-01 00:00:00+05:30,1018.6704791046413,1018.6704791046413,1005.7381390378832,1010.0157470703125,2063948,0.0,0.0
2017-08-02 00:00:00+05:30,1010.5131941275506,1017.9244322867214,999.9683867680895,1005.6387329101562,1119072,0.0,0.0
2017-08-03 00:00:00+05:30,1004.643786695097,1004.643786695097,988.8265173122627,991.2140502929688,1152115,0.0,0.0
2017-08-04 00:00:00+05:30,993.8005515465537,994.3974044676941,983.4049280280193,991.01513671875,1187275,0.0,0.0
2017-08-07 00:00:00+05:30,994.9445271810722,996.7351465480579,989.1249383415119,992.7062377929688,619240,0.0,0.0
2017-08-08 00:00:00+05:30,994.7953579665215,994.7953579665215,974.9989060559916,982.5593872070312,1222642,0.0,0.0
2017-08-09 00:00:00+05:30,983.8525958576048,994.4969181888442,974.2030688710141,987.2349243164062,1131399,0.0,0.0
2017-08-10 00:00:00+05:30,989.7219247642986,997.2823451889595,977.9335633557605,991.6119995117188,2495164,0.0,0.0
2017-08-11 00:00:00+05:30,983.7530763923287,992.2585638903531,968.4829324182872,987.035888671875,1421743,0.0,0.0
2017-08-14 00:00:00+05:30,987.3343376244292,994.7953023923719,975.1480951701226,977.48583984375,2666347,0.0,0.0
2017-08-16 00:00:00+05:30,984.8473895369192,999.769319681418,962.5142219438214,995.3424682617188,3147277,0.0,0.0
2017-08-17 00:00:00+05:30,997.779796881912,997.779796881912,976.8890932582628,983.8526611328125,1076077,0.0,0.0
2017-08-18 00:00:00+05:30,977.8838439309533,980.0226782529969,970.9202763749852,978.4309692382812,956180,0.0,0.0
2017-08-21 00:00:00+05:30,983.2558367155829,986.5386495225232,962.4645877424684,964.50390625,845249,0.0,0.0
2017-08-22 00:00:00+05:30,969.8260118220677,972.3627278232148,961.2707353743397,965.747314453125,1206098,0.0,0.0
2017-08-23 00:00:00+05:30,972.9098554125001,978.8786275315952,958.9827204679449,974.9989013671875,2354519,0.0,0.0
2017-08-24 00:00:00+05:30,979.7740181298614,979.7740181298614,961.022088325482,967.0405883789062,1336640,0.0,0.0
2017-08-28 00:00:00+05:30,974.8994244041701,977.8340827741905,967.438459421485,970.969970703125,621906,0.0,0.0
2017-08-29 00:00:00+05:30,969.9255445792694,970.8208847535711,956.9932039848792,959.3807373046875,1314765,0.0,0.0
2017-08-30 00:00:00+05:30,964.9514232153398,971.2683489669203,960.9225144680925,966.2943725585938,997329,0.0,0.0
2017-08-31 00:00:00+05:30,969.4280340788795,975.7947483793222,958.5350132404986,970.9202270507812,2524606,0.0,0.0
2017-09-01 00:00:00+05:30,973.904629638569,992.9051961851759,967.4384599831545,987.3840942382812,1948333,0.0,0.0
2017-09-04 00:00:00+05:30,992.805790758175,993.4026437000912,968.1348774399472,973.0093383789062,703102,0.0,0.0
2017-09-05 00:00:00+05:30,973.0092967395165,985.8421808989607,970.7710072268801,983.2557373046875,851521,0.0,0.0
2017-09-06 00:00:00+05:30,981.8631124516127,1002.7040893426918,974.9492719073651,990.9655151367188,1738140,0.0,0.0
2017-09-07 00:00:00+05:30,993.8005982981174,999.4709441856592,983.0568201897444,988.3292236328125,1514770,0.0,0.0
2017-09-08 00:00:00+05:30,990.8162166029317,1005.5391763527298,986.3893649374623,1002.3060913085938,2076538,0.0,0.0
2017-09-11 00:00:00+05:30,1004.7432581773162,1009.7172347029465,995.8895556746995,1001.261474609375,1323918,0.0,0.0
2017-09-12 00:00:00+05:30,1006.7329348869127,1019.2176656079724,1001.908201531418,1016.4321899414062,1649509,0.0,0.0
2017-09-13 00:00:00+05:30,1016.6808622736035,1019.7647036158129,1010.314147655344,1014.8405151367188,1110777,0.0,0.0
2017-09-14 00:00:00+05:30,1016.4819419846672,1021.1077042297396,997.1829473816084,1002.3558349609375,1484086,0.0,0.0
2017-09-15 00:00:00+05:30,1002.6542338727547,1006.4344439699813,992.3083381900934,999.8190307617188,5328496,0.0,0.0
2017-09-18 00:00:00+05:30,1002.2563084115094,1019.6154385787397,1002.2563084115094,1011.756591796875,939378,0.0,0.0
2017-09-19 00:00:00+05:30,1014.6911432784616,1039.9589666235654,1010.3140199420319,1028.9664306640625,1976618,0.0,0.0
2017-09-20 00:00:00+05:30,1029.1158093162005,1031.5530093964608,1014.93997530677,1017.8746337890625,1971092,0.0,0.0
2017-09-21 00:00:00+05:30,1016.6809504486943,1031.6028822067474,1014.6913595476204,1023.7937622070312,923961,0.0,0.0
2017-09-22 00:00:00+05:30,1019.416624643653,1025.6340961284277,1013.6965508776603,1016.5814819335938,1845956,0.0,0.0
2017-09-25 00:00:00+05:30,1015.6860741161596,1016.3824430195807,989.8213944618793,994.2979736328125,1856601,0.0,0.0
2017-09-26 00:00:00+05:30,995.790166720538,1002.2563366343078,985.245360071233,988.8265991210938,1337633,0.0,0.0
2017-09-27 00:00:00+05:30,992.3083873933116,999.8190803373517,971.9150821887372,974.5015258789062,2040885,0.0,0.0
2017-09-28 00:00:00+05:30,977.3864712699733,1009.3193790214152,962.9619381061925,1000.01806640625,5808078,0.0,0.0
2017-09-29 00:00:00+05:30,1008.7224756261303,1009.7172709669844,993.2036925958008,997.0336303710938,1660433,0.0,0.0
2017-10-03 00:00:00+05:30,1000.863609231616,1004.7433355072048,989.9706483761005,1001.311279296875,2133107,0.0,0.0
2017-10-04 00:00:00+05:30,1003.3503427243672,1031.8014591239967,1003.3503427243672,1024.091796875,2255784,0.0,0.0
2017-10-05 00:00:00+05:30,1023.6445333470123,1031.851595932156,1014.9400730294356,1027.4248046875,1396989,0.0,0.0
2017-10-06 00:00:00+05:30,1026.628878066378,1037.7208713363602,1023.296337681358,1034.08984375,1065953,0.0,0.0
2017-10-09 00:00:00+05:30,1031.7022553278011,1048.3154108901374,1029.712664585125,1044.4853515625,1546184,0.0,0.0
2017-10-10 00:00:00+05:30,1047.4697413457388,1055.4778926870558,1038.9643137519927,1050.15576171875,1602617,0.0,0.0
2017-10-11 00:00:00+05:30,1051.2498751347614,1051.6478175197476,1032.7963747663582,1038.4169921875,1329360,0.0,0.0
2017-10-12 00:00:00+05:30,1037.8699594070245,1056.9699801208676,1032.5974958733746,1052.095458984375,1176721,0.0,0.0
2017-10-13 00:00:00+05:30,1052.493314074566,1083.133054589473,1047.0219405136868,1076.716552734375,1755115,0.0,0.0
2017-10-16 00:00:00+05:30,1076.7167232073207,1092.9816028991968,1072.2899324720781,1076.865966796875,2574204,0.0,0.0
2017-10-17 00:00:00+05:30,1076.8660545948337,1081.8400317523156,1066.5201578202734,1072.986328125,1678738,0.0,0.0
2017-10-18 00:00:00+05:30,1073.384222732702,1109.246645013381,1071.89202965198,1090.1962890625,2753994,0.0,0.0
2017-10-19 00:00:00+05:30,1088.306296302337,1088.306296302337,1065.0280569024717,1072.140869140625,277916,0.0,0.0
2017-10-23 00:00:00+05:30,1074.378949561752,1077.2140919472115,1052.5432407812236,1056.0250244140625,1939538,0.0,0.0
2017-10-24 00:00:00+05:30,1064.878598066287,1070.7977030609632,1053.4882402653589,1060.1533203125,1305472,0.0,0.0
2017-10-25 00:00:00+05:30,1065.9233220133467,1069.4051060796526,993.3032543446819,1005.29052734375,8250123,0.0,0.0
2017-10-26 00:00:00+05:30,1016.0839731854333,1020.212398087201,980.0226425142287,1013.5969848632812,3679909,0.0,0.0
2017-10-27 00:00:00+05:30,1018.1728526598279,1039.560948734265,1017.6257274618845,1023.6442260742188,2640498,0.0,0.0
2017-10-30 00:00:00+05:30,1022.6496427880342,1028.6184150222057,1015.1886774953199,1023.5449829101562,1563715,0.0,0.0
2017-10-31 00:00:00+05:30,1025.6340720310675,1029.613253687832,1016.730640930558,1019.715087890625,973983,0.0,0.0
2017-11-01 00:00:00+05:30,1026.6288246106913,1031.6028014741153,1012.254019331898,1019.0186157226562,1657437,0.0,0.0
2017-11-02 00:00:00+05:30,1017.6756474243439,1028.02154339581,1012.2042729758259,1014.2435913085938,1287575,0.0,0.0
2017-11-03 00:00:00+05:30,1022.0527493940278,1022.0527493940278,1003.4003369005911,1010.2146606445312,2942419,0.0,0.0
2017-11-06 00:00:00+05:30,1009.7172432673038,1013.6964245215593,994.2979159070643,1004.4945678710938,2793501,0.0,0.0
2017-11-07 00:00:00+05:30,1005.7380449727854,1020.5605191807438,1002.5546878798193,1008.0260620117188,1850889,0.0,0.0
2017-11-08 00:00:00+05:30,1008.0260609594072,1015.6859968795671,1001.7588627401803,1006.135986328125,1451235,0.0,0.0
2017-11-09 00:00:00+05:30,1006.136053188526,1009.7172922039281,997.3818054308938,1000.1174926757812,1648408,0.0,0.0
2017-11-10 00:00:00+05:30,995.8896735453635,1003.4998828172953,984.8474686385351,988.2297973632812,1853829,0.0,0.0
2017-11-13 00:00:00+05:30,984.847398918769,993.8005570907578,977.4361613995692,989.52294921875,2132408,0.0,0.0
2017-11-14 00:00:00+05:30,988.8265638288639,997.9786930621258,987.334370825098,993.99951171875,1373565,0.0,0.0
2017-11-15 00:00:00+05:30,992.8057367133434,1009.1204043691753,992.6564931272429,1006.2354736328125,1333954,0.0,0.0
2017-11-16 00:00:00+05:30,1004.7433641027623,1021.1077000233125,1002.8035009097582,1012.1546020507812,1307144,0.0,0.0
2017-11-17 00:00:00+05:30,1022.1522417326205,1024.6392301553276,1009.0706583421849,1017.8746337890625,1842633,0.0,0.0
2017-11-20 00:00:00+05:30,1017.8746628374181,1036.4773489136535,1011.5576756329718,1035.1343994140625,1248427,0.0,0.0
2017-11-21 00:00:00+05:30,1036.8753890308758,1044.535265738963,1021.9036683146188,1024.4901123046875,2439933,0.0,0.0
2017-11-22 00:00:00+05:30,1027.1262235281383,1029.9116991489873,1013.7959412311884,1020.9087524414062,1545476,0.0,0.0
2017-11-23 00:00:00+05:30,1026.3302842333296,1026.3302842333296,1011.0602003410164,1016.7802734375,1233925,0.0,0.0
2017-11-24 00:00:00+05:30,1019.6654170359618,1031.105565617341,1015.636507287759,1024.987548828125,1176564,0.0,0.0
2017-11-27 00:00:00+05:30,1024.5398269251627,1036.2783400153598,1018.1731119527742,1031.0556640625,970817,0.0,0.0
2017-11-28 00:00:00+05:30,1030.6081288624434,1034.5873108271635,1020.7596292127625,1024.4901123046875,734677,0.0,0.0
2017-11-29 00:00:00+05:30,1023.544984469177,1027.4743776219989,1016.6808721024285,1020.9087524414062,1414642,0.0,0.0
2017-11-30 00:00:00+05:30,1013.7959521214477,1015.0892346953734,990.9654466197137,995.0938110351562,2800528,0.0,0.0
2017-12-01 00:00:00+05:30,997.7797447933244,1006.4842041820997,995.9393976666937,999.9185791015625,2879595,0.0,0.0
2017-12-04 00:00:00+05:30,1000.7641945191232,1005.7381716290591,987.334456322296,992.756103515625,2224349,0.0,0.0
2017-12-05 00:00:00+05:30,993.303168712689,999.918582155358,989.9706285378047,994.6461181640625,1823641,0.0,0.0
2017-12-06 00:00:00+05:30,994.7953586783851,1005.2904375689441,991.1146037077771,994.4472045898438,1775461,0.0,0.0
2017-12-07 00:00:00+05:30,997.7797006181638,1000.7640865621862,988.9757863702927,996.386962890625,1027520,0.0,0.0
2017-12-08 00:00:00+05:30,1001.5599122817921,1006.7328600699176,997.7797022234461,1003.7484741210938,1884560,0.0,0.0
2017-12-11 00:00:00+05:30,1003.748557367358,1006.136090611423,996.8347172023499,1003.2511596679688,1084771,0.0,0.0
2017-12-12 00:00:00+05:30,999.769332690036,1001.6594681532619,992.5073387353874,995.1932983398438,1826210,0.0,0.0
2017-12-13 00:00:00+05:30,1000.7640346877417,1021.6547352130325,987.8814238869821,1009.6177368164062,2855676,0.0,0.0
2017-12-14 00:00:00+05:30,1011.7068689373623,1021.704610758965,1002.6542555573669,1019.3170776367188,1461190,0.0,0.0
2017-12-15 00:00:00+05:30,1027.12630290005,1031.6028824284278,1015.1887574910421,1024.73876953125,9518612,0.0,0.0
2017-12-18 00:00:00+05:30,1023.5449795363328,1032.5975931079904,994.3974266482129,1017.8746337890625,1989303,0.0,0.0
2017-12-19 00:00:00+05:30,1019.5656904137153,1022.8982302612951,1007.2302048524788,1016.0341186523438,1032586,0.0,0.0
2017-12-20 00:00:00+05:30,1016.0342651331881,1016.7803616887911,1003.1019248360692,1007.4293212890625,1980327,0.0,0.0
2017-12-21 00:00:00+05:30,1004.7931296199921,1009.7173792286952,1001.5600444155652,1005.29052734375,2154856,0.0,0.0
2017-12-22 00:00:00+05:30,1008.7225448297653,1009.2199425343165,1000.9631527822658,1004.7930908203125,1012136,0.0,0.0
2017-12-26 00:00:00+05:30,1004.6437676804825,1015.3875444553435,1001.8085647298694,1010.960693359375,1632043,0.0,0.0
2017-12-27 00:00:00+05:30,1011.4083875778773,1016.6807904927082,1004.8924905455162,1008.7721557617188,560946,0.0,0.0
2017-12-28 00:00:00+05:30,1007.7277530728065,1009.4189174179081,997.38185649365,999.5206909179688,1035750,0.0,0.0
2017-12-29 00:00:00+05:30,998.0283603970657,1006.7328190598859,997.2822639402525,1004.9421997070312,1190422,0.0,0.0
2018-01-01 00:00:00+05:30,1006.5836335020506,1006.9318482991259,991.6119758825151,994.74560546875,1317415,0.0,0.0
2018-01-02 00:00:00+05:30,995.7901368356837,1000.7641135431547,987.3343764329832,997.9786987304688,1072207,0.0,0.0
2018-01-03 00:00:00+05:30,997.3818248787179,1001.6594935917622,992.9052456634319,994.8948364257812,884021,0.0,0.0
2018-01-04 00:00:00+05:30,995.790151266394,997.6802867296199,990.9156297354366,995.1932983398438,783950,0.0,0.0
2018-01-05 00:00:00+05:30,997.2823424721876,1001.4604951028508,991.4130255960786,997.8294677734375,2147402,0.0,0.0
2018-01-08 00:00:00+05:30,1003.5993348650791,1007.8272153987524,998.476174884183,1000.8636474609375,1780412,0.0,0.0
2018-01-09 00:00:00+05:30,1004.7432666994847,1015.3378610759346,990.8161323095908,1004.4945678710938,1242106,0.0,0.0
2018-01-10 00:00:00+05:30,1002.355761157668,1004.1961689687416,994.8947961012617,997.0336303710938,676881,0.0,0.0
2018-01-11 00:00:00+05:30,998.4761083022507,1015.6860557717312,995.8398763288736,1012.353515625,2077738,0.0,0.0
2018-01-12 00:00:00+05:30,1017.1783129294336,1020.5606416310619,1010.8115979796015,1018.0238647460938,2320796,0.0,0.0
2018-01-15 00:00:00+05:30,1019.665065200373,1035.9797305305708,1015.039243300521,1032.945556640625,3511372,0.0,0.0
2018-01-16 00:00:00+05:30,1038.1187553221741,1038.566364663985,1022.1522410845255,1027.872314453125,1158187,0.0,0.0
2018-01-17 00:00:00+05:30,1022.6994619893447,1028.7676896568573,1016.4819300069855,1021.7543334960938,1603465,0.0,0.0
2018-01-18 00:00:00+05:30,1027.6233663691098,1045.3307682067598,1026.0317184526243,1041.0531005859375,3648214,0.0,0.0
2018-01-19 00:00:00+05:30,1047.220911503711,1058.3626911689755,1037.621234485493,1055.0301513671875,4304314,0.0,0.0
2018-01-22 00:00:00+05:30,1055.4778489712555,1072.5882801355358,1038.5663282997086,1068.5096435546875,3189930,0.0,0.0
2018-01-23 00:00:00+05:30,1071.344731987745,1078.1093884895108,1064.6796521623057,1069.8525390625,2458463,0.0,0.0
2018-01-24 00:00:00+05:30,1065.674479319417,1078.3581195633587,1065.375992151452,1074.4783935546875,1168000,0.0,0.0
2018-01-25 00:00:00+05:30,1070.3996729742569,1092.285168146593,1044.6344520980135,1086.66455078125,4061319,0.0,0.0
2018-01-29 00:00:00+05:30,1086.3166360131622,1113.6735110043362,1085.3218405589378,1109.29638671875,2215014,0.0,0.0
2018-01-30 00:00:00+05:30,1107.257092570914,1112.1812813337722,1078.3084486547548,1082.38720703125,2692935,0.0,0.0
2018-01-31 00:00:00+05:30,1078.3581279711264,1107.406102770528,1077.512576235266,1103.17822265625,3143011,0.0,0.0
2018-02-01 00:00:00+05:30,1099.3483620696154,1125.1135869779464,1099.3483620696154,1115.1158447265625,3856283,0.0,0.0
2018-02-02 00:00:00+05:30,1109.1967021061585,1109.1967021061585,1072.3394895742942,1080.2978515625,2281820,0.0,0.0
2018-02-05 00:00:00+05:30,1069.4048300886973,1075.4233895669013,1045.3308350458008,1056.72119140625,2370531,0.0,0.0
2018-02-06 00:00:00+05:30,1030.2599029074545,1043.9383399576463,1012.9007106529848,1028.4195556640625,3334520,0.0,0.0
2018-02-07 00:00:00+05:30,1031.6028023280878,1044.5351421836956,1025.6340300870381,1030.906494140625,3536295,0.0,0.0
2018-02-08 00:00:00+05:30,1030.9063412391122,1050.5037586165913,1025.2359355901465,1046.27587890625,1839297,0.0,0.0
2018-02-09 00:00:00+05:30,1034.5872698643411,1040.0586448492006,1022.6497244428294,1026.62890625,1898563,0.0,0.0
2018-02-12 00:00:00+05:30,1032.1002640379988,1040.5560252373464,1027.2755304641926,1037.5218505859375,772861,0.0,0.0
2018-02-14 00:00:00+05:30,1044.5351678913316,1046.8729127896152,1031.4039172118346,1037.0244140625,1187333,0.0,0.0
2018-02-15 00:00:00+05:30,1038.069023752611,1042.0482054440442,1027.6236718125992,1036.72607421875,908706,0.0,0.0
2018-02-16 00:00:00+05:30,1037.571652208157,1056.4727657191397,1035.4328177080738,1044.734130859375,1655606,0.0,0.0
2018-02-19 00:00:00+05:30,1053.4883566274752,1053.4883566274752,1041.1032021419692,1050.702880859375,1188168,0.0,0.0
2018-02-20 00:00:00+05:30,1050.70283045501,1059.8550208004408,1036.2782974632275,1040.3570556640625,835351,0.0,0.0
2018-02-21 00:00:00+05:30,1042.2471164514532,1055.2790336450994,1037.1240171692814,1049.5589599609375,3572028,0.0,0.0
2018-02-22 00:00:00+05:30,1047.0223021607299,1071.8921905730988,1045.181954705215,1066.918212890625,5142330,0.0,0.0
2018-02-23 00:00:00+05:30,1066.9180918744437,1077.6619310239578,1066.8683035292654,1075.224609375,2272854,0.0,0.0
2018-02-26 00:00:00+05:30,1075.373859446446,1103.8249844473005,1075.373859446446,1099.398193359375,1817998,0.0,0.0
2018-02-27 00:00:00+05:30,1099.2489630082466,1099.2489630082466,1082.436895757593,1087.3612060546875,1034120,0.0,0.0
2018-02-28 00:00:00+05:30,1084.3268374684596,1089.4997242658812,1078.9052518551048,1084.8740234375,886902,0.0,0.0
2018-03-01 00:00:00+05:30,1082.4367721765418,1098.005343347697,1080.3477262746082,1089.9971923828125,1480594,0.0,0.0
2018-03-05 00:00:00+05:30,1084.3269486860795,1098.1048402149568,1075.1748798950152,1094.27490234375,2409121,0.0,0.0
2018-03-06 00:00:00+05:30,1099.2490947207928,1100.1941019295825,1069.703715138046,1076.81640625,2404151,0.0,0.0
2018-03-07 00:00:00+05:30,1076.5675835667541,1091.8874577289766,1067.7140012414031,1079.4525146484375,2965912,0.0,0.0
2018-03-08 00:00:00+05:30,1083.0337076950373,1087.4108317593684,1068.7087510262957,1076.6671142578125,1751666,0.0,0.0
2018-03-09 00:00:00+05:30,1079.353183504127,1086.2172971608777,1071.0466648581698,1076.81640625,1644991,0.0,0.0
2018-03-12 00:00:00+05:30,1081.8397890887595,1099.2487052350152,1077.8606082553295,1094.87158203125,1255474,0.0,0.0
2018-03-13 00:00:00+05:30,1094.2251828263306,1102.7307323126156,1073.3344788312338,1078.2587890625,1380164,0.0,0.0
2018-03-14 00:00:00+05:30,1074.37885930639,1079.402623842874,1064.430906905405,1076.1197509765625,1209100,0.0,0.0
2018-03-15 00:00:00+05:30,1079.3529925019493,1086.2667718522773,1073.0360660955016,1079.9996337890625,1368171,0.0,0.0
2018-03-16 00:00:00+05:30,1076.0204967356447,1076.36865084772,1050.9019122311115,1055.229248046875,2724910,0.0,0.0
2018-03-19 00:00:00+05:30,1059.1586449385202,1060.0539851118344,1039.8099224137852,1043.5404052734375,1880023,0.0,0.0
2018-03-20 00:00:00+05:30,1042.446185115708,1045.9776361319352,1033.194538778845,1039.8597412109375,987156,0.0,0.0
2018-03-21 00:00:00+05:30,1049.3102102802877,1056.4229000646112,1040.108353060167,1045.62939453125,1741161,0.0,0.0
2018-03-22 00:00:00+05:30,1045.6294120624466,1053.9857176407909,1042.6450258869654,1047.5693359375,1765315,0.0,0.0
2018-03-23 00:00:00+05:30,1035.4823561964854,1041.351672210124,1023.0474160976588,1033.393310546875,1961492,0.0,0.0
2018-03-26 00:00:00+05:30,1034.5870708938023,1035.4824109152232,1023.4950794525146,1033.9404296875,7817249,0.0,0.0
2018-03-27 00:00:00+05:30,1037.5716617341275,1052.4935935903231,1037.5716617341275,1044.385986328125,2148618,0.0,0.0
2018-03-28 00:00:00+05:30,1038.6163185315868,1051.4988720321526,1035.1842011024587,1042.3468017578125,5927388,0.0,0.0
2018-04-02 00:00:00+05:30,1043.5901161276142,1094.7225002457817,1043.5901161276142,1090.8428955078125,2666027,0.0,0.0
2018-04-03 00:00:00+05:30,1088.8034917551372,1099.3482979958753,1081.8399244255017,1097.5577392578125,1345130,0.0,0.0
2018-04-04 00:00:00+05:30,1103.128579399311,1106.0135101790704,1069.4049930072495,1072.6878662109375,1305078,0.0,0.0
2018-04-05 00:00:00+05:30,1086.216994482977,1115.165512949626,1078.8554850971182,1112.4796142578125,1987694,0.0,0.0
2018-04-06 00:00:00+05:30,1110.1915814672127,1117.1551487344802,1096.2644469326779,1113.3748779296875,1293385,0.0,0.0
2018-04-09 00:00:00+05:30,1114.0711238007405,1131.5794943270735,1109.196603230494,1112.4296875,1851094,0.0,0.0
2018-04-10 00:00:00+05:30,1114.1708081127952,1128.993283329149,1104.6207969016816,1107.8538818359375,1198503,0.0,0.0
2018-04-11 00:00:00+05:30,1104.222832905023,1123.1239444592532,1104.222832905023,1120.239013671875,883246,0.0,0.0
