Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-30 00:00:00+05:30,828.3362039269714,831.5398312195653,814.7710989394282,827.268310546875,3497865,0.0,0.0
2016-10-03 00:00:00+05:30,830.0966743074965,851.2813046695833,828.4515257447199,848.9434814453125,2181718,0.0,0.0
2016-10-04 00:00:00+05:30,852.4646655145397,854.0520516429153,833.1560741764656,836.5040283203125,2289637,0.0,0.0
2016-10-05 00:00:00+05:30,842.7671840439943,843.863932358591,831.886265430352,839.27490234375,2059848,0.0,0.0
2016-10-06 00:00:00+05:30,845.0760873389778,847.0675470572252,834.6858075766133,839.5923461914062,1627375,0.0,0.0
2016-10-07 00:00:00+05:30,838.7264089609905,842.7093280148125,831.7995564516023,841.0064697265625,1098751,0.0,0.0
2016-10-10 00:00:00+05:30,843.3154937382646,845.8842087594203,835.2918925761247,836.9947509765625,875911,0.0,0.0
2016-10-13 00:00:00+05:30,830.5874904524414,835.5517391964083,826.2004971407451,830.2988891601562,2659995,0.0,0.0
2016-10-14 00:00:00+05:30,833.531280819325,852.8110170406017,830.4141654394509,851.3390502929688,2632323,0.0,0.0
2016-10-17 00:00:00+05:30,851.3679659961255,852.5801864273526,831.7996271333699,835.8114013671875,2140920,0.0,0.0
2016-10-18 00:00:00+05:30,841.4395150627341,861.1810368912351,837.6008696703956,859.0741577148438,1983013,0.0,0.0
2016-10-19 00:00:00+05:30,859.0741275609677,866.4339091176952,852.0318021150173,860.6903686523438,2146896,0.0,0.0
2016-10-20 00:00:00+05:30,863.5476614894948,870.1859132696391,855.7838066597348,867.9635620117188,1502340,0.0,0.0
2016-10-21 00:00:00+05:30,868.1655645438772,873.9956691468257,861.8736768027516,872.11962890625,1670799,0.0,0.0
2016-10-24 00:00:00+05:30,875.4676593801745,877.4014094696283,858.2371433266198,861.6139526367188,1517035,0.0,0.0
2016-10-25 00:00:00+05:30,862.9704769875873,865.481429558747,853.5614732250535,856.6785888671875,838206,0.0,0.0
2016-10-26 00:00:00+05:30,854.1386437677115,859.5069650228673,848.856887029699,855.6394653320312,867619,0.0,0.0
2016-10-27 00:00:00+05:30,854.1675920817713,855.985869922289,841.0931777008957,851.598876953125,2440678,0.0,0.0
2016-10-28 00:00:00+05:30,849.1167899193025,857.1403915185002,844.4988524587981,854.7160034179688,1212981,0.0,0.0
2016-11-01 00:00:00+05:30,854.8891733861964,854.9180282301471,842.7671794557142,844.5855102539062,947158,0.0,0.0
2016-11-02 00:00:00+05:30,835.7248771113551,839.8809786008715,829.202097176141,836.2155151367188,1493443,0.0,0.0
2016-11-03 00:00:00+05:30,832.4634158180116,846.6057227469045,832.3767984489174,833.646728515625,1411942,0.0,0.0
2016-11-04 00:00:00+05:30,823.6604639137822,827.9897466286026,806.3433330545007,819.5620727539062,18639006,0.0,0.0
2016-11-07 00:00:00+05:30,822.5637509587497,826.4312507289146,803.7169429248743,806.9783325195312,2158653,0.0,0.0
2016-11-08 00:00:00+05:30,811.3077292995613,811.5963305841595,798.8971341940519,806.5166625976562,1881726,0.0,0.0
2016-11-09 00:00:00+05:30,761.9537746432541,813.38567557075,747.5805768515598,802.6201782226562,4757398,0.0,0.0
2016-11-10 00:00:00+05:30,808.4504462635522,823.7183585472891,808.4504462635522,815.1175537109375,2766432,0.0,0.0
2016-11-11 00:00:00+05:30,806.343432693377,813.3279955769774,800.0515445602032,801.6677856445312,2518285,0.0,0.0
2016-11-15 00:00:00+05:30,796.010849519389,812.4621255986897,786.919354843986,790.9888916015625,3958053,0.0,0.0
2016-11-16 00:00:00+05:30,800.8019353758319,801.3791907629685,779.8482465580598,794.0194091796875,3299710,0.0,0.0
2016-11-17 00:00:00+05:30,795.549045509082,798.8970525983468,785.0433467894027,791.3929443359375,1377642,0.0,0.0
2016-11-18 00:00:00+05:30,791.9701508517485,797.9445294047896,785.6205008491135,791.075439453125,1654947,0.0,0.0
2016-11-21 00:00:00+05:30,795.8377461513026,795.8377461513026,773.4986019498652,778.0587768554688,1962840,0.0,0.0
2016-11-22 00:00:00+05:30,784.0331788552323,785.0433625399667,753.0066672140213,767.4664306640625,3084870,0.0,0.0
2016-11-23 00:00:00+05:30,783.3115973849807,799.4742181837939,778.1164579465711,783.4558715820312,7493139,0.0,0.0
2016-11-24 00:00:00+05:30,781.5222126865989,788.4490660774757,773.4986110320131,779.0689697265625,4315369,0.0,0.0
2016-11-25 00:00:00+05:30,783.7734416276975,793.8173575194132,771.4205570785215,791.2197875976562,3065824,0.0,0.0
2016-11-28 00:00:00+05:30,791.075423725765,792.0855544601592,779.2708882014947,783.28271484375,1777818,0.0,0.0
2016-11-29 00:00:00+05:30,783.3116052490453,790.6425313543143,778.7225230875586,780.6851806640625,1741327,0.0,0.0
2016-11-30 00:00:00+05:30,787.9295236933714,803.0820145336286,779.2709574989387,798.1754760742188,4335631,0.0,0.0
2016-12-01 00:00:00+05:30,800.2823560216623,809.575886657271,792.4319372740669,801.407958984375,2151997,0.0,0.0
2016-12-02 00:00:00+05:30,795.4336534202491,796.3572197464614,784.4661183295447,786.1112670898438,1217827,0.0,0.0
2016-12-05 00:00:00+05:30,785.158807434435,787.8140870947068,778.7514998695311,782.8209838867188,1062822,0.0,0.0
2016-12-06 00:00:00+05:30,783.9754470753621,793.12465111965,783.7734103441098,786.2843627929688,1771909,0.0,0.0
2016-12-07 00:00:00+05:30,789.6612608308888,793.7596524768019,779.2709810831138,781.4644775390625,1557765,0.0,0.0
2016-12-08 00:00:00+05:30,788.0161372037867,794.1348964498716,786.0823871103044,789.05517578125,1388842,0.0,0.0
2016-12-09 00:00:00+05:30,792.4898322708821,792.7207238852338,783.311771693068,786.3134155273438,1211254,0.0,0.0
2016-12-12 00:00:00+05:30,785.0433186146166,793.6441219073491,782.7920597928435,787.900634765625,1636279,0.0,0.0
2016-12-13 00:00:00+05:30,788.5067440940869,795.953089552059,788.0449609638847,794.10595703125,2168125,0.0,0.0
2016-12-14 00:00:00+05:30,797.6848671750384,797.6848671750384,783.3693775911672,785.0145263671875,1360938,0.0,0.0
2016-12-15 00:00:00+05:30,779.1265235909888,789.141635870641,778.6935953406423,783.2249145507812,900523,0.0,0.0
2016-12-16 00:00:00+05:30,782.9076116806073,787.6409685235537,780.4543158835049,785.3897094726562,1577425,0.0,0.0
2016-12-19 00:00:00+05:30,783.6002047181565,784.4660612979555,774.393238424037,776.3558959960938,1148169,0.0,0.0
2016-12-20 00:00:00+05:30,776.3848648676012,785.7361067333605,775.8941739786708,782.4458618164062,1177779,0.0,0.0
2016-12-21 00:00:00+05:30,784.0043789008122,785.3608736240682,773.498626387168,774.6531372070312,950224,0.0,0.0
2016-12-22 00:00:00+05:30,773.9315982183919,775.8076387703068,757.3649007842583,758.86572265625,1357563,0.0,0.0
2016-12-23 00:00:00+05:30,759.5006058342404,774.6530971439357,751.8521702270734,772.0266723632812,2136648,0.0,0.0
2016-12-26 00:00:00+05:30,770.9587623273154,776.3847936702405,761.0014111102615,772.1132202148438,1198728,0.0,0.0
2016-12-27 00:00:00+05:30,773.4986095095677,784.7547462475876,767.2067212150852,782.5035400390625,1222356,0.0,0.0
2016-12-28 00:00:00+05:30,783.3116632700956,786.9193640628664,776.9620126350588,779.2421264648438,1294264,0.0,0.0
2016-12-29 00:00:00+05:30,774.3932377117823,781.5798895956578,767.9570758961695,773.0367431640625,2010627,0.0,0.0
2016-12-30 00:00:00+05:30,776.3847865602197,782.4457828977032,775.8075311978946,778.75146484375,1280979,0.0,0.0
2017-01-02 00:00:00+05:30,782.7632777133877,790.2385315616192,778.7803582051139,784.8125,1476811,0.0,0.0
2017-01-03 00:00:00+05:30,785.0433616388658,793.7019279332368,780.540896596254,789.199462890625,1363398,0.0,0.0
2017-01-04 00:00:00+05:30,793.701739083516,797.3672014658362,791.1041698132583,794.6253051757812,2144739,0.0,0.0
2017-01-05 00:00:00+05:30,797.8868605355905,805.2466416691254,795.4336177736432,803.6881103515625,2781498,0.0,0.0
2017-01-06 00:00:00+05:30,805.2466980756714,810.2686561607975,800.9751244376046,802.9088745117188,1462912,0.0,0.0
2017-01-09 00:00:00+05:30,803.5149522757384,806.9495239528741,794.6832040842032,796.9633178710938,819484,0.0,0.0
2017-01-10 00:00:00+05:30,796.7324631461461,805.2467027818834,795.173878862604,800.9174194335938,1359729,0.0,0.0
2017-01-11 00:00:00+05:30,806.9783711644567,818.4365439777754,805.2466579216145,815.26171875,1514451,0.0,0.0
2017-01-12 00:00:00+05:30,816.7337791756199,839.4769455148561,816.2142862823098,836.61962890625,2707455,0.0,0.0
2017-01-13 00:00:00+05:30,842.7671218033067,842.7671218033067,826.7199189346977,830.5008544921875,1400770,0.0,0.0
2017-01-16 00:00:00+05:30,828.3360893456592,836.9946545553779,826.7775053297593,832.8385009765625,1052802,0.0,0.0
2017-01-17 00:00:00+05:30,831.2224650752354,842.738349073925,831.2224650752354,834.5415649414062,1423840,0.0,0.0
2017-01-18 00:00:00+05:30,834.6857627349196,847.9622129910159,834.6857627349196,838.408935546875,1538178,0.0,0.0
2017-01-19 00:00:00+05:30,838.7265294761512,844.4988721649322,834.1374467511316,836.6773071289062,1019914,0.0,0.0
2017-01-20 00:00:00+05:30,836.6772782698024,839.2459934022188,814.4825141161652,816.6471557617188,2177485,0.0,0.0
2017-01-23 00:00:00+05:30,815.0595703128129,815.6368255972133,797.6847305835363,804.4095458984375,3534069,0.0,0.0
2017-01-24 00:00:00+05:30,807.1226250822441,821.9864605046678,806.9782980425202,819.5620727539062,1879687,0.0,0.0
2017-01-25 00:00:00+05:30,822.448416710983,839.3037680078335,819.9086090720539,836.8505249023438,2294773,0.0,0.0
2017-01-27 00:00:00+05:30,837.6007736757937,848.6837802405607,827.3836765436102,831.1646118164062,1871125,0.0,0.0
2017-01-30 00:00:00+05:30,832.9539731749464,846.8076775104965,830.0678023876029,832.8385009765625,2601585,0.0,0.0
2017-01-31 00:00:00+05:30,831.2222639533169,839.8808292028306,823.718156454509,834.8300170898438,1894153,0.0,0.0
2017-02-01 00:00:00+05:30,835.8114680085025,862.8839175018703,834.8590467706675,860.2286376953125,3577633,0.0,0.0
2017-02-02 00:00:00+05:30,861.0078941783452,862.3932437118958,848.7127188892184,852.2915649414062,2257914,0.0,0.0
2017-02-03 00:00:00+05:30,852.2915624697403,858.9298145394048,841.0354257872682,854.7160034179688,1650459,0.0,0.0
2017-02-06 00:00:00+05:30,857.197984729241,865.8565502315566,853.9654500851973,856.5053100585938,1526715,0.0,0.0
2017-02-07 00:00:00+05:30,854.4273457508548,868.6274161842733,849.7806063147623,866.0298461914062,2499546,0.0,0.0
2017-02-08 00:00:00+05:30,868.6273562480259,872.2062020280379,859.6512812621506,869.8106689453125,1689792,0.0,0.0
2017-02-09 00:00:00+05:30,870.4744252786145,872.1195738462376,852.2337282337544,860.4882202148438,1529256,0.0,0.0
2017-02-10 00:00:00+05:30,863.114677987436,870.5610762389588,861.3829648379226,866.982177734375,1300986,0.0,0.0
2017-02-13 00:00:00+05:30,869.0603530353013,871.0518128131478,855.2066462708775,865.9432373046875,930046,0.0,0.0
2017-02-14 00:00:00+05:30,868.742766303698,869.8684221557014,857.7752846620895,861.5850219726562,926545,0.0,0.0
2017-02-15 00:00:00+05:30,861.6428161372381,869.1468716732952,852.0894855506742,854.3118896484375,1952469,0.0,0.0
2017-02-16 00:00:00+05:30,856.5631738111055,857.1981389186695,843.3732864668536,848.6838989257812,2071947,0.0,0.0
2017-02-17 00:00:00+05:30,849.1456353367472,857.1980916891362,845.6533538614103,853.1574096679688,1028691,0.0,0.0
2017-02-20 00:00:00+05:30,855.9569720974011,861.2387291481892,851.4545071378143,855.841552734375,1105371,0.0,0.0
2017-02-21 00:00:00+05:30,852.0028641631553,860.1419370533838,852.0028641631553,856.2166748046875,970615,0.0,0.0
2017-02-22 00:00:00+05:30,856.0436119527766,859.3627114423651,850.1557445483655,852.5513305664062,1291317,0.0,0.0
2017-02-23 00:00:00+05:30,854.3119055450692,869.3200697441425,847.5004717666827,858.1216430664062,2175397,0.0,0.0
2017-02-27 00:00:00+05:30,862.7972327521256,865.8565856417008,842.8248216027083,846.1439208984375,1553899,0.0,0.0
2017-02-28 00:00:00+05:30,849.6939999210316,858.9009672325526,846.3171905952811,848.0777587890625,1773558,0.0,0.0
2017-03-01 00:00:00+05:30,849.6938835530021,857.1114268120648,849.2032455968108,852.0894165039062,1219411,0.0,0.0
2017-03-02 00:00:00+05:30,855.4952353711162,863.1725259459154,848.53952724516,850.8196411132812,1920216,0.0,0.0
2017-03-03 00:00:00+05:30,849.3187103935863,853.359339058746,842.7670237485545,848.741455078125,1205019,0.0,0.0
2017-03-06 00:00:00+05:30,847.3850455396049,859.5070384458705,847.3850455396049,857.54443359375,821986,0.0,0.0
2017-03-07 00:00:00+05:30,856.6208232451997,860.9789613123856,853.9943984681643,858.0062255859375,991566,0.0,0.0
2017-03-08 00:00:00+05:30,856.8516190427447,862.6817233243694,847.8755974877893,852.176025390625,1424362,0.0,0.0
2017-03-09 00:00:00+05:30,850.2135450363128,855.928177951373,845.6533700718462,852.5224609375,1111050,0.0,0.0
2017-03-10 00:00:00+05:30,854.8312835775384,864.413415048919,854.3406456383588,861.0077514648438,1836264,0.0,0.0
2017-03-14 00:00:00+05:30,875.6695449401284,905.5127929582003,875.6695449401284,899.3939819335938,7224810,0.0,0.0
2017-03-15 00:00:00+05:30,898.7591428313717,900.4908560160178,889.0615912755069,894.08349609375,2408866,0.0,0.0
2017-03-16 00:00:00+05:30,899.9136164384438,909.1493844775332,899.3363082704267,906.8693237304688,2396146,0.0,0.0
2017-03-17 00:00:00+05:30,906.8693011501992,907.9371415522959,891.3415931949366,896.1903686523438,1927983,0.0,0.0
2017-03-20 00:00:00+05:30,897.0275195862065,897.835666579454,886.2043110969906,887.5896606445312,1442107,0.0,0.0
2017-03-21 00:00:00+05:30,894.7185583594351,903.1461802850253,890.677823597846,894.1701049804688,2415213,0.0,0.0
2017-03-22 00:00:00+05:30,887.7049895576955,895.7286432912616,880.5184432704144,883.087158203125,3371401,0.0,0.0
2017-03-23 00:00:00+05:30,887.214362770613,899.5672996144833,876.8529912367854,891.1973876953125,2511771,0.0,0.0
2017-03-24 00:00:00+05:30,893.5640002738555,899.3363423048118,889.8119198212726,895.4111328125,1347655,0.0,0.0
2017-03-27 00:00:00+05:30,894.6608141026088,897.6046419925019,887.791670968753,891.1973876953125,1583550,0.0,0.0
2017-03-28 00:00:00+05:30,893.5639944868565,899.2209171213575,889.5810753404297,891.3993530273438,2628958,0.0,0.0
2017-03-29 00:00:00+05:30,897.0274147089968,904.8778335892794,894.7184990663794,898.4993286132812,2280357,0.0,0.0
2017-03-30 00:00:00+05:30,902.2225479363734,906.2631767068535,896.0172777361036,899.0189208984375,2288326,0.0,0.0
2017-03-31 00:00:00+05:30,895.9305315748411,919.9148200010001,895.9305315748411,909.0916137695312,3543100,0.0,0.0
2017-04-03 00:00:00+05:30,913.1324272102435,961.6781106370753,910.0730740086409,958.7919921875,6576885,0.0,0.0
2017-04-05 00:00:00+05:30,958.7920142383967,981.275433435453,951.2012878976608,979.2550659179688,5179798,0.0,0.0
2017-04-06 00:00:00+05:30,972.6456587658398,982.6607197878484,963.4097841618635,971.6065673828125,2740816,0.0,0.0
2017-04-07 00:00:00+05:30,966.873207653624,992.8200518747294,964.6220015406107,972.9342041015625,4096639,0.0,0.0
2017-04-10 00:00:00+05:30,974.3773993756622,986.5571023347414,959.946384537898,966.3248901367188,2406430,0.0,0.0
2017-04-11 00:00:00+05:30,966.3249186394247,986.4994217477366,964.564350420206,984.1326904296875,1974126,0.0,0.0
2017-04-12 00:00:00+05:30,978.4179979306545,987.9424209193598,967.6236448304288,982.92041015625,2135064,0.0,0.0
2017-04-13 00:00:00+05:30,978.1293383014353,978.1293383014353,965.401288111956,968.9224243164062,1975483,0.0,0.0
2017-04-17 00:00:00+05:30,969.7594042001814,975.3009076489742,964.506554853482,970.5386962890625,1135260,0.0,0.0
2017-04-18 00:00:00+05:30,972.0684605811766,980.6981730980855,960.0619913495053,963.6985473632812,1839489,0.0,0.0
2017-04-19 00:00:00+05:30,963.9869180890784,966.8730358975254,959.2824171129569,964.3043212890625,1158162,0.0,0.0
2017-04-20 00:00:00+05:30,966.238345443463,973.5692723823817,960.0619293099742,970.4522094726562,1044189,0.0,0.0
2017-04-21 00:00:00+05:30,978.4180284288195,982.2855285669036,969.7594618055556,974.0887451171875,2415931,0.0,0.0
2017-04-24 00:00:00+05:30,977.2635833897317,1002.315718597735,976.1091782258995,1000.179931640625,3238530,0.0,0.0
2017-04-25 00:00:00+05:30,1004.3936588313339,1010.166000949144,1002.0847431232871,1007.914794921875,2879794,0.0,0.0
2017-04-26 00:00:00+05:30,1007.8572116088847,1018.247492140935,1004.3937847648679,1010.9165649414062,2885722,0.0,0.0
2017-04-27 00:00:00+05:30,1008.9250211237129,1024.0198034129144,1006.7026697267017,1019.8348999023438,2126127,0.0,0.0
2017-04-28 00:00:00+05:30,1017.6990949872628,1019.257573574147,1004.5091553592907,1010.0506591796875,1637739,0.0,0.0
2017-05-02 00:00:00+05:30,1010.2238227258007,1019.9791908536168,995.7352032951268,999.8046875,1861141,0.0,0.0
2017-05-03 00:00:00+05:30,1002.0848890685387,1007.4243036627693,990.5400974561306,992.9645385742188,1296282,0.0,0.0
2017-05-04 00:00:00+05:30,995.1578829679306,1005.5193072804519,994.0033722747247,999.57373046875,1255336,0.0,0.0
2017-05-05 00:00:00+05:30,998.6214430761626,999.2563553404457,983.1514416362552,995.3888549804688,1555141,0.0,0.0
2017-05-08 00:00:00+05:30,997.4667429963172,1003.7008678618924,984.2479503763116,986.8455200195312,1246116,0.0,0.0
2017-05-09 00:00:00+05:30,988.2310037566983,1014.1778461039885,984.1902692862909,1007.0777587890625,1836462,0.0,0.0
2017-05-10 00:00:00+05:30,1012.8790583124752,1018.8245292524933,999.2561919009083,1003.960693359375,2010127,0.0,0.0
2017-05-11 00:00:00+05:30,1010.1659367442205,1012.7635063864445,992.6179670876204,1002.5753173828125,1270446,0.0,0.0
2017-05-12 00:00:00+05:30,1002.9218344163211,1014.2068260958534,996.6587480620201,1004.7401123046875,1803768,0.0,0.0
2017-05-15 00:00:00+05:30,1009.3578374116236,1011.0606957480841,1002.3732750262977,1005.7789916992188,1195701,0.0,0.0
2017-05-16 00:00:00+05:30,1008.4341624220424,1009.1557447328645,997.2068828259606,1004.797607421875,1654389,0.0,0.0
2017-05-17 00:00:00+05:30,1006.6447919107127,1018.2472906817057,998.9097927300506,1013.3119506835938,2502879,0.0,0.0
2017-05-18 00:00:00+05:30,1004.1917861722244,1010.2238225216394,990.7710073479154,994.349853515625,2155830,0.0,0.0
2017-05-19 00:00:00+05:30,998.0439956956585,1000.9302195651846,979.8898621179702,995.4752807617188,2268141,0.0,0.0
2017-05-22 00:00:00+05:30,1000.3531805429215,1015.3612934480964,998.0441587918161,1011.2918090820312,2839224,0.0,0.0
2017-05-23 00:00:00+05:30,1013.0522369424211,1018.7668694476342,997.1204541283518,1004.8265991210938,1463805,0.0,0.0
2017-05-24 00:00:00+05:30,1005.6060844090346,1014.1492328151272,968.3742429068751,972.3283081054688,2173069,0.0,0.0
2017-05-25 00:00:00+05:30,976.6864398015833,1024.5972164657328,976.6864398015833,1021.047119140625,5404771,0.0,0.0
2017-05-26 00:00:00+05:30,1021.7109033288915,1038.450834716927,1012.3884635587447,1031.8702392578125,3066081,0.0,0.0
2017-05-29 00:00:00+05:30,1029.7345090002407,1044.7714754246729,1019.4019388067337,1028.86865234375,3033658,0.0,0.0
2017-05-30 00:00:00+05:30,1048.2637996219314,1058.6252250799787,1012.4751268251048,1020.2966918945312,6550440,0.0,0.0
2017-05-31 00:00:00+05:30,1023.1538571068661,1030.369364075888,1010.5700814435029,1016.342529296875,3000732,0.0,0.0
2017-06-01 00:00:00+05:30,1015.9383850913965,1037.8733471815972,1009.0115327059901,1034.8717041015625,2898184,0.0,0.0
2017-06-02 00:00:00+05:30,1039.027882425355,1041.9141062194417,1026.3863976615896,1029.7921142578125,1425321,0.0,0.0
2017-06-05 00:00:00+05:30,1036.1418285360742,1044.454137514821,1029.503628986074,1041.8565673828125,1906419,0.0,0.0
2017-06-06 00:00:00+05:30,1043.4726400096274,1043.6747295905845,1022.9518805207113,1024.68359375,1431069,0.0,0.0
2017-06-07 00:00:00+05:30,1024.019660771093,1035.8531042719178,1023.4424582937531,1032.4473876953125,1327540,0.0,0.0
2017-06-08 00:00:00+05:30,1032.6783715127983,1038.4508198788249,1022.5767454153457,1024.1641845703125,1428979,0.0,0.0
2017-06-09 00:00:00+05:30,1025.7514862621915,1029.7345114478296,1016.8620809386347,1026.4442138671875,1632207,0.0,0.0
2017-06-12 00:00:00+05:30,1026.2130452401761,1026.3285702793657,986.4414630156207,1002.4308471679688,4068957,0.0,0.0
2017-06-13 00:00:00+05:30,1007.0201557009482,1012.8791684555104,1002.4022182582773,1003.8165283203125,1412274,0.0,0.0
2017-06-14 00:00:00+05:30,1005.5483882391104,1022.490305352339,1001.3922333652794,1018.5073852539062,2079657,0.0,0.0
2017-06-15 00:00:00+05:30,1014.2933093826164,1017.0351534170342,998.6213258737578,1001.7095336914062,1481092,0.0,0.0
2017-06-16 00:00:00+05:30,1001.4209325888447,1010.7433719118667,993.2530040392307,996.7164306640625,2243152,0.0,0.0
2017-06-19 00:00:00+05:30,1002.084833219439,1015.9385401040607,999.8913366757336,1013.5140991210938,1781056,0.0,0.0
2017-06-20 00:00:00+05:30,1015.1881299745468,1021.1048526800563,1004.5091953999535,1010.4547729492188,1565472,0.0,0.0
2017-06-21 00:00:00+05:30,1015.0726657624652,1028.6377182858398,1010.7433824363463,1012.5905151367188,3556927,0.0,0.0
2017-06-22 00:00:00+05:30,1015.9384182648079,1019.1709001590373,999.9489264400318,1002.3155517578125,1761759,0.0,0.0
2017-06-23 00:00:00+05:30,1004.3935533525455,1006.2695405623606,992.2715621913941,994.4073486328125,1716825,0.0,0.0
2017-06-27 00:00:00+05:30,991.4345422323119,1003.2101694326072,973.1649913154522,982.2853393554688,2317045,0.0,0.0
2017-06-28 00:00:00+05:30,980.6403765226057,985.9220810062308,970.5387507273743,983.1802368164062,1578525,0.0,0.0
2017-06-29 00:00:00+05:30,983.670887431585,994.667330564823,978.7355466876004,983.4111938476562,2709552,0.0,0.0
2017-06-30 00:00:00+05:30,980.7269126219148,980.7269126219148,958.9650773970608,974.1464233398438,3251535,0.0,0.0
2017-07-03 00:00:00+05:30,974.3772642086686,987.3651123437277,965.9495374923838,973.9443359375,2170096,0.0,0.0
2017-07-04 00:00:00+05:30,981.3043315870768,981.3043315870768,964.564399535098,971.6932373046875,1640038,0.0,0.0
2017-07-05 00:00:00+05:30,972.0682246350543,980.726789895151,969.8170188065046,978.5910034179688,1034440,0.0,0.0
2017-07-06 00:00:00+05:30,980.8425564017998,985.3161143223401,975.7051256567134,979.9188842773438,1417581,0.0,0.0
2017-07-07 00:00:00+05:30,979.5726033395861,991.6368877171927,975.6473932597628,983.8441772460938,1845099,0.0,0.0
2017-07-10 00:00:00+05:30,988.2308909251527,1003.8163074576998,988.2308909251527,999.8622436523438,324259,0.0,0.0
2017-07-11 00:00:00+05:30,1004.0474104466626,1010.1084073603399,998.6214314852972,1005.0286865234375,2123947,0.0,0.0
2017-07-12 00:00:00+05:30,1009.0115864219973,1014.0334912515367,1001.911498931746,1004.1338500976562,2036904,0.0,0.0
2017-07-13 00:00:00+05:30,1021.1368738592981,1036.3869012454163,1016.6670659151653,1029.9012451171875,1643754,14.0,1.5
2017-07-14 00:00:00+05:30,1036.8250322321087,1036.8250322321087,1016.2726261631141,1026.4830322265625,1401864,0.0,0.0
2017-07-17 00:00:00+05:30,1032.4428053295092,1035.948553395144,1018.7704092709207,1026.52685546875,1646087,0.0,0.0
2017-07-18 00:00:00+05:30,1025.3437281956762,1040.3307803825685,1023.766098707816,1032.355224609375,2375324,0.0,0.0
2017-07-19 00:00:00+05:30,1037.7014201407223,1040.3307311714843,1025.518924300804,1035.3350830078125,1827242,0.0,0.0
2017-07-20 00:00:00+05:30,1035.9486881547066,1046.8602876336356,1030.6900653721952,1039.147705078125,1845852,0.0,0.0
2017-07-21 00:00:00+05:30,1042.9601509914273,1042.9601509914273,1025.6066535835123,1033.5384521484375,1912305,0.0,0.0
2017-07-24 00:00:00+05:30,1031.5665559882016,1036.5184474292073,1026.3955552532307,1032.4429931640625,1313657,0.0,0.0
2017-07-25 00:00:00+05:30,1032.4426928428961,1034.151702043917,1021.4872313314053,1026.1761474609375,2182162,0.0,0.0
2017-07-26 00:00:00+05:30,1025.3435721442977,1037.7013112952764,1021.9254467654496,1034.4146728515625,1161591,0.0,0.0
2017-07-27 00:00:00+05:30,1034.8970072969573,1047.2547494492621,1028.0607548789396,1035.9925537109375,3881208,0.0,0.0
2017-07-28 00:00:00+05:30,1037.7013750725364,1043.310593091937,1010.9700474207523,1017.8939208984375,3278658,0.0,0.0
2017-07-31 00:00:00+05:30,1046.2028878027834,1058.2977621651642,1034.283365046594,1046.4219970703125,5000536,0.0,0.0
2017-08-01 00:00:00+05:30,1050.1906469351895,1050.1906469351895,1026.9212015315013,1043.00390625,2721660,0.0,0.0
2017-08-02 00:00:00+05:30,1043.836475993704,1044.5814260527347,1027.6223913540034,1031.39111328125,2154488,0.0,0.0
2017-08-03 00:00:00+05:30,1034.108400091665,1038.2714773005794,1023.3720430792024,1029.5947265625,1426006,0.0,0.0
2017-08-04 00:00:00+05:30,1028.9370845537164,1035.9047162241877,1025.1683624884272,1030.5584716796875,1082867,0.0,0.0
2017-08-07 00:00:00+05:30,1031.3034350531761,1038.2273091530371,1027.1842237085086,1034.15185546875,1035670,0.0,0.0
2017-08-08 00:00:00+05:30,1034.1957210768287,1039.454343387389,1020.1727282486682,1026.4830322265625,1531255,0.0,0.0
2017-08-09 00:00:00+05:30,1026.3077300582086,1026.3077300582086,1006.1496789981412,1011.3206787109375,1439328,0.0,0.0
2017-08-10 00:00:00+05:30,1008.7791590106916,1022.7145310842515,999.1383503668014,1014.6512451171875,1713614,0.0,0.0
2017-08-11 00:00:00+05:30,1009.5943232206764,1014.9617177304153,998.2385616795318,1004.2269287109375,2001103,14.0,0.0
2017-08-14 00:00:00+05:30,1014.2518757972647,1022.9017387222797,992.7381141632532,1017.4900512695312,1866838,0.0,0.0
2017-08-16 00:00:00+05:30,1019.3531743410929,1022.3695587443233,996.5086623834922,1013.3648071289062,2143899,0.0,0.0
2017-08-17 00:00:00+05:30,1015.8044745766507,1026.450460336406,1003.4285594495622,1006.045654296875,1508949,0.0,0.0
2017-08-18 00:00:00+05:30,997.1740262095958,1009.2838569950317,996.2868607058506,1003.029296875,1230709,0.0,0.0
2017-08-21 00:00:00+05:30,1005.5576734942708,1011.3686507271636,997.7062806282024,999.9241943359375,1651344,0.0,0.0
2017-08-22 00:00:00+05:30,1004.2712252399959,1006.9327214199606,987.4594843551753,991.584716796875,1361351,0.0,0.0
2017-08-23 00:00:00+05:30,993.6251271441303,1001.4765183198442,988.6570231677185,997.306884765625,1710949,0.0,0.0
2017-08-24 00:00:00+05:30,1002.4970499043995,1007.6426533021844,998.9483877808442,1004.0051879882812,1316100,0.0,0.0
2017-08-28 00:00:00+05:30,1006.6666013309399,1024.6761034372507,1001.4324117688152,1010.3927612304688,1884734,0.0,0.0
2017-08-29 00:00:00+05:30,1007.5096708172314,1010.259862614868,996.5974902339096,1002.5415649414062,1045267,0.0,0.0
2017-08-30 00:00:00+05:30,1011.3685917104015,1016.6028894145308,1005.158433691127,1011.05810546875,895791,0.0,0.0
2017-08-31 00:00:00+05:30,1014.91706674602,1015.8042320141546,1002.9403356262026,1008.0859375,1926054,0.0,0.0
