Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-16 00:00:00+05:30,413.89121619336623,415.5676432616562,402.43563122671816,408.7967224121094,9007812,0.0,0.0
2015-04-17 00:00:00+05:30,406.0771559173701,408.8525554869575,401.1223650816364,405.9281311035156,6450316,0.0,0.0
2015-04-20 00:00:00+05:30,405.32272686363416,406.0678054056629,393.98820135262787,397.15478515625,12825384,0.0,0.0
2015-04-21 00:00:00+05:30,400.1072173371057,401.42975007270337,394.9103121738213,399.10137939453125,8881648,0.0,0.0
2015-04-22 00:00:00+05:30,400.67531650659043,401.411072486252,390.78438047442336,398.1885986328125,12350984,0.0,0.0
2015-04-23 00:00:00+05:30,400.2375811502569,400.47974078639515,393.4014942050542,395.2641906738281,11891800,0.0,0.0
2015-04-24 00:00:00+05:30,397.8533663929515,400.5170317452511,368.81394329089875,371.6452331542969,43565452,0.0,0.0
2015-04-27 00:00:00+05:30,372.53928820027585,372.91182748847615,362.87188912388,369.6800537109375,19822640,0.0,0.0
2015-04-28 00:00:00+05:30,369.1864804998452,369.1864804998452,363.5983904821886,365.2561950683594,10393500,0.0,0.0
2015-04-29 00:00:00+05:30,365.2561364480817,367.32372487518626,360.98123462785924,365.3027038574219,8289056,0.0,0.0
2015-04-30 00:00:00+05:30,365.08854363596504,366.019891961567,359.92888300732875,361.7822570800781,13134260,0.0,0.0
2015-05-04 00:00:00+05:30,364.995462747608,372.53938529993155,363.20727824576824,371.2541198730469,13361592,0.0,0.0
2015-05-05 00:00:00+05:30,372.53931376178195,373.22850239704314,363.60769280954133,365.60076904296875,9408516,0.0,0.0
2015-05-06 00:00:00+05:30,367.88252986548355,367.88252986548355,356.7622417287974,358.0195617675781,10508408,0.0,0.0
2015-05-07 00:00:00+05:30,358.0102828539939,366.41103988637144,355.7750469568826,362.10821533203125,6779984,0.0,0.0
2015-05-08 00:00:00+05:30,364.7160181354486,366.49490260000067,362.341079815108,364.7066955566406,5777676,0.0,0.0
2015-05-11 00:00:00+05:30,366.01984604623283,372.5392835076161,363.63558553658675,371.3564758300781,4785512,0.0,0.0
2015-05-12 00:00:00+05:30,371.3565311559624,371.5334782467933,361.7356981784371,362.6856689453125,8284892,0.0,0.0
2015-05-13 00:00:00+05:30,363.5517902434956,366.00124069436174,359.2210208707986,364.47381591796875,7099084,0.0,0.0
2015-05-14 00:00:00+05:30,365.0885482932933,365.23757312248915,355.4025255834712,360.3945617675781,6233844,0.0,0.0
2015-05-15 00:00:00+05:30,360.4317765559788,366.31789301053436,359.928857590866,365.41448974609375,5189344,0.0,0.0
2015-05-18 00:00:00+05:30,366.9511960997769,372.33439332112357,365.38652655358015,371.2447204589844,6469976,0.0,0.0
2015-05-19 00:00:00+05:30,370.1736255119227,379.189056943917,369.93146591033997,376.7023620605469,10272076,0.0,0.0
2015-05-20 00:00:00+05:30,379.990167237457,382.2254035153244,378.79803667499453,381.3499450683594,5882188,0.0,0.0
2015-05-21 00:00:00+05:30,381.6478991682765,384.06940481797284,379.4778757572149,381.5640869140625,10059312,0.0,0.0
2015-05-22 00:00:00+05:30,380.7352072394805,382.14155234967825,378.1460542669159,381.1915588378906,6888824,0.0,0.0
2015-05-25 00:00:00+05:30,381.94591826191925,383.0728587423814,373.8525110447638,375.66864013671875,4675808,0.0,0.0
2015-05-26 00:00:00+05:30,376.26469383418754,378.39747223621816,372.939785121915,373.8990783691406,3965040,0.0,0.0
2015-05-27 00:00:00+05:30,373.84322675957367,374.21576609864644,364.1572039436804,366.6718444824219,8454708,0.0,0.0
2015-05-28 00:00:00+05:30,367.91986976426944,378.4999968825641,367.91986976426944,375.6314392089844,10980540,0.0,0.0
2015-05-29 00:00:00+05:30,373.44272703996046,383.05423704453136,372.7255933893842,376.8514709472656,18993044,0.0,0.0
2015-06-01 00:00:00+05:30,378.64891815812155,384.46052159871925,376.87003407200035,381.4429626464844,5724892,0.0,0.0
2015-06-02 00:00:00+05:30,381.49895690370664,382.8028446879912,373.47071535578453,374.1506042480469,4673140,0.0,0.0
2015-06-03 00:00:00+05:30,375.92943130523605,379.887661712782,374.02948980481256,376.432373046875,5495796,0.0,0.0
2015-06-04 00:00:00+05:30,378.1274379602578,382.784179807059,374.88634108728473,377.76422119140625,7489464,0.0,0.0
2015-06-05 00:00:00+05:30,378.1273941579436,380.73516929006735,374.05740680290654,374.7093505859375,6125788,0.0,0.0
2015-06-08 00:00:00+05:30,376.2647156656846,377.1308741379597,370.11781684540364,372.54864501953125,6141048,0.0,0.0
2015-06-09 00:00:00+05:30,373.23785629092896,373.96431256131547,369.37276058635666,371.06781005859375,7561740,0.0,0.0
2015-06-10 00:00:00+05:30,370.67665128333755,379.86905514821683,369.7453029132789,377.4754943847656,6385840,0.0,0.0
2015-06-11 00:00:00+05:30,379.23570739440385,380.8748895071657,371.61729644635165,372.1015930175781,9229464,0.0,0.0
2015-06-12 00:00:00+05:30,373.47067404591337,377.29852471300376,364.2503257340566,367.89190673828125,9852924,0.0,0.0
2015-06-15 00:00:00+05:30,369.4708163566989,377.7342159331754,366.0860287266093,374.57635498046875,5236426,7.375,2.0
2015-06-16 00:00:00+05:30,376.05128991612025,379.32262588291337,372.5152407723526,377.9422302246094,5223444,0.0,0.0
2015-06-17 00:00:00+05:30,382.34816286756484,386.1300438059186,375.23823132001365,376.5618896484375,6412068,0.0,0.0
2015-06-18 00:00:00+05:30,380.3058484422564,381.19460410330805,376.59961061129667,378.92547607421875,3474426,0.0,0.0
2015-06-19 00:00:00+05:30,382.0834209302423,382.12125358872754,375.57858119599587,376.42950439453125,6670458,0.0,0.0
2015-06-22 00:00:00+05:30,380.0412095979651,389.0609860437331,377.0535145425049,387.2078552246094,5710868,0.0,0.0
2015-06-23 00:00:00+05:30,387.6427415144113,388.5504020447222,377.4884018600427,378.3393249511719,6952116,0.0,0.0
2015-06-24 00:00:00+05:30,383.8608820699671,383.8608820699671,374.86001083108687,376.3349304199219,7073694,0.0,0.0
2015-06-25 00:00:00+05:30,377.88550038476404,379.511704366893,373.5174330676476,374.57635498046875,7117466,0.0,0.0
2015-06-26 00:00:00+05:30,377.80990838138837,382.5750691639016,377.46952986145044,380.173583984375,5320284,0.0,0.0
2015-06-29 00:00:00+05:30,373.2715890862991,377.9989395053252,371.5697429354497,374.462890625,5690668,0.0,0.0
2015-06-30 00:00:00+05:30,374.40618096070153,375.7109343896938,370.62430034493684,372.2694091796875,6212530,0.0,0.0
2015-07-01 00:00:00+05:30,374.0279840738267,380.07899291627484,372.8934199158677,377.20477294921875,6880852,0.0,0.0
2015-07-02 00:00:00+05:30,377.8098795346403,378.7175401299928,372.5341513750355,373.6498107910156,4007568,0.0,0.0
2015-07-03 00:00:00+05:30,373.6498557941951,375.5407963599552,371.380727115283,374.5196838378906,2695306,0.0,0.0
2015-07-06 00:00:00+05:30,372.51523877111083,373.6498029501091,368.7333581744498,371.872314453125,4305602,0.0,0.0
2015-07-07 00:00:00+05:30,372.5152005862363,374.40614069073496,370.2460724608379,370.8133544921875,3497418,0.0,0.0
2015-07-08 00:00:00+05:30,370.2461566018685,370.2461566018685,361.0939997996503,362.1151123046875,7024178,0.0,0.0
2015-07-09 00:00:00+05:30,362.1150538560424,365.32965224536497,353.24653956541687,354.7403869628906,8587772,0.0,0.0
2015-07-10 00:00:00+05:30,358.56002245634795,360.0727744094729,352.717036503613,354.5512390136719,7411522,0.0,0.0
2015-07-13 00:00:00+05:30,355.87492803806555,361.16956033618766,353.2465166735162,359.3353576660156,6531768,0.0,0.0
2015-07-14 00:00:00+05:30,361.1695690179577,368.16604758008566,357.5767827292974,367.31512451171875,5367074,0.0,0.0
2015-07-15 00:00:00+05:30,366.8423613881677,372.87446462754656,366.08598538530555,372.1369934082031,4129566,0.0,0.0
2015-07-16 00:00:00+05:30,373.5363608568669,374.97347090439473,370.43521407045347,374.0469055175781,3472938,0.0,0.0
2015-07-17 00:00:00+05:30,374.78436413105396,379.889902895705,374.0657975903295,378.8876953125,3447978,0.0,0.0
2015-07-20 00:00:00+05:30,378.717504039403,382.2724576864275,373.4228715975335,378.6607666015625,4377180,0.0,0.0
2015-07-21 00:00:00+05:30,391.4246708577857,434.5381128653099,391.4246708577857,420.7909851074219,38310112,0.0,0.0
2015-07-22 00:00:00+05:30,417.89781985292694,420.5451363587826,407.17619723731883,417.19818115234375,12665660,0.0,0.0
2015-07-23 00:00:00+05:30,417.5006580804229,422.4360303479249,412.22495351767066,415.2504577636719,7710748,0.0,0.0
2015-07-24 00:00:00+05:30,414.3240060127098,418.4462195154526,409.6155363025651,411.3173828125,4480302,0.0,0.0
2015-07-27 00:00:00+05:30,411.05261140296307,411.44968116640644,401.04950952258355,402.8837585449219,6752244,0.0,0.0
2015-07-28 00:00:00+05:30,404.09392500195537,406.9303353318708,398.704745375116,401.9571533203125,8476602,0.0,0.0
2015-07-29 00:00:00+05:30,406.1740284113191,412.9814143623468,402.7703354358053,410.4853820800781,7071334,0.0,0.0
2015-07-30 00:00:00+05:30,412.22498556832284,412.22498556832284,400.1229676433813,404.6612243652344,11956598,0.0,0.0
2015-07-31 00:00:00+05:30,407.89476624264336,408.953665151985,400.8793589940332,407.3274841308594,7931012,0.0,0.0
2015-08-03 00:00:00+05:30,407.6867297984626,412.9813626529881,404.264109379859,408.0459899902344,7961012,0.0,0.0
2015-08-04 00:00:00+05:30,407.6866960505217,408.0459562125542,397.4756192477721,399.83929443359375,9099054,0.0,0.0
2015-08-05 00:00:00+05:30,401.63576396735095,412.2250308139478,401.6168360960518,410.8446350097656,4753476,0.0,0.0
2015-08-06 00:00:00+05:30,413.7378084663422,418.0869719008604,407.3086103457501,411.0715637207031,7238252,0.0,0.0
2015-08-07 00:00:00+05:30,408.25401586379286,416.3850592552441,407.8758277990742,414.34283447265625,4988058,0.0,0.0
2015-08-10 00:00:00+05:30,415.2504449496612,418.4083056758719,403.52661635818623,410.7121887207031,3992754,0.0,0.0
2015-08-11 00:00:00+05:30,415.55310853498776,422.39830400723537,414.38068847622395,419.46734619140625,7574406,0.0,0.0
2015-08-12 00:00:00+05:30,421.6796930375443,434.53808726469816,420.1669407755262,432.7984313964844,10168440,0.0,0.0
2015-08-13 00:00:00+05:30,433.78164335524275,441.2886660494271,399.1963686350225,437.94171142578125,9787960,0.0,0.0
2015-08-14 00:00:00+05:30,440.58909135925944,441.98836871968007,432.3067635847209,434.63262939453125,5109066,0.0,0.0
2015-08-17 00:00:00+05:30,434.9162461298266,436.2209764020032,424.51607502672204,431.9474792480469,3107436,0.0,0.0
2015-08-18 00:00:00+05:30,434.91615168443616,445.39193965445236,434.91615168443616,440.3431396484375,4150446,0.0,0.0
2015-08-19 00:00:00+05:30,442.4799262334184,448.60655289967156,439.75699130742225,444.5788879394531,6869518,0.0,0.0
2015-08-20 00:00:00+05:30,438.3199521068654,441.9127385995446,426.5961224991753,429.0732727050781,8369114,0.0,0.0
2015-08-21 00:00:00+05:30,431.47475603195903,439.0573987448722,422.6251464174928,434.8784484863281,10822142,0.0,0.0
2015-08-24 00:00:00+05:30,419.7698347761127,424.70520761397677,407.9136478750275,413.00030517578125,14122684,0.0,0.0
2015-08-25 00:00:00+05:30,416.0067919283938,423.1923637889751,395.017358335643,410.5798034667969,13735078,0.0,0.0
2015-08-26 00:00:00+05:30,412.14938581840227,414.87232151344256,400.50117455126315,402.6190185546875,11498212,0.0,0.0
2015-08-27 00:00:00+05:30,411.4685427704909,416.04460832371166,407.7055906479459,409.5019836425781,15343392,0.0,0.0
2015-08-28 00:00:00+05:30,416.61200778960483,425.42380911405365,416.61200778960483,420.1859130859375,7208820,0.0,0.0
2015-08-31 00:00:00+05:30,429.1866955921507,429.1866955921507,409.3885605792317,413.8890075683594,9917064,0.0,0.0
2015-09-01 00:00:00+05:30,412.22498982186926,421.52840696455854,409.1994853094152,411.8468017578125,9071550,0.0,0.0
2015-09-02 00:00:00+05:30,415.25050440261435,421.67970164746356,412.22499981680295,415.7988586425781,11171830,0.0,0.0
2015-09-03 00:00:00+05:30,419.8454661862066,420.5451048343443,413.1704379779866,415.7610168457031,8590536,0.0,0.0
2015-09-04 00:00:00+05:30,417.1414103847349,420.1669147211609,403.5266408708179,406.155029296875,7318888,0.0,0.0
2015-09-07 00:00:00+05:30,410.31512510692073,410.3340529764979,398.98841095871455,400.4066162109375,5180988,0.0,0.0
2015-09-08 00:00:00+05:30,401.6357816569419,406.1740390767943,397.96737537544453,400.42559814453125,5459496,0.0,0.0
2015-09-09 00:00:00+05:30,411.12824571748496,415.8555966390951,405.41761503728713,411.73333740234375,9148664,0.0,0.0
2015-09-10 00:00:00+05:30,410.2962152154277,412.7922470547549,401.257511795781,408.6132507324219,8363004,0.0,0.0
2015-09-11 00:00:00+05:30,412.8111443162552,418.42722707973513,410.52308836995314,412.5085754394531,9883810,0.0,0.0
2015-09-14 00:00:00+05:30,415.628773440608,417.5197141750966,409.44540647193907,415.91241455078125,6557076,0.0,0.0
2015-09-15 00:00:00+05:30,415.7800720695607,417.2171593773078,411.5254552722985,415.70440673828125,5291886,0.0,0.0
2015-09-16 00:00:00+05:30,419.0324055590885,419.6942347194932,415.36399953620355,416.63092041015625,7478240,0.0,0.0
2015-09-18 00:00:00+05:30,420.46947730051386,422.7764150892543,415.6475798368177,417.68975830078125,11576876,0.0,0.0
2015-09-21 00:00:00+05:30,416.00688860444683,419.35384388420243,413.1704780003256,417.7654724121094,4351234,0.0,0.0
2015-09-22 00:00:00+05:30,421.6796790866193,429.6027003305983,416.422855916917,418.8243408203125,9626986,0.0,0.0
2015-09-23 00:00:00+05:30,418.8242709724794,425.97203321510307,415.0423910732633,422.15234375,4758254,0.0,0.0
2015-09-24 00:00:00+05:30,421.1123720164189,435.937324347731,419.78871390949706,431.3423767089844,13399262,0.0,0.0
2015-09-28 00:00:00+05:30,431.1154675029052,432.2122221277491,416.3850607938948,418.1058349609375,9788464,0.0,0.0
2015-09-29 00:00:00+05:30,416.76323995301516,428.6383542083767,415.061393691864,424.270263671875,8699370,0.0,0.0
2015-09-30 00:00:00+05:30,429.016435141953,442.08280158505,425.82071915021174,439.43548583984375,9495692,0.0,0.0
2015-10-01 00:00:00+05:30,442.44221280325615,452.97474085489904,438.69814184235685,443.6335144042969,10864394,0.0,0.0
2015-10-05 00:00:00+05:30,443.61443961385396,449.7978030045239,439.4543724051989,446.923583984375,6881760,0.0,0.0
2015-10-06 00:00:00+05:30,448.9282383826669,451.00827309859335,434.1977830132801,436.656005859375,8711880,0.0,0.0
2015-10-07 00:00:00+05:30,437.18542030990693,442.0073183280309,426.7663202437458,428.5627136230469,9182488,0.0,0.0
2015-10-08 00:00:00+05:30,429.77291814222866,434.76498203926764,425.858680976876,428.1656188964844,9080874,0.0,0.0
2015-10-09 00:00:00+05:30,429.6216207285717,443.5767688744286,429.6216207285717,441.4967346191406,11782138,0.0,0.0
2015-10-12 00:00:00+05:30,453.447393773338,461.3137223233559,419.4104751414777,424.66729736328125,30404970,0.0,0.0
2015-10-13 00:00:00+05:30,418.8243544883393,420.16694058649045,410.4096700346494,415.77996826171875,15326862,0.0,0.0
2015-10-14 00:00:00+05:30,412.77340749706923,421.8877781742602,411.1661079777656,415.0992736816406,8865510,0.0,0.0
2015-10-15 00:00:00+05:30,415.9690366452258,417.65195496597886,411.88458732525254,415.004638671875,8255666,0.0,0.0
2015-10-16 00:00:00+05:30,419.4510828235178,420.36709086654,416.0160876047629,417.8862609863281,6418992,5.0,0.0
2015-10-19 00:00:00+05:30,420.5959960452708,425.9393208589131,420.0234969580949,424.3935546875,7347494,0.0,0.0
2015-10-20 00:00:00+05:30,424.79438098168407,431.28270486011047,423.87837299847416,429.7369384765625,8788310,0.0,0.0
2015-10-21 00:00:00+05:30,429.3744336260383,437.7138299744425,429.3744336260383,434.48876953125,7278098,0.0,0.0
2015-10-23 00:00:00+05:30,435.78638248327115,440.06102427382814,429.412530500266,438.87786865234375,6033362,0.0,0.0
2015-10-26 00:00:00+05:30,440.4427368774814,442.1602345516137,436.3016684700948,439.7366638183594,3195942,0.0,0.0
2015-10-27 00:00:00+05:30,438.9161547215158,440.82448582900065,436.6643146966607,438.6871643066406,5263748,0.0,0.0
2015-10-28 00:00:00+05:30,436.8169435204605,441.9694369564817,434.71777952800744,440.1374206542969,5255472,0.0,0.0
2015-10-29 00:00:00+05:30,440.09917864072287,441.16786237630754,433.5917994707729,437.02679443359375,5887324,0.0,0.0
2015-10-30 00:00:00+05:30,437.0076616339157,437.0076616339157,431.2826704334714,433.36273193359375,4044676,0.0,0.0
2015-11-02 00:00:00+05:30,431.28261997951824,433.4963016207597,425.21412069895615,431.7406005859375,3544988,0.0,0.0
2015-11-03 00:00:00+05:30,432.580396556382,439.08777605107076,432.580396556382,437.19854736328125,3614682,0.0,0.0
2015-11-04 00:00:00+05:30,438.95418305825524,441.816678878464,432.16055426568727,433.8780517578125,3205572,0.0,0.0
2015-11-05 00:00:00+05:30,436.2252844429916,437.00771864516634,427.2370750397668,428.5729064941406,2345306,0.0,0.0
2015-11-06 00:00:00+05:30,428.61102116428674,436.587851802283,428.57286387312007,434.4505310058594,3026172,0.0,0.0
2015-11-09 00:00:00+05:30,427.4660145634426,435.0993362520755,425.6339987221314,433.038330078125,6125676,0.0,0.0
2015-11-10 00:00:00+05:30,430.3285056247891,430.3285056247891,419.87084570444654,421.3020935058594,4680052,0.0,0.0
2015-11-13 00:00:00+05:30,419.8136080663517,422.1227066074324,416.0160490073249,420.1380615234375,3520868,0.0,0.0
2015-11-16 00:00:00+05:30,413.59244116312755,417.54267562270894,407.3140064321106,412.2756652832031,6808334,0.0,0.0
2015-11-17 00:00:00+05:30,412.199434486134,413.306275618979,401.512782480938,405.13861083984375,7184106,0.0,0.0
2015-11-18 00:00:00+05:30,397.3144269157859,398.89835061584324,385.95985996021943,389.2994384765625,10125252,0.0,0.0
2015-11-19 00:00:00+05:30,393.2115608214313,401.51279979048365,390.74980943366717,399.9098205566406,8539622,0.0,0.0
2015-11-20 00:00:00+05:30,399.98600436757454,405.78730945900634,397.71511009713515,401.66534423828125,6082978,0.0,0.0
2015-11-23 00:00:00+05:30,400.7493836821746,405.48205238844076,396.1693907258069,402.1615295410156,5616350,0.0,0.0
2015-11-24 00:00:00+05:30,400.7494400640818,401.05479160683893,395.78778032995507,397.3717041015625,4325802,0.0,0.0
2015-11-26 00:00:00+05:30,397.2952401868894,404.3751637666462,396.9517780277314,401.66534423828125,9853968,0.0,0.0
2015-11-27 00:00:00+05:30,403.80263066766685,408.3826226979239,398.8409726348883,406.9895324707031,5142478,0.0,0.0
2015-11-30 00:00:00+05:30,408.3827364260879,419.18390594143517,403.1157254884773,415.2145690917969,18105534,0.0,0.0
2015-12-01 00:00:00+05:30,415.2527133775487,417.92437605552925,409.5086199838506,411.8177185058594,5898550,0.0,0.0
2015-12-02 00:00:00+05:30,412.18035614497944,412.18035614497944,404.18446862642065,404.8332824707031,6397616,0.0,0.0
2015-12-03 00:00:00+05:30,404.9477819209684,406.39813191544584,400.38689010087916,403.7073669433594,5504726,0.0,0.0
2015-12-04 00:00:00+05:30,400.3677083631513,406.43620820831467,396.9708710142149,400.3868103027344,8375530,0.0,0.0
2015-12-07 00:00:00+05:30,402.7722424946164,404.18438838835687,396.9327326948925,399.3181457519531,4513870,0.0,0.0
