Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-28 00:00:00+05:30,239.9948272705078,240.47135130627407,238.34866126096594,239.9948272705078,13884032,0.0,0.0
2017-03-29 00:00:00+05:30,241.68435951381028,245.02002817826093,239.69161974552728,244.5001678466797,18910842,0.0,0.0
2017-03-30 00:00:00+05:30,243.6770888088549,245.40989833687112,242.3774671204821,243.7637176513672,16543030,0.0,0.0
2017-03-31 00:00:00+05:30,242.8972999351803,245.10664796218717,238.86851363466414,239.86488342285156,19741901,0.0,0.0
2017-04-03 00:00:00+05:30,241.55439256435184,249.0055057906868,239.86490466921313,248.3990020751953,20449617,0.0,0.0
2017-04-05 00:00:00+05:30,248.2257607223046,248.2257607223046,245.10668580578906,246.7961883544922,10569529,0.0,0.0
2017-04-06 00:00:00+05:30,244.24023101705512,245.79975361409205,241.944239724739,243.3304901123047,17014957,0.0,0.0
2017-04-07 00:00:00+05:30,242.6807160466506,245.19330146592134,238.9118451889247,240.298095703125,18994042,0.0,0.0
2017-04-10 00:00:00+05:30,241.2078400594215,241.72768585864264,239.21510025280074,240.5580291748047,10395338,0.0,0.0
2017-04-11 00:00:00+05:30,241.1211645866658,246.2762856554666,239.77823584334587,245.75645446777344,13734771,0.0,0.0
2017-04-12 00:00:00+05:30,245.88642984065382,247.74921904462343,240.99122387103282,243.28720092773438,18252914,0.0,0.0
2017-04-13 00:00:00+05:30,242.8539779383163,247.61921842260264,242.07421660174575,245.02000427246094,15178825,0.0,0.0
2017-04-17 00:00:00+05:30,245.19333755234288,247.532622005878,243.0273108072463,244.67347717285156,8250861,0.0,0.0
2017-04-18 00:00:00+05:30,245.53985595703125,252.64441012856986,244.80343079144322,245.53985595703125,19072022,0.0,0.0
2017-04-19 00:00:00+05:30,245.53985165974362,246.92611674872938,241.59770848451052,243.0706024169922,15189575,0.0,0.0
2017-04-20 00:00:00+05:30,238.21870300911766,239.34503786855421,235.4895237832059,236.31260681152344,31912290,0.0,0.0
2017-04-21 00:00:00+05:30,236.22598985187813,237.22235975227397,231.3307837399091,233.19357299804688,18165879,0.0,0.0
2017-04-24 00:00:00+05:30,233.75674596226594,235.09968953768384,229.77128056181488,232.7603759765625,24418208,0.0,0.0
2017-04-25 00:00:00+05:30,235.6628363848867,236.7891714373331,233.93002665099607,236.09603881835938,13685114,0.0,0.0
2017-04-26 00:00:00+05:30,237.39563222034548,240.81794412290122,236.52922745719835,239.908203125,15205419,0.0,0.0
2017-04-27 00:00:00+05:30,239.9515311151574,240.03817450221828,236.83247097749282,237.5255889892578,14909618,0.0,0.0
2017-04-28 00:00:00+05:30,236.96242582658087,242.07422547648568,236.44258006902237,241.29446411132812,9367499,0.0,0.0
2017-05-02 00:00:00+05:30,242.76732479666563,243.33049220259306,238.2620146339648,238.7818603515625,16780204,0.0,0.0
2017-05-03 00:00:00+05:30,239.04178603743517,240.03815582639214,235.01299973380736,236.31260681152344,24205196,0.0,0.0
2017-05-04 00:00:00+05:30,252.64436814747344,259.70558490962486,245.92969579250803,258.0160827636719,122120948,0.0,0.0
2017-05-05 00:00:00+05:30,259.9221788359364,261.438394236149,255.11363160105202,258.6658935546875,48189321,0.0,0.0
2017-05-08 00:00:00+05:30,259.9222117811718,266.9834294393195,259.9222117811718,262.4781188964844,30347849,0.0,0.0
2017-05-09 00:00:00+05:30,263.6477356798509,264.5574765819681,258.5359510239601,260.4420471191406,15194182,0.0,0.0
2017-05-10 00:00:00+05:30,260.87531515662977,262.2182442654288,257.62628936634485,258.75262451171875,15054831,0.0,0.0
2017-05-11 00:00:00+05:30,261.39511113157613,262.0882290945057,259.5323220680978,260.0954895019531,10261128,0.0,0.0
2017-05-12 00:00:00+05:30,259.92223115962105,260.3987552646227,254.11729850917138,256.9331359863281,16605029,0.0,0.0
2017-05-15 00:00:00+05:30,259.4890714964076,262.95469115138496,258.362736383122,261.4818115234375,17095696,0.0,0.0
2017-05-16 00:00:00+05:30,262.39151799716933,265.0340689243158,260.8319950026439,262.2182312011719,19569431,0.0,0.0
2017-05-17 00:00:00+05:30,264.77409136422517,268.7595706202909,263.8210432414582,268.36968994140625,23363685,0.0,0.0
2017-05-18 00:00:00+05:30,263.9943131073234,271.0555301935656,263.9943131073234,266.8101501464844,27753950,0.0,0.0
2017-05-19 00:00:00+05:30,266.7668191664674,270.6656548671986,263.12791360171013,266.0303649902344,16728969,0.0,0.0
2017-05-22 00:00:00+05:30,268.19643196161337,269.92924162813006,261.8283317151496,263.2579040527344,14850717,0.0,0.0
2017-05-23 00:00:00+05:30,262.65143034775156,268.3697197188362,262.34819301771955,265.16400146484375,29771017,0.0,0.0
2017-05-24 00:00:00+05:30,265.81381624494026,268.28308024439616,262.781384730891,265.7271728515625,20506719,0.0,0.0
2017-05-25 00:00:00+05:30,265.42391056038286,277.12041854991656,265.1206732544349,275.25762939453125,41775676,0.0,0.0
2017-05-26 00:00:00+05:30,274.6511491701201,279.8495776694238,273.39486373702437,278.5932922363281,21336089,0.0,0.0
2017-05-29 00:00:00+05:30,276.60055184584013,277.59693621060836,271.8786474258471,272.8316955566406,11266657,0.0,0.0
2017-05-30 00:00:00+05:30,272.7883666017336,281.14920608626466,272.4418221442929,278.4633483886719,15573191,0.0,0.0
2017-05-31 00:00:00+05:30,279.84959044556064,283.66178315297867,276.08073397421174,282.8387145996094,128437479,0.0,0.0
2017-06-01 00:00:00+05:30,282.01563391085597,282.1455844574291,274.43458427646266,277.3370361328125,19883562,0.0,0.0
2017-06-02 00:00:00+05:30,278.9831906513728,279.8062883042021,273.4815245026386,275.64752197265625,13469524,0.0,0.0
2017-06-05 00:00:00+05:30,275.95078555375983,278.679979854163,275.64754820587626,277.0338134765625,9831353,0.0,0.0
2017-06-06 00:00:00+05:30,277.72687310115504,278.1600899960183,275.25760951223276,276.34063720703125,10757211,0.0,0.0
2017-06-07 00:00:00+05:30,278.1601277998518,282.40550852289095,277.9001976276076,281.322509765625,15076040,0.0,0.0
2017-06-08 00:00:00+05:30,282.3622034220253,283.3152516424574,276.81720088218844,277.4236755371094,20130322,0.0,0.0
2017-06-09 00:00:00+05:30,276.34062788269273,279.9361971074984,273.8713643770888,279.1131286621094,10190305,0.0,0.0
2017-06-12 00:00:00+05:30,277.25038808002046,277.85686273346636,272.78838431617316,273.5681457519531,10376913,0.0,0.0
2017-06-13 00:00:00+05:30,272.96164736296896,276.1240290690473,271.9652920782718,272.7883605957031,9305516,0.0,0.0
2017-06-14 00:00:00+05:30,276.4706433694731,279.3297881967807,273.2649249565313,276.42730712890625,22264301,0.0,0.0
2017-06-15 00:00:00+05:30,276.3840045698807,276.7305781612792,273.5248596950198,274.4346008300781,11206355,0.0,0.0
2017-06-16 00:00:00+05:30,275.9074283374205,276.60054630464293,273.48150090978186,274.2179260253906,23228635,0.0,0.0
2017-06-19 00:00:00+05:30,275.51756327725985,278.72328132000916,274.69446564879127,277.7702331542969,10719809,0.0,0.0
2017-06-20 00:00:00+05:30,279.27649707262924,283.74299408662495,276.6350168767574,280.909423828125,16849368,2.272727,1.1
2017-06-21 00:00:00+05:30,280.47721062422653,281.1015547167221,278.12387983715996,279.61273193359375,7142413,0.0,0.0
2017-06-22 00:00:00+05:30,279.9969224772391,281.7739242458445,276.87517291274156,278.1719055175781,9180870,0.0,0.0
2017-06-23 00:00:00+05:30,278.1238740380321,281.9660275281147,273.3692266820378,280.3331298828125,14937649,0.0,0.0
2017-06-27 00:00:00+05:30,281.43772214417635,281.5337818369202,272.26459309653876,276.5389709472656,18053262,0.0,0.0
2017-06-28 00:00:00+05:30,277.3554059626102,281.72584305851933,277.3554059626102,278.89227294921875,17157094,0.0,0.0
2017-06-29 00:00:00+05:30,279.99697509141225,285.1838771721248,278.6522270428288,281.67791748046875,34774280,0.0,0.0
2017-06-30 00:00:00+05:30,280.4772278279509,280.4772278279509,276.15480479635573,278.7002258300781,12435467,0.0,0.0
2017-07-03 00:00:00+05:30,279.90082790222976,280.7172912415547,277.3554075141109,278.6040954589844,6106230,0.0,0.0
2017-07-04 00:00:00+05:30,280.8614221955481,281.2456316927477,277.2113880021932,278.07586669921875,8335899,0.0,0.0
2017-07-05 00:00:00+05:30,278.5561304066054,282.158149334277,277.11532283553674,281.2936706542969,6958589,0.0,0.0
2017-07-06 00:00:00+05:30,282.3982766788564,283.45487473317286,280.8133942540339,282.15814208984375,9967582,0.0,0.0
2017-07-07 00:00:00+05:30,281.91800889929203,281.91800889929203,277.787705673108,278.2679748535156,8477468,0.0,0.0
2017-07-10 00:00:00+05:30,279.5166595917964,281.6778708773,278.5561212426837,279.94891357421875,1114874,0.0,0.0
2017-07-11 00:00:00+05:30,281.00546484462757,281.3897036110376,277.30741588100074,278.21990966796875,10893055,0.0,0.0
2017-07-12 00:00:00+05:30,278.26796431268684,282.97459623973305,277.21136629315316,280.8133850097656,8091465,0.0,0.0
2017-07-13 00:00:00+05:30,283.9351218228009,287.6812152573142,283.4068081800901,286.14434814453125,13747313,0.0,0.0
2017-07-14 00:00:00+05:30,287.5851735326072,287.5851735326072,282.8785415227335,286.4805603027344,6196683,0.0,0.0
2017-07-17 00:00:00+05:30,288.16149238699546,292.5319299628771,287.00883469212636,291.52337646484375,12506474,0.0,0.0
2017-07-18 00:00:00+05:30,289.8424412255434,293.92472913012847,289.6023066429207,291.9075927734375,11772154,0.0,0.0
2017-07-19 00:00:00+05:30,291.04312716879264,292.868144215771,289.5062599085407,290.3227233886719,10780451,0.0,0.0
2017-07-20 00:00:00+05:30,290.0825712652947,291.8595730115341,287.9213600555367,288.7378234863281,8458004,0.0,0.0
2017-07-21 00:00:00+05:30,287.68125401234687,291.90761715687876,284.51148898227444,290.130615234375,9705981,0.0,0.0
2017-07-24 00:00:00+05:30,290.2746913687817,294.5010541045037,289.6983625154325,291.09112548828125,15604131,0.0,0.0
2017-07-25 00:00:00+05:30,294.69312559716155,294.69312559716155,289.89043431094115,292.147705078125,18129742,0.0,0.0
2017-07-26 00:00:00+05:30,294.6931294159433,298.7274018739671,292.53191830913806,298.1030578613281,26050717,0.0,0.0
2017-07-27 00:00:00+05:30,302.0412956093191,302.0412956093191,293.3003907695733,295.077392578125,28535869,0.0,0.0
2017-07-28 00:00:00+05:30,292.0037035346291,292.0037035346291,282.2542436378287,284.4634704589844,30571846,0.0,0.0
2017-07-31 00:00:00+05:30,287.05685614610746,294.3569525630731,284.55945088329025,290.65887451171875,21526493,0.0,0.0
2017-08-01 00:00:00+05:30,291.90756248647716,293.156279774536,289.50621690940295,290.65887451171875,10722862,0.0,0.0
2017-08-02 00:00:00+05:30,290.2747319185163,292.43594343550734,287.87338578852626,289.93853759765625,8348096,0.0,0.0
2017-08-03 00:00:00+05:30,289.45825563473403,289.60233053353227,282.92657686058783,284.0312194824219,14389817,0.0,0.0
2017-08-04 00:00:00+05:30,283.35883624241825,285.76018231226925,282.30223810902254,284.55950927734375,10099985,0.0,0.0
2017-08-07 00:00:00+05:30,285.5200172287314,291.04311259985064,284.9917328750761,288.3055725097656,11870705,0.0,0.0
2017-08-08 00:00:00+05:30,287.96935300507573,289.6502949272845,282.25416805754634,283.83905029296875,10288608,0.0,0.0
2017-08-09 00:00:00+05:30,282.7824802403423,282.7824802403423,278.41204253710174,279.1324462890625,12959158,0.0,0.0
2017-08-10 00:00:00+05:30,277.59557281097807,281.8219355309068,251.22878436018507,277.3554382324219,17225844,0.0,0.0
2017-08-11 00:00:00+05:30,272.74488026842687,278.2199313569565,269.2388917880867,275.6264953613281,17211539,0.0,0.0
2017-08-14 00:00:00+05:30,276.2027769152369,281.29364750198374,276.2027769152369,280.2850646972656,8428420,0.0,0.0
2017-08-16 00:00:00+05:30,280.18901127441114,284.12719453666523,275.96261964407944,283.3107604980469,8605873,0.0,0.0
2017-08-17 00:00:00+05:30,286.09635969647144,286.09635969647144,279.80481577774674,281.5818176269531,8168684,0.0,0.0
2017-08-18 00:00:00+05:30,280.4772043628426,282.7344753976018,279.32454659219394,281.5818176269531,6700778,0.0,0.0
2017-08-21 00:00:00+05:30,283.5989413415756,287.92136381756916,280.7173263575799,281.9179992675781,10623264,0.0,0.0
2017-08-22 00:00:00+05:30,285.2798495539004,285.6160437914556,280.6212333534074,282.3502197265625,7549155,0.0,0.0
2017-08-23 00:00:00+05:30,284.31936675515675,287.39310136431857,283.64697814899455,286.8167724609375,9142592,0.0,0.0
2017-08-24 00:00:00+05:30,288.16149692558736,288.3055718113895,284.943687680591,285.9522705078125,12766567,0.0,0.0
2017-08-28 00:00:00+05:30,287.8733724754564,290.32273368944954,286.33650516067576,289.0260009765625,8827300,0.0,0.0
2017-08-29 00:00:00+05:30,288.16154365348496,290.8510396689276,286.3365264063412,287.6812744140625,12737088,0.0,0.0
2017-08-30 00:00:00+05:30,289.8904534772197,290.370722637595,287.5851673700788,288.44964599609375,8552010,0.0,0.0
2017-08-31 00:00:00+05:30,289.025992391371,289.025992391371,285.2798985757644,286.2884521484375,14865124,0.0,0.0
2017-09-01 00:00:00+05:30,287.8733415298142,287.8733415298142,285.42395126581835,286.528564453125,7472688,0.0,0.0
2017-09-04 00:00:00+05:30,288.0654416656466,288.1615013620947,282.8785405037896,285.3759460449219,6244661,0.0,0.0
2017-09-05 00:00:00+05:30,284.99175299820257,287.2009795773213,284.99175299820257,285.8562316894531,7683590,0.0,0.0
2017-09-06 00:00:00+05:30,283.2627533417185,284.3193513885937,282.6864244694862,283.69500732421875,4854030,0.0,0.0
2017-09-07 00:00:00+05:30,283.88708723286817,286.7206869870395,280.5732476345676,281.1015319824219,15630577,0.0,0.0
2017-09-08 00:00:00+05:30,283.1666682631747,283.1666682631747,278.6041115130209,280.4771728515625,8077662,0.0,0.0
2017-09-11 00:00:00+05:30,281.43768914760034,282.110077604672,277.64355157882324,279.3244934082031,7639794,0.0,0.0
2017-09-12 00:00:00+05:30,281.1015337291793,281.82193746980425,279.03638220204857,279.7087707519531,8497603,0.0,0.0
2017-09-13 00:00:00+05:30,280.5732325405418,281.6778456805504,279.7087539663309,280.4771728515625,8297426,0.0,0.0
2017-09-14 00:00:00+05:30,280.18906115215907,283.9351550247214,280.18906115215907,282.1101379394531,12267908,0.0,0.0
2017-09-15 00:00:00+05:30,282.8305272044627,283.8870959325496,279.4686429994126,280.0929870605469,22632513,0.0,0.0
2017-09-18 00:00:00+05:30,282.30219220496247,282.7824613408379,280.6212502293982,281.4377136230469,11181986,0.0,0.0
2017-09-19 00:00:00+05:30,280.3811331136576,283.8390769698597,278.17190667643865,283.0226135253906,7558625,0.0,0.0
2017-09-20 00:00:00+05:30,280.4772039826308,281.2936674596247,278.17191775776325,279.08441162109375,14617079,0.0,0.0
2017-09-21 00:00:00+05:30,278.0278363816816,278.9403302237339,272.4566963787505,273.7054138183594,14496834,0.0,0.0
2017-09-22 00:00:00+05:30,272.40869113656976,272.74488543310196,264.8684589713693,266.1651916503906,23451953,0.0,0.0
2017-09-25 00:00:00+05:30,267.94220509408757,269.6231473360497,264.67635100191603,268.4704895019531,13358067,0.0,0.0
2017-09-26 00:00:00+05:30,268.47047441855244,272.79289708360966,265.8289939010175,271.59222412109375,11325047,0.0,0.0
2017-09-27 00:00:00+05:30,273.5132990507421,273.5132990507421,264.53225948790754,265.4927978515625,17853590,0.0,0.0
2017-09-28 00:00:00+05:30,265.060546875,266.8375192207961,258.52886906227604,265.060546875,32223724,0.0,0.0
2017-09-29 00:00:00+05:30,266.50140005443455,270.5356438864623,264.86847299244045,265.6849365234375,9980756,0.0,0.0
2017-10-03 00:00:00+05:30,268.4704468380818,269.6231044890043,264.29209949511494,267.4138488769531,6752832,0.0,0.0
2017-10-04 00:00:00+05:30,268.23034089383015,268.37441578724463,264.24411250506984,265.20465087890625,7417758,0.0,0.0
2017-10-05 00:00:00+05:30,265.1085830748471,266.45333089445,260.4019510495849,261.0743103027344,10975305,0.0,0.0
2017-10-06 00:00:00+05:30,261.41053492742674,263.61979096412404,259.8736675352259,261.21844482421875,25447787,0.0,0.0
2017-10-09 00:00:00+05:30,262.56317343117314,265.3967440792504,260.54603695979114,261.02630615234375,20478222,0.0,0.0
2017-10-10 00:00:00+05:30,261.12234991703764,262.2269631298323,258.5288847102124,259.1532287597656,18594444,0.0,0.0
2017-10-11 00:00:00+05:30,260.4019847382485,261.2664634974535,255.6953521040809,257.04010009765625,12687990,0.0,0.0
2017-10-12 00:00:00+05:30,257.04007941966603,257.37627371934116,253.63015054196916,256.9920349121094,11831125,0.0,0.0
2017-10-13 00:00:00+05:30,257.04008069766036,263.8118646658611,257.04008069766036,260.59405517578125,14402254,0.0,0.0
2017-10-16 00:00:00+05:30,263.7638676643793,265.1086156492138,259.68157919876637,263.42767333984375,12848154,0.0,0.0
2017-10-17 00:00:00+05:30,263.9079246820807,265.6368820720551,262.41910189145307,263.0914611816406,9183764,0.0,0.0
2017-10-18 00:00:00+05:30,257.80846618368975,257.80846618368975,251.90116167718074,252.76564025878906,30669948,0.0,0.0
2017-10-19 00:00:00+05:30,249.35576206242771,250.7005098926778,246.47414700619004,247.67481994628906,3822821,0.0,0.0
2017-10-23 00:00:00+05:30,248.1550875888667,254.01437736300363,246.37808578584017,252.1893310546875,22939775,0.0,0.0
2017-10-24 00:00:00+05:30,252.86169906380698,257.56833071458504,244.93725835240562,256.0314636230469,15126641,0.0,0.0
2017-10-25 00:00:00+05:30,281.62986684020575,298.5353190035518,273.12909625119164,293.6365966796875,123615362,0.0,0.0
2017-10-26 00:00:00+05:30,287.96935486743104,302.23335370508244,283.3587830048755,287.4410705566406,43256025,0.0,0.0
2017-10-27 00:00:00+05:30,280.381133696056,293.39644570343046,274.23369422409604,289.26611328125,36889009,0.0,0.0
2017-10-30 00:00:00+05:30,286.8167869469814,296.27809653931644,283.59897727778116,288.6898193359375,38047961,0.0,0.0
2017-10-31 00:00:00+05:30,288.40167378387554,291.28328917555456,286.5286120539611,288.2575988769531,19050731,0.0,0.0
2017-11-01 00:00:00+05:30,291.0431218061343,306.3637203063994,290.46679292999596,301.03271484375,38829935,0.0,0.0
2017-11-02 00:00:00+05:30,301.08074446428856,307.7564681190435,299.11162334427655,304.1544494628906,27736221,0.0,0.0
2017-11-03 00:00:00+05:30,305.2590684715716,306.0755319118514,301.6570497467813,303.4340515136719,14258432,0.0,0.0
2017-11-06 00:00:00+05:30,302.37741190953517,307.61235679498816,299.35172245945745,303.6261291503906,16349376,0.0,0.0
2017-11-07 00:00:00+05:30,304.5867060496632,305.40316948141543,297.1425340961808,300.1202087402344,12752869,0.0,0.0
2017-11-08 00:00:00+05:30,299.6879571143617,301.6090337625307,291.9075908266167,293.4444580078125,11942186,0.0,0.0
2017-11-09 00:00:00+05:30,294.6931415729204,302.3774480474508,294.6931415729204,299.01556396484375,12716330,0.0,0.0
2017-11-10 00:00:00+05:30,300.16822755056046,311.40653771537484,298.7754352494045,305.93145751953125,21000915,0.0,0.0
2017-11-13 00:00:00+05:30,304.4906318561369,309.10120383084603,300.6484787727787,301.8491516113281,13679015,0.0,0.0
2017-11-14 00:00:00+05:30,300.93662991680276,304.5866929508103,297.5747459533574,301.705078125,12362405,0.0,0.0
2017-11-15 00:00:00+05:30,300.60044398190666,306.98801720378515,300.3122649314664,303.0498046875,14408468,0.0,0.0
2017-11-16 00:00:00+05:30,303.6741836155639,307.372262005478,303.5301087304095,306.36370849609375,8983382,0.0,0.0
2017-11-17 00:00:00+05:30,311.2143981386437,319.2348985212351,311.02227876015104,312.27099609375,20440466,0.0,0.0
2017-11-20 00:00:00+05:30,310.5900940441429,311.118378432938,304.68278881258374,305.9794921875,13606336,0.0,0.0
2017-11-21 00:00:00+05:30,306.17157094363995,309.4854396721152,305.0189133041786,307.27618408203125,13102056,0.0,0.0
2017-11-22 00:00:00+05:30,306.79594300293024,309.3894082722002,305.4992103682953,306.315673828125,9342622,0.0,0.0
2017-11-23 00:00:00+05:30,307.13208283394175,307.85248646842325,302.761645843407,306.84393310546875,9998609,0.0,0.0
2017-11-24 00:00:00+05:30,307.27623645382675,308.38084978048704,303.4821272610975,304.68280029296875,7867381,0.0,0.0
2017-11-27 00:00:00+05:30,302.6176000845381,306.02752886733117,301.12877734452013,304.49066162109375,9334428,0.0,0.0
2017-11-28 00:00:00+05:30,300.7445469969829,302.90575816770223,299.4478144318908,300.8406066894531,13929413,0.0,0.0
2017-11-29 00:00:00+05:30,300.2643255949869,303.81830027510745,299.9761464717508,302.425537109375,12384876,0.0,0.0
2017-11-30 00:00:00+05:30,302.521550602167,303.3379847100113,294.1648556311607,295.4135437011719,23832543,0.0,0.0
2017-12-01 00:00:00+05:30,297.47872233290127,297.7188569071728,292.38785177036317,293.2043151855469,6602231,0.0,0.0
2017-12-04 00:00:00+05:30,295.1254200994136,295.365554696728,290.37074334726606,292.2438049316406,8763567,0.0,0.0
2017-12-05 00:00:00+05:30,292.7720612265371,295.46158604635986,291.71549255038434,293.2043151855469,8219441,0.0,0.0
2017-12-06 00:00:00+05:30,291.81157814777254,292.96423604770973,286.3845416049602,287.6812744140625,6751957,0.0,0.0
2017-12-07 00:00:00+05:30,289.60230195158823,294.6451281049741,288.35361386749963,293.73260498046875,7414305,0.0,0.0
2017-12-08 00:00:00+05:30,295.12542032255635,299.59191797332045,294.8852857250603,298.4873046875,10732806,0.0,0.0
2017-12-11 00:00:00+05:30,298.72744447799903,299.92811748635114,296.0859638596244,299.1596984863281,6829121,0.0,0.0
2017-12-12 00:00:00+05:30,299.73598705119707,300.02416615058183,294.2128914159944,295.46160888671875,11995276,0.0,0.0
2017-12-13 00:00:00+05:30,295.8458243352064,296.2300338288248,288.3536366130785,290.9951171875,14805881,0.0,0.0
2017-12-14 00:00:00+05:30,291.8595745896791,293.9247261163984,289.45822878807456,292.33984375,11140346,0.0,0.0
2017-12-15 00:00:00+05:30,298.1510666115307,298.43924567419646,290.61083549461017,291.1871643066406,23227021,0.0,0.0
2017-12-18 00:00:00+05:30,286.24043426050196,299.97612122620416,275.6745121904834,296.7102966308594,16300443,0.0,0.0
2017-12-19 00:00:00+05:30,296.9984697559194,302.37746106909026,296.326081185121,301.3208923339844,13135113,0.0,0.0
2017-12-20 00:00:00+05:30,301.7051150156736,305.30713398836957,299.2077093319433,303.3380126953125,14003657,0.0,0.0
2017-12-21 00:00:00+05:30,302.95375603696976,304.05836915396895,299.78399155978923,303.0018005371094,9705688,0.0,0.0
2017-12-22 00:00:00+05:30,302.569578100756,306.603850867421,301.416920363622,304.1064453125,7628532,0.0,0.0
2017-12-26 00:00:00+05:30,303.77028917791887,306.411769953379,300.8406585886406,305.5953063964844,7632721,0.0,0.0
2017-12-27 00:00:00+05:30,303.48204804689755,305.35507989973826,299.78397021133674,300.4563293457031,6354635,0.0,0.0
2017-12-28 00:00:00+05:30,300.45641147500635,306.6038809246355,298.2471847944443,302.8577575683594,22689602,0.0,0.0
2017-12-29 00:00:00+05:30,301.51297960980577,303.2899814046872,300.1682317940293,301.6090393066406,9637881,0.0,0.0
2018-01-01 00:00:00+05:30,301.6090575152612,301.6090575152612,296.9024252192447,298.0550537109375,7739502,0.0,0.0
2018-01-02 00:00:00+05:30,298.6794021473152,299.3998058868762,295.3655332200133,297.4787292480469,7046560,0.0,0.0
2018-01-03 00:00:00+05:30,300.168203929114,303.8662820641809,300.168203929114,302.5695495605469,8898342,0.0,0.0
2018-01-04 00:00:00+05:30,302.5215371532406,303.1938963482397,299.20766842609015,302.2814025878906,6385367,0.0,0.0
2018-01-05 00:00:00+05:30,302.0412811571138,302.7136403813511,299.30374113041887,300.55242919921875,6366054,0.0,0.0
2018-01-08 00:00:00+05:30,301.12873828196376,305.6432797359132,300.2642597285034,301.7530822753906,7329648,0.0,0.0
2018-01-09 00:00:00+05:30,302.3774181928595,303.3379564073391,298.4872501495371,300.2642517089844,9190909,0.0,0.0
2018-01-10 00:00:00+05:30,300.2162115463677,300.6004502883492,298.2951350896619,299.68792724609375,6736971,0.0,0.0
2018-01-11 00:00:00+05:30,300.168205347508,300.168205347508,296.37406750659494,297.2865905761719,8366713,0.0,0.0
2018-01-12 00:00:00+05:30,297.3826886698631,306.219624188554,297.3826886698631,305.1630554199219,11699345,0.0,0.0
2018-01-15 00:00:00+05:30,308.1406616187,317.6500138290225,307.61237730181597,316.30523681640625,30242005,0.0,0.0
2018-01-16 00:00:00+05:30,316.73751542434735,327.3034370912702,313.6637810322847,320.9158630371094,26707100,0.0,0.0
2018-01-17 00:00:00+05:30,320.8678088243847,330.61729606362,320.8678088243847,329.70477294921875,43305353,0.0,0.0
2018-01-18 00:00:00+05:30,336.1884350940077,339.262169654475,329.46466639212747,332.4903564453125,31504669,0.0,0.0
2018-01-19 00:00:00+05:30,333.7390573864702,340.99111011572256,327.35145398577214,339.6463623046875,18812611,0.0,0.0
2018-01-22 00:00:00+05:30,338.49369003049827,338.97395917904134,331.19359310998306,337.62921142578125,15269782,0.0,0.0
2018-01-23 00:00:00+05:30,336.6206656109933,350.0682020766786,336.6206656109933,348.0030212402344,22485663,0.0,0.0
2018-01-24 00:00:00+05:30,343.6325557068001,345.025347881526,337.91734144771186,338.8298645019531,12815095,0.0,0.0
2018-01-25 00:00:00+05:30,338.5897687532131,350.40437874608864,336.86081144660346,346.5622253417969,30183655,0.0,0.0
2018-01-29 00:00:00+05:30,345.7937697721101,351.26884951882226,341.56740733755566,343.5364990234375,17855095,0.0,0.0
2018-01-30 00:00:00+05:30,342.7200801669286,342.7200801669286,336.66870013518445,339.3101806640625,13358981,0.0,0.0
2018-01-31 00:00:00+05:30,335.0837902990161,339.9825414694748,330.04096424687083,339.0220031738281,22638319,0.0,0.0
2018-02-01 00:00:00+05:30,333.83506380876776,341.85556422101706,330.2330452984733,332.5383605957031,29472295,0.0,0.0
2018-02-02 00:00:00+05:30,329.03236566227474,330.13700809991235,320.5316256042885,321.8763732910156,16957983,0.0,0.0
2018-02-05 00:00:00+05:30,314.6723777087384,321.0599520438076,314.14406401417625,316.68951416015625,17339547,0.0,0.0
2018-02-06 00:00:00+05:30,302.8096960995639,324.61392702063455,300.64848494580013,317.6500244140625,18491736,0.0,0.0
2018-02-07 00:00:00+05:30,322.11655757259075,323.1251111649826,316.8816115791334,319.4270324707031,11819190,0.0,0.0
2018-02-08 00:00:00+05:30,319.4270332243226,325.0461887275052,316.49740282937296,320.6757507324219,10294899,0.0,0.0
2018-02-09 00:00:00+05:30,312.174953936436,315.6809129410615,309.917683022235,313.85589599609375,9493398,0.0,0.0
2018-02-12 00:00:00+05:30,315.8730464751265,316.2092407647735,310.4940257806888,313.3756408691406,8356351,0.0,0.0
2018-02-14 00:00:00+05:30,314.09603023684775,314.09603023684775,304.0583930804101,306.36370849609375,15189066,0.0,0.0
2018-02-15 00:00:00+05:30,309.4374391321077,318.70662881251513,309.4374391321077,315.6809387207031,23779772,0.0,0.0
2018-02-16 00:00:00+05:30,317.3138531964387,320.81981234896864,306.2196175466878,308.3808288574219,17585994,0.0,0.0
2018-02-19 00:00:00+05:30,316.4974215867652,316.59348129512824,302.76173337675965,307.1321716308594,19044107,0.0,0.0
2018-02-20 00:00:00+05:30,307.85252338286176,311.4065267977821,303.81825082069827,304.73077392578125,16030558,0.0,0.0
2018-02-21 00:00:00+05:30,306.4117319241198,308.0446588352439,303.24196711229536,306.6038513183594,9974873,0.0,0.0
2018-02-22 00:00:00+05:30,304.4906514215861,306.69987786115314,301.56102123259893,305.7873840332031,25530698,0.0,0.0
2018-02-23 00:00:00+05:30,306.45972951398306,311.26242096108075,305.7873702993707,310.01373291015625,7949765,0.0,0.0
2018-02-26 00:00:00+05:30,312.17492082971984,314.8644161146251,310.3979192638753,314.1440124511719,7133735,0.0,0.0
2018-02-27 00:00:00+05:30,314.0960250794532,314.1440402692819,307.03606268977745,309.4374084472656,9623651,0.0,0.0
