Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-07 00:00:00+05:30,175.70928609914267,177.44496455803758,174.859918248139,176.48480224609375,4010140,0.0,0.0
2016-10-10 00:00:00+05:30,178.73747371656174,179.18062898580513,176.92794369531342,177.33416748046875,5046890,0.0,0.0
2016-10-13 00:00:00+05:30,177.33418136700493,178.33126389602128,175.0076329261517,176.48480224609375,10678038,0.0,0.0
2016-10-14 00:00:00+05:30,176.52172548858977,177.62960242680265,175.82007234836965,177.1864471435547,9223856,0.0,0.0
2016-10-17 00:00:00+05:30,177.18645766768145,178.55284381393105,176.1524436385628,177.70347595214844,6143393,0.0,0.0
2016-10-18 00:00:00+05:30,177.998900213226,182.09804726464895,177.4818932134761,181.65489196777344,11780776,0.0,0.0
2016-10-19 00:00:00+05:30,181.43331811968395,181.43331811968395,176.07857930816172,176.85409545898438,8410637,0.0,0.0
2016-10-20 00:00:00+05:30,177.9988877372635,178.25739685397318,175.8569969156076,176.7802276611328,4402661,0.0,0.0
2016-10-21 00:00:00+05:30,176.5217107507909,178.10966305502177,176.3370646098382,177.37107849121094,10592011,0.0,0.0
2016-10-24 00:00:00+05:30,177.9989066273405,178.73749130214273,177.03874429611602,178.25741577148438,9575846,0.0,0.0
2016-10-25 00:00:00+05:30,179.40221916575237,179.40221916575237,175.8939418398975,176.33709716796875,5948249,0.0,0.0
2016-10-26 00:00:00+05:30,177.14954484612997,179.10678979364366,172.45952749202388,176.33709716796875,23931286,0.0,0.0
2016-10-27 00:00:00+05:30,178.14660920905334,180.80551836571814,177.0018007868808,179.5499267578125,15352545,0.0,0.0
2016-10-28 00:00:00+05:30,180.43622605339843,180.43622605339843,176.89101760114767,179.5499267578125,9315645,0.0,0.0
2016-11-01 00:00:00+05:30,179.32832860167818,179.32832860167818,176.6324882681981,177.22335815429688,5517915,0.0,0.0
2016-11-02 00:00:00+05:30,175.04453566566673,176.4847732620993,173.64122955014898,175.26611328125,4687370,0.0,0.0
2016-11-03 00:00:00+05:30,175.0814877837538,178.95905706884685,174.30597167275377,177.4818878173828,8868972,0.0,0.0
2016-11-04 00:00:00+05:30,185.75401845918276,189.37307832676703,182.46731939251444,183.94448852539062,35263032,0.0,0.0
2016-11-07 00:00:00+05:30,187.4527992703262,191.773513006985,182.43042105215568,189.4469757080078,24268097,0.0,0.0
2016-11-08 00:00:00+05:30,189.44694818853225,190.1116698145645,186.2710321832422,188.7822265625,9935323,0.0,0.0
2016-11-09 00:00:00+05:30,176.63252298829545,188.3390947587119,176.18937893904322,183.27978515625,23027306,0.0,0.0
2016-11-10 00:00:00+05:30,186.75111587718553,186.86189905641058,181.35944618007463,185.42166137695312,11567186,0.0,0.0
2016-11-11 00:00:00+05:30,183.16897173094964,183.87062481222813,177.9988797869309,179.43911743164062,12741988,0.0,0.0
2016-11-15 00:00:00+05:30,178.7005482124557,182.35653986138342,174.158257265289,175.41384887695312,21196400,0.0,0.0
2016-11-16 00:00:00+05:30,175.74620840507274,176.59558748161206,168.4342251613035,170.5391845703125,30665889,0.0,0.0
2016-11-17 00:00:00+05:30,168.72967521410604,172.82882261997165,168.69274372452182,170.98236083984375,9283059,0.0,0.0
2016-11-18 00:00:00+05:30,169.87446674601995,170.9084807312937,167.73257580370694,168.28651428222656,8257422,0.0,0.0
2016-11-21 00:00:00+05:30,168.54502170306625,168.8404623369777,165.14753893739297,165.59068298339844,7585897,0.0,0.0
2016-11-22 00:00:00+05:30,166.18152525798556,168.47114189172464,165.07364842293234,166.9939727783203,9215388,0.0,0.0
2016-11-23 00:00:00+05:30,167.84335923761614,168.24958304310778,165.0736668409558,165.92303466796875,10322937,0.0,0.0
2016-11-24 00:00:00+05:30,166.18151568726404,166.36616181580544,164.03962510414587,165.07363891601562,18004034,0.0,0.0
2016-11-25 00:00:00+05:30,165.81225810934936,170.20683463376707,164.74131259380502,168.98817443847656,7597501,0.0,0.0
2016-11-28 00:00:00+05:30,168.6927227691569,172.9765158208935,167.88028644876817,172.6072235107422,9120749,0.0,0.0
2016-11-29 00:00:00+05:30,172.12714787711286,174.04746112641155,170.0591086879469,170.6499786376953,8613611,0.0,0.0
2016-11-30 00:00:00+05:30,171.35165490591396,173.1242537245635,169.24668394759777,171.720947265625,11081186,0.0,0.0
2016-12-01 00:00:00+05:30,171.94251142363154,173.5673954246897,170.64998826621365,172.4595184326172,5160029,0.0,0.0
2016-12-02 00:00:00+05:30,172.09021710619103,172.09021710619103,168.39729399232425,168.76658630371094,8371200,0.0,0.0
2016-12-05 00:00:00+05:30,169.0620326292583,172.23794908022575,167.99108707262843,171.75787353515625,5123051,0.0,0.0
2016-12-06 00:00:00+05:30,172.0902101344742,172.0902101344742,169.2466549440321,170.0221710205078,4911337,0.0,0.0
2016-12-07 00:00:00+05:30,170.98232764233776,170.98232764233776,167.2894047990907,167.80641174316406,8107530,0.0,0.0
2016-12-08 00:00:00+05:30,169.1728133879135,173.78896736995705,168.61887491006829,172.31179809570312,7365288,0.0,0.0
2016-12-09 00:00:00+05:30,172.86572715535647,176.96487392205998,171.75785026002615,174.416748046875,8328221,0.0,0.0
2016-12-12 00:00:00+05:30,172.97651795787073,173.34581027258434,171.31470254165953,171.57321166992188,3038619,0.0,0.0
2016-12-13 00:00:00+05:30,173.4196798956234,174.97070091497127,171.4993552774889,174.04747009277344,7440621,0.0,0.0
2016-12-14 00:00:00+05:30,174.3059902021752,174.67528255429843,171.35165138518917,172.20101928710938,6313305,0.0,0.0
2016-12-15 00:00:00+05:30,171.35165543913394,173.12425426329952,168.76660891311252,169.6529083251953,5332924,0.0,0.0
2016-12-16 00:00:00+05:30,170.4653495348432,170.4653495348432,166.9201407516236,167.17864990234375,12925203,0.0,0.0
2016-12-19 00:00:00+05:30,166.4400465650841,169.13587588675747,166.4400465650841,167.65870666503906,5455325,0.0,0.0
2016-12-20 00:00:00+05:30,168.76659417386978,170.4653411394482,168.0280095166537,169.83753967285156,5917510,0.0,0.0
2016-12-21 00:00:00+05:30,169.13588467295455,169.72675464631752,166.55083840066047,167.14170837402344,12883058,0.0,0.0
2016-12-22 00:00:00+05:30,166.36619443660067,168.6927316044436,165.62760977761462,168.06494140625,6420828,0.0,0.0
2016-12-23 00:00:00+05:30,168.0280001159858,168.0280001159858,165.29523929115774,165.9599609375,10763084,0.0,0.0
2016-12-26 00:00:00+05:30,166.10768609804828,166.80935054339056,163.96579508463543,166.18154907226562,8735299,0.0,0.0
2016-12-27 00:00:00+05:30,166.92011455207322,173.49351278532066,165.70145450689006,172.86572265625,15605810,0.0,0.0
2016-12-28 00:00:00+05:30,171.86865709369397,174.60141822426928,171.86865709369397,173.89976501464844,14166131,0.0,0.0
2016-12-29 00:00:00+05:30,173.78899268853138,175.04458450058758,171.57323845434672,174.30599975585938,14052730,0.0,0.0
2016-12-30 00:00:00+05:30,175.376935154483,179.0329271737037,174.52756725554067,178.47898864746094,10420088,0.0,0.0
2017-01-02 00:00:00+05:30,178.73750658528056,178.9221527697695,176.22632298419464,177.9619903564453,4887504,0.0,0.0
2017-01-03 00:00:00+05:30,177.9250924340954,181.4703020991273,176.70643189451138,179.73463439941406,7508925,0.0,0.0
2017-01-04 00:00:00+05:30,179.36527034379762,182.430391852795,177.33416274219766,181.28558349609375,9310104,0.0,0.0
2017-01-05 00:00:00+05:30,180.58394263363175,183.0582056602967,180.28851328861523,182.24575805664062,9178665,0.0,0.0
2017-01-06 00:00:00+05:30,182.43040222281644,183.90757147158416,178.88519377179244,179.25448608398438,8093288,0.0,0.0
2017-01-09 00:00:00+05:30,179.3652854943516,182.1349779123008,178.81134701076178,181.58103942871094,4854672,0.0,0.0
2017-01-10 00:00:00+05:30,181.6918287237529,184.5353842097097,181.47025106888876,183.8706512451172,11977335,0.0,0.0
2017-01-11 00:00:00+05:30,184.49842413585492,185.0154310704939,182.1349558132869,182.83660888671875,7637281,0.0,0.0
2017-01-12 00:00:00+05:30,182.94741813430588,182.94741813430588,180.32544033580106,180.69473266601562,5601066,0.0,0.0
2017-01-13 00:00:00+05:30,181.6918351632675,185.38475864219572,179.1067887280178,184.38766479492188,4384819,0.0,0.0
2017-01-16 00:00:00+05:30,184.09223329179483,185.2739732993242,182.50428072221595,183.75987243652344,4635410,0.0,0.0
2017-01-17 00:00:00+05:30,183.7598581872703,186.34490439211964,183.7598581872703,186.08639526367188,4811618,0.0,0.0
2017-01-18 00:00:00+05:30,185.82792537224174,187.82210191926774,184.49847058425482,185.27398681640625,7254738,0.0,0.0
2017-01-19 00:00:00+05:30,184.46152042804582,188.15444375993863,184.31380574875163,187.71128845214844,9184429,0.0,0.0
2017-01-20 00:00:00+05:30,187.78513842601706,189.29922787134362,187.378914633651,188.63450622558594,10843902,0.0,0.0
2017-01-23 00:00:00+05:30,188.4129474168776,192.1427908575963,188.37601593065216,191.77349853515625,10690194,0.0,0.0
2017-01-24 00:00:00+05:30,191.73657271624572,192.58594052507615,190.07475731382414,191.9212188720703,8031785,0.0,0.0
2017-01-25 00:00:00+05:30,191.99507232352028,196.75892938372178,191.73656321021951,196.09420776367188,17451497,0.0,0.0
2017-01-27 00:00:00+05:30,194.61704982391927,197.16517581097403,189.15152807496747,190.11167907714844,24497031,0.0,0.0
2017-01-30 00:00:00+05:30,190.85027072817286,192.770595343001,188.70837973232474,189.1515350341797,8910592,0.0,0.0
2017-01-31 00:00:00+05:30,189.2253863738694,191.9950786654084,188.04364648818338,190.62869262695312,9995686,0.0,0.0
2017-02-01 00:00:00+05:30,192.03202365366795,199.49173369586987,190.92414659412754,199.19630432128906,33840797,0.0,0.0
2017-02-02 00:00:00+05:30,200.15642979699524,206.72982833402608,199.04855287929968,202.59375,29722686,0.0,0.0
2017-02-03 00:00:00+05:30,202.3721813570169,203.48005826225605,199.78713524479224,201.67051696777344,9009906,0.0,0.0
2017-02-06 00:00:00+05:30,203.03692493292348,206.06512664244224,202.4460662022048,204.4402313232422,8221552,0.0,0.0
2017-02-07 00:00:00+05:30,205.76965045450427,215.777461620115,203.55389690877695,204.66177368164062,24315156,0.0,0.0
2017-02-08 00:00:00+05:30,203.48004616172582,206.06509212022326,200.89500020322842,202.96302795410156,10702679,0.0,0.0
2017-02-09 00:00:00+05:30,203.84939385262862,205.62199276947047,201.3751303975407,205.06805419921875,4882374,0.0,0.0
2017-02-10 00:00:00+05:30,205.84353722411421,206.13896655642168,200.56263929743568,201.89210510253906,7680000,0.0,0.0
2017-02-13 00:00:00+05:30,203.40620493938138,204.10786936189749,198.38383841339743,199.8610076904297,8967548,0.0,0.0
2017-02-14 00:00:00+05:30,199.41783885500928,202.0028849142409,198.7900374469476,200.00869750976562,6655626,0.0,0.0
2017-02-15 00:00:00+05:30,200.30414358974087,203.48004821197014,200.30414358974087,201.92901611328125,7537315,0.0,0.0
2017-02-16 00:00:00+05:30,199.4547869592095,200.52574377800187,196.2419615824645,196.943603515625,10575410,0.0,0.0
2017-02-17 00:00:00+05:30,197.46062440915756,198.60542168029613,194.98636115173105,198.05148315429688,9341064,0.0,0.0
2017-02-20 00:00:00+05:30,196.4635222872963,197.5344790750893,196.13115016975632,196.5004425048828,5714329,0.0,0.0
2017-02-21 00:00:00+05:30,196.46350641472202,196.64815256736742,192.62285742377196,194.35853576660156,9871075,0.0,0.0
2017-02-22 00:00:00+05:30,195.28175044093564,196.64813636590046,193.25064292917514,194.58010864257812,8488101,0.0,0.0
2017-02-23 00:00:00+05:30,194.9863417033714,198.08840615548704,193.21374310493994,196.2050018310547,12361234,0.0,0.0
2017-02-27 00:00:00+05:30,196.13114629351546,196.46351840448662,190.4440579688535,195.42950439453125,5075088,0.0,0.0
2017-02-28 00:00:00+05:30,194.24778014309044,195.42952019565053,192.69674773284385,193.65692138671875,8240790,0.0,0.0
2017-03-01 00:00:00+05:30,193.8046113410826,199.1962929126014,193.8046113410826,198.3099822998047,14578413,0.0,0.0
2017-03-02 00:00:00+05:30,198.30997559976984,199.6024987182041,194.6170524042434,195.540283203125,10066049,0.0,0.0
2017-03-03 00:00:00+05:30,193.50919097785768,194.54320504763874,190.66563538109767,193.17681884765625,9987225,0.0,0.0
2017-03-06 00:00:00+05:30,194.02618199847473,195.76183776376547,193.1767916829169,195.06019592285156,9559221,0.0,0.0
2017-03-07 00:00:00+05:30,195.2078949444193,195.72491316493094,192.88135803174208,195.1709747314453,6917130,0.0,0.0
2017-03-08 00:00:00+05:30,195.31872637762692,196.0942312706808,194.61706192024252,195.09713745117188,5771334,0.0,0.0
2017-03-09 00:00:00+05:30,196.53738666772983,196.68509007894744,193.7307513768089,195.68801879882812,9481938,0.0,0.0
2017-03-10 00:00:00+05:30,195.68798546717474,195.7618258902985,193.98922747890623,194.58010864257812,5662302,0.0,0.0
2017-03-14 00:00:00+05:30,196.61123355457133,200.63650618295816,195.872648939475,197.2759552001953,17821655,0.0,0.0
2017-03-15 00:00:00+05:30,195.87267059238573,199.9348864244767,195.87267059238573,198.0884246826172,13938663,0.0,0.0
2017-03-16 00:00:00+05:30,199.60249936907226,200.34108401058594,197.57139160490962,198.27305603027344,8685534,0.0,0.0
2017-03-17 00:00:00+05:30,204.44023308476807,213.37711233773993,204.44023308476807,207.72694396972656,52012274,0.0,0.0
2017-03-20 00:00:00+05:30,208.94558535548106,209.90575888934637,205.17879926991642,208.20700073242188,15897260,0.0,0.0
2017-03-21 00:00:00+05:30,209.16718490604242,213.15553756547567,209.0194589579906,212.63851928710938,13225065,0.0,0.0
2017-03-22 00:00:00+05:30,210.49660773435477,212.6015783196609,205.76967087565114,206.69290161132812,12397015,0.0,0.0
2017-03-23 00:00:00+05:30,204.9572344412848,208.65015758437104,203.18463584056627,205.03109741210938,16897153,0.0,0.0
2017-03-24 00:00:00+05:30,205.95435993381514,209.0194821069249,205.88049695160888,207.5423126220703,7123953,0.0,0.0
2017-03-27 00:00:00+05:30,207.13604487797954,208.9455634912366,204.0709009811721,207.98541259765625,12154973,0.0,0.0
2017-03-28 00:00:00+05:30,207.98543649325694,208.42859177959753,206.84061679189256,207.17298889160156,6289874,0.0,0.0
2017-03-29 00:00:00+05:30,206.95140631576598,209.536452320582,206.95140631576598,209.1671600341797,8500724,0.0,0.0
2017-03-30 00:00:00+05:30,209.7580085032604,210.2380839443373,206.8405905662518,208.83477783203125,14394053,0.0,0.0
2017-03-31 00:00:00+05:30,207.54230212294783,209.01947153307557,205.88048653655412,207.02528381347656,9561098,0.0,0.0
2017-04-03 00:00:00+05:30,208.87171708351505,209.46259829085267,205.8065954835828,207.948486328125,7228785,0.0,0.0
2017-04-05 00:00:00+05:30,209.16718302158026,209.38874940184672,205.10496742471904,206.0281982421875,10288783,0.0,0.0
2017-04-06 00:00:00+05:30,205.47426180011223,206.1759037044941,201.78133849342305,202.44606018066406,15641571,0.0,0.0
2017-04-07 00:00:00+05:30,201.6336159553267,202.482983822267,200.0825836323226,201.37510681152344,9128592,0.0,0.0
2017-04-10 00:00:00+05:30,203.11078221615526,203.11078221615526,200.9688912025661,202.03982543945312,5476450,0.0,0.0
2017-04-11 00:00:00+05:30,201.7074608274117,208.72401459905126,200.7472873137203,208.31777954101562,10934606,0.0,0.0
2017-04-12 00:00:00+05:30,208.05929733169842,210.34889163133073,206.47132236027,208.20700073242188,7229006,0.0,0.0
2017-04-13 00:00:00+05:30,208.20698031698984,208.28084328001603,204.95721280214343,206.17587280273438,3934247,0.0,0.0
2017-04-17 00:00:00+05:30,204.25555757991293,208.6501448682851,203.5169729963084,206.1389617919922,4831017,0.0,0.0
2017-04-18 00:00:00+05:30,206.95141057171475,209.75802299016505,205.40037842896572,206.10202026367188,4330981,0.0,0.0
2017-04-19 00:00:00+05:30,207.65307051019755,207.91157964649543,205.21575017325162,205.8435516357422,4952956,0.0,0.0
2017-04-20 00:00:00+05:30,206.58214367629563,207.91158708220945,205.58504985195245,206.43441772460938,4237611,0.0,0.0
2017-04-21 00:00:00+05:30,208.28089063494693,208.28089063494693,201.4120617682318,202.63072204589844,8706432,0.0,0.0
2017-04-24 00:00:00+05:30,204.1448111537349,204.99417906983433,200.26724139170918,204.4033203125,7118774,0.0,0.0
2017-04-25 00:00:00+05:30,205.3265647880726,208.2809038497715,202.2983627418676,207.76388549804688,12721177,0.0,0.0
2017-04-26 00:00:00+05:30,209.2410304973619,216.3314479221184,208.2808794308057,214.85427856445312,18942043,0.0,0.0
2017-04-27 00:00:00+05:30,215.2235881970323,215.5928805661212,210.12735801156936,211.08750915527344,13553616,0.0,0.0
2017-04-28 00:00:00+05:30,211.08747380421488,211.60449205028067,204.84644733569516,205.32652282714844,12374841,0.0,0.0
2017-05-02 00:00:00+05:30,207.17298055510074,207.763839219903,204.21864215146292,206.21282958984375,7028028,0.0,0.0
2017-05-03 00:00:00+05:30,206.43442914462284,206.43442914462284,203.4800902659878,204.77261352539062,6039290,0.0,0.0
2017-05-04 00:00:00+05:30,205.25264461196582,208.4285717422427,203.9601216326212,207.6899871826172,7771540,0.0,0.0
2017-05-05 00:00:00+05:30,207.50538112007368,207.50538112007368,204.14480720083284,204.69874572753906,4036786,0.0,0.0
2017-05-08 00:00:00+05:30,204.9941198528873,205.69578414687078,201.30119733678552,201.59664916992188,10629552,0.0,0.0
2017-05-09 00:00:00+05:30,202.00289557300658,204.32943264111316,200.1564340046976,200.52572631835938,6748832,0.0,0.0
2017-05-10 00:00:00+05:30,201.04274302541714,203.62778920114536,200.89501708516426,202.33526611328125,4578228,0.0,0.0
2017-05-11 00:00:00+05:30,203.4800694232172,206.1758988658704,202.37219245721056,204.32943725585938,9415397,0.0,0.0
2017-05-12 00:00:00+05:30,204.80947760506797,204.80947760506797,202.40907792415118,203.07382202148438,4499390,0.0,0.0
2017-05-15 00:00:00+05:30,203.775499764937,205.99125370773766,203.48007041385986,205.28961181640625,5462855,0.0,0.0
2017-05-16 00:00:00+05:30,205.6958189735457,209.97960080159336,205.32652665941006,209.35182189941406,11204308,0.0,0.0
2017-05-17 00:00:00+05:30,209.8318954644768,210.05346183498892,206.24975554243764,208.02235412597656,8297700,0.0,0.0
2017-05-18 00:00:00+05:30,205.32656378981108,207.57923829747705,204.62489925014165,205.25270080566406,7924261,0.0,0.0
2017-05-19 00:00:00+05:30,208.46550115629842,218.36253018418842,208.24393479455526,211.38291931152344,35724128,0.0,0.0
2017-05-22 00:00:00+05:30,215.9990698716536,225.12057142116183,215.149679571094,224.23428344726562,35939315,0.0,0.0
2017-05-23 00:00:00+05:30,222.9786955895938,224.4558648515849,220.28286619442287,221.68617248535156,19784738,0.0,0.0
2017-05-24 00:00:00+05:30,221.57535832206437,223.01560716708218,220.0243263058477,221.50149536132812,9457848,0.0,0.0
2017-05-25 00:00:00+05:30,221.575399728927,225.04675667393963,218.14098554109168,221.61231994628906,22769975,0.0,0.0
2017-05-26 00:00:00+05:30,223.0525535195475,231.76784295239904,221.24301219857932,228.2965087890625,21742467,0.0,0.0
2017-05-29 00:00:00+05:30,224.5297198305702,236.23629032312016,224.16042752821727,233.28195190429688,19665146,0.0,0.0
2017-05-30 00:00:00+05:30,231.1031609128831,232.80191934079392,228.99818989341622,230.0322265625,8547146,0.0,0.0
2017-05-31 00:00:00+05:30,230.0321780998555,231.4724045172543,226.7454676794562,230.29066467285156,12308066,0.0,0.0
2017-06-01 00:00:00+05:30,230.43836799535651,233.94664443118327,229.55205756406554,232.06326293945312,8253042,0.0,0.0
2017-06-02 00:00:00+05:30,233.46659358840643,236.27320601666247,232.8018719648524,235.75621032714844,11073749,0.0,0.0
2017-06-05 00:00:00+05:30,236.16860184987755,238.60526202769373,234.8940319893623,238.00547790527344,9482413,4.75,0.0
2017-06-06 00:00:00+05:30,238.0429342753083,239.16754656322314,231.89504461592227,233.20709228515625,9841205,0.0,0.0
2017-06-07 00:00:00+05:30,233.39456307304332,235.9811808797624,232.6823222441591,234.10682678222656,11534375,0.0,0.0
2017-06-08 00:00:00+05:30,234.6690792790056,234.85651464584186,231.97000542050458,233.61944580078125,7781415,0.0,0.0
2017-06-09 00:00:00+05:30,232.98215505811902,234.3691813135261,228.44622844804286,229.42088317871094,10065468,0.0,0.0
2017-06-12 00:00:00+05:30,230.1705998318325,230.54547051559769,226.7967636779457,228.2212677001953,6266299,0.0,0.0
2017-06-13 00:00:00+05:30,228.70860884948516,229.42087234384599,226.57186412698698,228.8585662841797,5107002,0.0,0.0
2017-06-14 00:00:00+05:30,228.6336993745352,229.4209188655827,224.28518456981996,224.8100128173828,14574048,0.0,0.0
2017-06-15 00:00:00+05:30,227.13418133726995,227.13418133726995,224.5475641837043,226.34693908691406,7427656,0.0,0.0
2017-06-16 00:00:00+05:30,226.79684159963838,232.1200117140698,226.79684159963838,230.02072143554688,12323676,0.0,0.0
2017-06-19 00:00:00+05:30,231.67008519498907,233.80685269274863,230.99532253261526,233.09458923339844,6982651,0.0,0.0
2017-06-20 00:00:00+05:30,233.91934343810806,234.0693008873015,230.99535622119058,231.44520568847656,8260929,0.0,0.0
2017-06-21 00:00:00+05:30,231.97002987981122,233.16962093010898,230.320612205911,231.63265991210938,8279767,0.0,0.0
2017-06-22 00:00:00+05:30,231.40773588246688,235.56881541185973,231.07036589703335,233.39454650878906,8944754,0.0,0.0
2017-06-23 00:00:00+05:30,232.41982953724755,234.59407497944096,231.3701961734602,233.16957092285156,7176861,0.0,0.0
2017-06-27 00:00:00+05:30,233.73188275915635,237.2931544291034,233.1695767060068,234.18173217773438,9688675,0.0,0.0
2017-06-28 00:00:00+05:30,233.6194447925351,233.6194447925351,230.24560820404298,231.1827850341797,7919072,0.0,0.0
2017-06-29 00:00:00+05:30,231.7450921324186,234.85651464584186,231.37022139874605,233.61944580078125,9929212,0.0,0.0
2017-06-30 00:00:00+05:30,232.60733654284158,243.44111205449053,232.60733654284158,242.65386962890625,23196959,0.0,0.0
2017-07-03 00:00:00+05:30,259.4105329750228,266.0082483609989,255.136997701641,256.78643798828125,47079622,0.0,0.0
2017-07-04 00:00:00+05:30,257.01138280416313,257.49873309431416,252.10058502129397,252.85032653808594,11232007,0.0,0.0
2017-07-05 00:00:00+05:30,252.8502950147891,253.30014444483982,247.60210505154666,248.20188903808594,11978317,0.0,0.0
2017-07-06 00:00:00+05:30,250.63862468882292,253.97498418671654,248.38939973661584,252.7379150390625,13429462,0.0,0.0
2017-07-07 00:00:00+05:30,253.4125868080438,253.56254423637805,249.70135781953735,250.63853454589844,9919790,0.0,0.0
2017-07-10 00:00:00+05:30,249.25157773325859,251.16340945911276,248.16444337601885,249.8888397216797,1267634,0.0,0.0
2017-07-11 00:00:00+05:30,251.16343073188523,251.20090865898,247.4147228105138,247.71461486816406,8336685,0.0,0.0
2017-07-12 00:00:00+05:30,246.2151278921282,250.1137932221842,245.465386319448,246.55252075195312,10249263,0.0,0.0
2017-07-13 00:00:00+05:30,248.91412988641605,254.5371900495128,248.16438853133647,253.97488403320312,17491942,0.0,0.0
2017-07-14 00:00:00+05:30,254.87465018474327,254.87465018474327,251.01346288118856,252.77536010742188,5586611,0.0,0.0
2017-07-17 00:00:00+05:30,251.16343212243825,251.16343212243825,240.44213656007705,243.77847290039062,20320210,0.0,0.0
2017-07-18 00:00:00+05:30,219.41183876510294,219.41183876510294,207.2285397584606,213.33892822265625,149479681,0.0,0.0
2017-07-19 00:00:00+05:30,215.77564684751295,219.59933400035595,214.5760784609978,218.51222229003906,39134264,0.0,0.0
2017-07-20 00:00:00+05:30,220.42399225580877,221.09875500298207,216.22543544630602,217.05015563964844,15306864,0.0,0.0
2017-07-21 00:00:00+05:30,218.54964372390518,218.73707909588109,214.83841420666448,216.60031127929688,13174402,0.0,0.0
2017-07-24 00:00:00+05:30,217.4250193772312,221.43614069007668,216.0005152056459,219.86167907714844,17794337,0.0,0.0
2017-07-25 00:00:00+05:30,221.17374440951784,221.28620105942977,218.06232173371413,218.47467041015625,9559657,0.0,0.0
2017-07-26 00:00:00+05:30,218.92450648351755,220.61142476977753,218.54963575323754,220.1615753173828,9209593,0.0,0.0
2017-07-27 00:00:00+05:30,220.94881894007983,221.47362423752818,214.98836513979708,216.337890625,18892800,0.0,0.0
2017-07-28 00:00:00+05:30,220.64894763967763,220.98634051777827,215.28829968070042,218.587158203125,18494629,0.0,0.0
2017-07-31 00:00:00+05:30,217.0501555192899,217.649939543046,213.30144817007934,213.86375427246094,21247233,0.0,0.0
2017-08-01 00:00:00+05:30,213.9012556654985,216.3379157098632,213.67634235198338,215.8131103515625,13542016,0.0,0.0
2017-08-02 00:00:00+05:30,217.27507483135557,217.3500535564771,213.15149663291146,214.0137176513672,9867353,0.0,0.0
2017-08-03 00:00:00+05:30,213.67635397354817,213.9762460346445,210.4149734684187,210.97727966308594,10199231,0.0,0.0
2017-08-04 00:00:00+05:30,210.22751509432723,213.2264811381273,209.6652089611147,210.48992919921875,11283020,0.0,0.0
2017-08-07 00:00:00+05:30,211.12720260225797,212.1768360845681,209.51526301725025,209.81515502929688,8451267,0.0,0.0
2017-08-08 00:00:00+05:30,210.00261260734203,210.97726746964932,205.05431380419793,205.54164123535156,12741118,0.0,0.0
2017-08-09 00:00:00+05:30,205.42919961179987,206.47883328193194,202.7301252598188,204.56700134277344,9910187,0.0,0.0
2017-08-10 00:00:00+05:30,204.41703219398977,205.91651531718836,202.99252780301043,204.75442504882812,9995867,0.0,0.0
2017-08-11 00:00:00+05:30,203.17996929583188,205.76658691315606,202.50520644618564,203.55484008789062,14409594,0.0,0.0
2017-08-14 00:00:00+05:30,205.72903618755052,205.72903618755052,202.8050492950299,203.3673553466797,9693041,0.0,0.0
2017-08-16 00:00:00+05:30,203.9296871533025,211.23966674795213,203.4423597563848,209.3278350830078,18692336,0.0,0.0
2017-08-17 00:00:00+05:30,211.31465396450864,212.10187341575343,208.35316578069134,209.92762756347656,13703999,0.0,0.0
2017-08-18 00:00:00+05:30,209.3652887297401,212.92656042702305,207.52841312323523,211.3146209716797,14869905,0.0,0.0
2017-08-21 00:00:00+05:30,211.68951865353787,213.6763290670497,210.63988512189908,211.12721252441406,13088154,0.0,0.0
2017-08-22 00:00:00+05:30,211.4270896855438,213.67631404390065,210.1900208645062,212.1018524169922,11956919,0.0,0.0
2017-08-23 00:00:00+05:30,212.55174120314976,214.12620312145484,211.12723675527283,211.8394775390625,8747634,0.0,0.0
2017-08-24 00:00:00+05:30,211.42710392370705,212.55171617862038,210.75234114681803,211.01475524902344,10819303,0.0,0.0
2017-08-28 00:00:00+05:30,211.50208174852253,212.17684452253525,209.40279182012267,211.76449584960938,9974428,0.0,0.0
2017-08-29 00:00:00+05:30,211.68951296482655,212.1018616296517,209.47776643092428,210.11505126953125,6141239,0.0,0.0
2017-08-30 00:00:00+05:30,210.78979347062176,212.10184094201315,210.3774448460156,211.4270782470703,6534233,0.0,0.0
2017-08-31 00:00:00+05:30,212.17685387934912,212.28931053326136,210.22752131711925,211.6145477294922,11221831,0.0,0.0
2017-09-01 00:00:00+05:30,211.57706020288137,213.18899984992356,210.45244795420615,212.62669372558594,7247857,0.0,0.0
2017-09-04 00:00:00+05:30,212.51424516542525,212.8141372004274,211.4271107982098,212.2518310546875,8480587,0.0,0.0
2017-09-05 00:00:00+05:30,211.91444988272752,212.85162684389323,211.1272303874671,212.0644073486328,7820187,0.0,0.0
2017-09-06 00:00:00+05:30,210.30250083073778,210.67737159870703,206.3663577670609,206.70375061035156,14165258,0.0,0.0
2017-09-07 00:00:00+05:30,207.67840114973623,208.09074983383596,202.09281767066668,202.7301025390625,19218142,0.0,0.0
2017-09-08 00:00:00+05:30,203.29237879239412,204.904318248208,202.4301807467534,204.19207763671875,9716093,0.0,0.0
2017-09-11 00:00:00+05:30,204.2295431536672,205.72902588296034,203.55478050154343,205.12924194335938,9314031,0.0,0.0
